,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
412,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,413,0.0,109.82009782863938,35.08704209761186,14930.9208984375,18674.623046875,3743.702392578125,22
413,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,414,0.0,33.654344034558946,24.03101283203472,393.53680419921875,514.599365234375,121.06254577636719,22
414,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,415,0.0,4.955299581280191,50.30561086310242,775.7060546875,858.4527587890625,82.74669647216797,22
415,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,416,0.0,39.961648518802555,53.11843591169877,492.08941650390625,560.5385131835938,68.44908905029297,22
416,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,417,0.0,63.911517223329035,33.009707495026205,381.9739074707031,467.12353515625,85.14962768554688,22
417,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,418,0.0,140.7253208888396,76.45863235430285,29734.197265625,37185.02734375,7450.830078125,22
418,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,419,0.0,99.04401403529043,46.10853441018949,459.6529541015625,554.2891845703125,94.63623809814453,22
419,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,420,0.0,10.822284283528802,47.87844447209076,221.30361938476562,335.63494873046875,114.3313217163086,22
420,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,421,0.0,184.5827413078483,62.68736749074676,416.1614990234375,519.9900512695312,103.82856750488281,22
421,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,422,0.0,105.09133817949368,41.73732228711639,448.1627502441406,725.0061645507812,276.8434143066406,22
422,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,423,0.0,154.23706590492307,75.50567735325208,782.476318359375,965.966796875,183.49049377441406,22
423,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,424,0.0,168.88739258278417,73.06995012741046,439.0151062011719,556.2205810546875,117.2054672241211,22
424,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,425,0.0,98.6073377769412,17.356758991154756,131.6546630859375,199.34881591796875,67.69415283203125,22
425,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,426,0.0,44.45191536240905,22.621338422197468,277.6636962890625,344.0678405761719,66.40414428710938,22
426,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,427,0.0,45.18401167774928,25.6342757661009,459.14642333984375,573.7308959960938,114.58445739746094,22
427,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,428,0.0,89.61918174219495,84.95568924058566,36697.56640625,45800.42578125,9102.859375,22
428,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,429,0.0,67.20612731234718,46.994782790948044,24852.62890625,31168.67578125,6316.04638671875,22
429,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,430,0.0,36.49038763264663,56.15036922368135,44367.47265625,55432.30859375,11064.8359375,22
430,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,431,0.0,166.92129330234673,44.571114462614055,239.63949584960938,393.63323974609375,153.99374389648438,22
431,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,432,0.0,68.09532235414927,54.12466330094772,124261.6640625,155325.921875,31064.2578125,22
432,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,433,0.0,105.91383915093108,67.98149461458743,82467.296875,102379.2109375,19911.912109375,22
433,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,434,0.0,15.39808852799976,61.7101528033614,567.8991088867188,729.422119140625,161.5230255126953,22
434,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,435,0.0,191.07604258297053,27.8396031859754,301.8057556152344,659.5991821289062,357.7934265136719,22
435,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,436,0.0,87.24614109883781,29.178324894071558,688.4921875,898.6435546875,210.15138244628906,22
436,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,437,0.0,50.50590523872667,83.2081004256139,356.19677734375,484.2923889160156,128.09559631347656,22
437,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,438,0.0,98.90670892846494,57.12373728779229,513.9647216796875,645.19091796875,131.2261962890625,22
438,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,439,0.0,97.2433070408479,30.08622538213279,277.1681823730469,314.71514892578125,37.546974182128906,22
439,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,440,0.0,133.47999747472866,37.827464617513314,452.69049072265625,507.8037109375,55.11323547363281,22
440,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,441,0.0,151.46144569921128,24.806963235681707,140.64300537109375,161.9446258544922,21.30162811279297,22
441,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,442,0.0,352.8148315662646,68.45933612600942,381.69012451171875,1137.9827880859375,756.2926635742188,22
442,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,443,0.0,151.14113092786482,71.30887948328798,1071.6612548828125,1979.4498291015625,907.78857421875,22
443,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,444,0.0,77.02434726161812,49.85105261382732,370.206298828125,527.0006713867188,156.7943878173828,22
444,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,445,0.0,36.28442556075468,51.757103070752194,387.3414001464844,487.93560791015625,100.59420013427734,22
445,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,446,0.0,114.43996109125268,51.463409186493266,452.71563720703125,687.0439453125,234.3283233642578,22
446,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,447,0.0,113.17872963242858,19.12694129658418,344.73016357421875,437.1206970214844,92.39054870605469,22
447,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,448,0.0,6.28270656643933,67.10986309861703,20583.080078125,25753.82421875,5170.74365234375,22
448,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,449,0.0,27.17932092506467,80.71533238549122,675.5631103515625,834.4688720703125,158.90579223632812,22
449,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,450,0.0,23.19783351985553,39.758447152240706,311.3623352050781,350.4806213378906,39.11827850341797,22
450,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,451,0.0,32.913913115290285,24.974099147198125,606.953369140625,705.807373046875,98.85403442382812,22
451,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,452,0.0,41.728477274188556,73.79629163139361,14352.0458984375,17897.33984375,3545.2939453125,22
452,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,453,0.0,319.23467225518846,24.996448222073642,340.20758056640625,1198.6087646484375,858.4011840820312,22
453,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,454,0.0,28.696380891872725,79.35415422699668,2557.14013671875,3697.478515625,1140.3385009765625,22
454,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,455,0.0,37.22124411313588,69.27638284482735,462.5250244140625,579.773681640625,117.24866485595703,22
455,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,456,0.0,44.83948097520202,79.51008451075215,353392.65625,441709.96875,88317.3046875,22
456,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,457,0.0,26.317212534314802,63.982009016917104,172899.0,216499.953125,43600.9453125,22
457,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,458,0.0,6.410773834199396,34.821115268459934,10909.87109375,13786.4765625,2876.605224609375,22
458,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,459,0.0,90.08308323285051,22.748147278978813,1003.8507690429688,1385.2786865234375,381.42791748046875,22
459,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,460,0.0,33.50828467798597,43.238895781234035,2900463.5,3625267.75,724804.375,22
460,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,461,0.0,335.7958330926094,74.00886910118292,1073.921875,1492.4400634765625,418.5182189941406,22
461,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,462,0.0,24.952064601519634,102.64865617752075,46318.2578125,58781.74609375,12463.486328125,22
462,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,463,0.0,70.80731375890834,22.397531025111636,166517.53125,208618.921875,42101.38671875,22
463,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,464,0.0,32.65342243573138,49.42931893665574,30531.5078125,38117.43359375,7585.92626953125,22
464,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,465,0.0,86.69399960350444,66.04169974990866,928686.0,1161021.125,232335.109375,22
465,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,466,0.0,86.64510205683817,6.178421455418389,51.24968719482422,54.25563430786133,3.005946636199951,22
466,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,467,0.0,124.97256725981035,17.00183234211396,124254.578125,155312.390625,31057.81640625,22
467,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,468,0.0,259.37407492135316,117.77614264704964,13815.5,17746.177734375,3930.67822265625,22
468,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,469,0.0,59.997944635289315,38.260691868987955,21580.060546875,27086.130859375,5506.06982421875,22
469,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,470,0.0,53.25440020961616,62.47128682732582,559.0726928710938,739.6998901367188,180.62721252441406,22
470,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,471,0.0,2.400876853302235,62.82471509846774,14649.0537109375,17520.0625,2871.009033203125,22
471,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,472,0.0,208.2428919668416,49.4615254595872,8339.8046875,10699.099609375,2359.29443359375,22
472,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,473,0.0,92.43399909798426,62.29599657238829,1421.203369140625,1723.341796875,302.138427734375,22
473,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,474,0.0,179.17117565824785,17.014976126976332,508.42864990234375,670.9821166992188,162.553466796875,22
474,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,475,0.0,107.20550507989549,72.21918238665421,2789.962646484375,3450.190185546875,660.2276000976562,22
475,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,476,0.0,46.54646892402008,57.98747719038532,1145.8277587890625,1339.687744140625,193.86000061035156,22
476,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,477,0.0,178.22527086097776,47.014811846207486,1838.473388671875,2418.1103515625,579.6370239257812,22
477,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,478,0.0,18.867083949897125,57.517276662902304,2918.1005859375,3819.29931640625,901.1986083984375,22
478,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,479,0.0,8.44280386699065,63.03083196516699,1494.343505859375,1843.5631103515625,349.2196350097656,22
479,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,480,0.0,42.2025832256288,60.41281316407284,840.9141845703125,979.3556518554688,138.44146728515625,22
480,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,481,0.0,83.01531912534291,44.563491815057674,12588.513671875,18726.517578125,6138.00390625,22
481,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,482,0.0,113.81498875508781,88.58760349736971,1396.121337890625,1741.150390625,345.029052734375,22
482,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,483,0.0,115.2629144683139,62.94277594414625,179793.109375,227517.65625,47724.54296875,22
483,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,484,0.0,191.46521135868917,67.2726464704176,33274.2265625,52938.23046875,19664.001953125,22
484,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,485,0.0,106.21172070685233,44.48007386891842,154754.15625,193678.0,38923.84765625,22
485,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,486,0.0,51.18456000408143,58.124660708552064,17374.884765625,21752.306640625,4377.42138671875,22
486,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,487,0.0,69.61490936861694,49.01678560430353,21134.63671875,25956.1796875,4821.54248046875,22
487,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,488,0.0,21.635507467138858,48.842562885716966,325972.9375,407474.625,81501.6875,22
488,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,489,0.0,145.49715336224506,21.582331084798682,182.88768005371094,366.5442810058594,183.65660095214844,22
489,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,490,0.0,20.795778143496914,83.59276096058417,433.9112854003906,643.7129516601562,209.80166625976562,22
490,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,491,0.0,32.89766205358141,43.05268269058464,7149.9130859375,8881.6904296875,1731.77734375,22
491,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,492,0.0,143.60687116084208,46.214413318986246,79593.2890625,96678.8515625,17085.564453125,22
492,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,493,0.0,52.72832602580995,60.43510978072966,335.224609375,605.7465209960938,270.52191162109375,22
493,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,494,0.0,135.70602358752535,66.79005254893141,5366.49560546875,6766.41015625,1399.9146728515625,22
494,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,495,0.0,36.61137256185517,24.208326265729006,575.259033203125,694.1554565429688,118.89645385742188,22
495,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,496,0.0,90.08329947668177,63.04219026266402,36671.125,41314.76171875,4643.63720703125,22
496,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,497,0.0,43.69258615624813,67.01576741673053,929483.25,1166139.75,236656.5,22
497,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,498,0.0,207.01858776762285,62.37857105081732,62280.18359375,78187.4921875,15907.3076171875,22
498,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,499,0.0,73.5895564537922,89.68761293148388,18596.32421875,23211.142578125,4614.8193359375,22
499,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,500,0.0,79.68897043475668,40.87733863057055,177.93368530273438,280.2511291503906,102.31744384765625,22
500,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,501,0.0,70.91230960292671,45.30675115080402,355.8597717285156,443.4317932128906,87.572021484375,22
501,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,502,0.0,76.05402251964307,25.090918485236863,91.66409301757812,102.07341766357422,10.409326553344727,22
502,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,503,0.0,214.6592578451142,45.66140480691737,161504.390625,216159.109375,54654.71875,22
503,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,504,0.0,137.5568507536677,67.61429388265717,15448.390625,19747.716796875,4299.326171875,22
504,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,505,0.0,110.16086461889834,77.46173798848282,1231.7547607421875,1685.5572509765625,453.8024597167969,22
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,506,0.0,11.7226568542364,60.25023214374291,1932.86962890625,2584.806640625,651.93701171875,22
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,507,0.0,46.50419762298351,33.22024404663286,2524.34814453125,3229.09375,704.7454833984375,22
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,508,0.0,69.8596651499508,65.96542865195475,225.283203125,263.96099853515625,38.677799224853516,22
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,509,0.0,110.62704881274973,54.81206495072763,360.39801025390625,456.2089538574219,95.8109359741211,22
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,510,0.0,88.46039779313648,24.2472559032966,301.2189025878906,366.1308898925781,64.9119873046875,22
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,511,0.0,65.68941841416687,48.381397787362275,25323.81640625,31690.412109375,6366.5966796875,22
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,512,0.0,1.5938910628093108,57.96201994188267,668492.625,835601.875,167109.234375,22
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,513,0.0,102.7645225233704,48.50010120522503,952.1151733398438,1237.2745361328125,285.15936279296875,22
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,514,0.0,7.154221731287833,55.93751161466,978.7340087890625,1281.4300537109375,302.6960754394531,22
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,515,0.0,164.1595276111865,29.17704249521419,125.7452392578125,318.2347717285156,192.48953247070312,22
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,516,0.0,82.88766531907875,26.327263040485178,99099.484375,123924.9375,24825.451171875,22
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,517,0.0,101.84647701350787,36.94852126378735,34563.18359375,43085.08203125,8521.8974609375,22
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,518,0.0,99.81322257937366,109.26222344741817,61645.1640625,78841.578125,17196.4140625,22
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,519,0.0,228.0400311419072,28.312668134864747,294.0396728515625,834.4247436523438,540.3850708007812,22
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,520,0.0,174.81119182091632,66.78292585177856,356.23699951171875,460.32452392578125,104.08750915527344,22
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,521,0.0,25.802673281604097,53.61522995247083,573.2630615234375,954.82666015625,381.5635681152344,22
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,522,0.0,2.8033416526008197,67.46887048239057,21169.50390625,26070.796875,4901.2919921875,22
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,523,0.0,116.82110485047785,41.29451975863088,403.85589599609375,609.4462280273438,205.59033203125,22
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,524,0.0,43.592043054012855,44.1522836681897,581.0428466796875,729.7574462890625,148.71461486816406,22
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,525,0.0,154.48297590881813,22.774213767415354,146.04165649414062,283.0206604003906,136.97900390625,22
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,526,0.0,13.414913111970625,86.52724493834685,1918.53173828125,2540.491455078125,621.959716796875,22
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,527,0.0,56.594350188743064,29.701033857868232,196.8672332763672,244.2604217529297,47.393184661865234,22
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,528,0.0,124.87449814891087,35.45267869932356,126750.1171875,158388.734375,31638.6171875,22
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,529,0.0,130.71970349959744,81.89648618762837,504.5491943359375,655.1679077148438,150.6186981201172,22
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,530,0.0,80.41964016979887,45.11090815778483,595.6719360351562,906.6583251953125,310.98638916015625,22
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,531,0.0,104.47849751246794,63.45602370620948,522.1483764648438,812.7489013671875,290.60052490234375,22
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,532,0.0,83.57692485547248,57.89073291691866,678.95849609375,806.9851684570312,128.02667236328125,22
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,533,0.0,70.02954346169042,40.698884516193104,208423.28125,260565.875,52142.59375,22
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,534,0.0,119.28699388576828,66.750876550861,2020.4049072265625,2539.46728515625,519.0623779296875,22
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,535,0.0,152.7013502048172,42.975276731609355,5998.81689453125,7786.32568359375,1787.5087890625,22
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,536,0.0,85.12088204886167,35.00301940303119,1369309.75,1711659.0,342349.28125,22
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,537,0.0,26.108898308440928,90.50728813193167,2478.953369140625,2696.822021484375,217.86856079101562,22
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,538,0.0,108.77590022196297,17.328473229376506,370.546630859375,523.4635620117188,152.91693115234375,22
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,539,0.0,37.08557399720636,29.60656282468858,21057.171875,26354.541015625,5297.369140625,22
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,540,0.0,387.80247788756856,66.20586893972161,562.133056640625,1006.7185668945312,444.58551025390625,22
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,541,0.0,45.28945797636309,44.0049705505371,65228.734375,81663.4609375,16434.7265625,22
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,542,0.0,38.81257591538757,82.04700213779101,9754470.0,12570256.0,2815786.5,22
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,543,0.0,108.54272082379757,23.306856007057448,17013.25,21212.884765625,4199.63427734375,22
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,544,0.0,4.617869285226778,32.421738390624526,792.006103515625,1008.8775634765625,216.87142944335938,22
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,545,0.0,76.00449400457717,47.561084451982886,17124.427734375,21011.31640625,3886.889404296875,22
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,546,0.0,29.349212631924463,95.77944178613673,18284.076171875,22877.955078125,4593.87939453125,22
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,547,0.0,28.914091532466976,88.3725503777916,13747.7158203125,17156.248046875,3408.5322265625,22
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,548,0.0,124.86402753291239,34.09884650869803,25063.927734375,31162.80078125,6098.873046875,22
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,549,0.0,82.15755806260437,52.691509334472094,18901.9609375,23328.244140625,4426.283203125,22
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,550,0.0,3.377857703269674,63.76392428283155,6299.30126953125,7924.2734375,1624.9720458984375,22
