,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,783,0.5489933947733587,1.0978612228965863,0.005433720327114729,4.1795079596340656e-05,4.9816193495644256e-05,8.021114808798302e-06,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,784,0.546401550342545,1.1039397282708518,0.002910264850255441,1.7961448975256644e-05,3.12719821522478e-05,1.3310533176991157e-05,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,785,0.5460878038039295,1.0934842201665165,0.022357033878109757,0.0002883229171857238,0.0003418712876737118,5.354835593607277e-05,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,786,0.5533153970335882,1.0731910722526163,0.03486323325937106,0.00017466286954004318,0.0002092277427436784,3.456487684161402e-05,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,787,0.5608193878799941,1.031573632029876,0.010885683284670284,0.00018117704894393682,0.0002271146368002519,4.593759513227269e-05,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,788,0.5908811945749991,0.9798305020293262,0.012009164422422393,0.00012167461682111025,0.00015853813965804875,3.686351919895969e-05,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,789,0.6032460132601336,0.9252222928889264,0.024963240342384032,0.0001885172096081078,0.00022613839246332645,3.762118285521865e-05,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,790,0.5958590286908729,0.8823491666601075,0.017943993938256013,0.00017536981613375247,0.00020320543262641877,2.783560921670869e-05,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,791,0.5993649854983244,0.8737436194151226,0.014999500592768361,0.00016792662790976465,0.0002801064110826701,0.00011217978317290545,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,792,0.5993649854983244,0.8731032206106154,0.014608110901000063,0.00014648292562924325,0.00017613447562325746,2.965155363199301e-05,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,793,0.5990321908109254,0.8795057144770283,0.012716470158722421,9.950275125447661e-05,0.00013062721700407565,3.112446938757785e-05,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,794,0.5998744465597263,0.9016301748629407,0.03535181411954743,0.0002634427510201931,0.0003824907762464136,0.0001190480325021781,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,795,0.585467058423594,0.9522605169106155,0.016010071475069377,9.099666931433603e-05,0.0001711383811198175,8.014171180548146e-05,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,796,0.5756584003915552,0.9932440718900739,0.013101555246976204,0.00016017851885408163,0.00019538954074960202,3.521102189552039e-05,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,797,0.565579540997454,1.0025984233106178,0.019870718535490932,0.0001599685929249972,0.0002471763582434505,8.720777259441093e-05,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,798,0.573423977092437,1.0025487077018764,0.014453661472758872,0.0001874850131571293,0.0002106006577378139,2.3115651856642216e-05,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,799,0.5692493487540154,1.0238550570618494,0.006636010865093504,5.602271994575858e-05,8.969984628492966e-05,3.367712633917108e-05,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,800,0.5666951156337826,1.0239054381736077,0.02274159528844228,0.00019400609016884118,0.00024034622765611857,4.6340141125256196e-05,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,801,0.564136238897088,1.0297436227332486,0.009503727191953328,0.00010934408783214167,0.00012550463725347072,1.6160547602339648e-05,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,802,0.564136238897088,1.026847616197072,0.0195534345966404,0.00018907731282524765,0.00022099526540841907,3.191795258317143e-05,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,803,0.564136238897088,1.0357179067947169,0.007211301553020762,0.00010621321416692808,0.00012593480641953647,1.9721594071597792e-05,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,804,0.564136238897088,1.0281433520847727,0.01784577529840383,0.00012711543240584433,0.00015884166350588202,3.1726231100037694e-05,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,805,0.5692493487540154,1.0273285416958637,0.004120603824743409,3.984542490798049e-05,5.053135100752115e-05,1.0685926099540666e-05,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,806,0.5738347725567007,1.0019414011230279,0.013320910168113187,0.00018610648112371564,0.0002343304076930508,4.822393384529278e-05,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,807,0.5701384924726818,0.9780799960458735,0.020599746518895366,0.00013125977420713753,0.00015844266454223543,2.7182892154087313e-05,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,808,0.5675517176765141,0.9761742898109742,0.005195173804928676,4.347442154539749e-05,7.095799810485914e-05,2.7483576559461653e-05,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,809,0.5806473000395166,0.9479697027923726,0.016211871496158315,0.00023051128664519638,0.00030494926613755524,7.443797949235886e-05,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,810,0.5920081056690502,0.903230973650241,0.0166072112576909,0.00015937892021611333,0.00024282174126710743,8.34428210509941e-05,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,811,0.5866915983373698,0.9071760657032373,0.017095519249216356,0.00018407130846753716,0.00040202439413405955,0.00021795308566652238,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,812,0.5813817583744711,0.9148017484648064,0.017653392227657605,0.00028202281100675464,0.00031549084815196693,3.346802986925468e-05,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,813,0.5835943612387946,0.9224124237495557,0.01710104455176572,0.0002376674092374742,0.0002692756534088403,3.160825144732371e-05,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,814,0.5808909972587557,0.9435816514342983,0.00761839984281158,9.036449046107009e-05,0.00011960315896430984,2.9238670322229154e-05,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,815,0.5778111402851518,0.9837389029753537,0.017962214051592373,0.0001414968864992261,0.00018425530288368464,4.2758423660416156e-05,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,816,0.565753895146675,1.0234764584200524,0.016729762576075946,0.00016959436470642686,0.00019627386063802987,2.667950320756063e-05,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,817,0.5612959486647031,1.0485600096958165,0.009819164461276324,7.31846084818244e-05,9.08441434148699e-05,1.76595312950667e-05,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,818,0.5612959486647031,1.0579138102646066,0.012065117847735316,0.00010443295468576252,0.0001296863629249856,2.5253408239223063e-05,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,819,0.5633880074988443,1.0400654321289484,0.013970405059676108,0.00023160608543548733,0.00028661495889537036,5.500886982190423e-05,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,820,0.5731072389988161,1.010697946195577,0.016814446690577,0.00014017743524163961,0.0001704179885564372,3.0240560590755194e-05,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,821,0.5854419516220256,0.9591814051024555,0.020688453169846487,0.0002553860831540078,0.0003335341752972454,7.814809214323759e-05,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,822,0.5934998758283692,0.9247265885418431,0.013869644758101044,0.0001165082139777951,0.0001358238368993625,1.931562292156741e-05,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,823,0.5910926879747481,0.9270519049601467,0.011251379194965756,9.453469829168171e-05,0.00019534165039658546,0.00010080695210490376,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,824,0.5987107026018142,0.9240321869323632,0.006840359270890159,0.00010654332436388358,0.00012109243834856898,1.4549114894180093e-05,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,825,0.5881989399089292,0.9418455953287109,0.011029679589211644,0.00013890862464904785,0.00020147545728832483,6.25668399152346e-05,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,826,0.575435670477595,0.9663377767723127,0.01070353855307489,0.00017111563647631556,0.00019929495465476066,2.8179321816423908e-05,22
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,827,0.5753545415872251,1.0090200851092876,0.014046253229422623,7.214723154902458e-05,9.626165410736576e-05,2.4114420739351772e-05,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,828,0.5683149665802574,1.043960171251081,0.009178986163301902,0.00014422906679101288,0.00017927524459082633,3.5046170523855835e-05,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,829,0.5685115636716958,1.0774294609403996,0.012875763373978605,0.0001151891628978774,0.0001313452230533585,1.6156063793459907e-05,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,830,0.5504976147265442,1.09172854512183,0.011755666052869691,0.00017084508726838976,0.00020644805044867098,3.5602959542302415e-05,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,831,0.5606182756735524,1.0820165104760375,0.027599704882595687,0.00015099416486918926,0.00018799635290633887,3.7002180761191994e-05,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,832,0.5708716379334386,1.0652365771546948,0.016053782846641048,0.0002587004564702511,0.00029815276502631605,3.945231583202258e-05,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,833,0.5704260999182836,1.0438638700643077,0.01522499034855917,0.00010771566303446889,0.00013412161206360906,2.6405949029140174e-05,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,834,0.5726807034874348,1.0211407576802272,0.009397753085067961,0.00013968227722216398,0.00016157339268829674,2.189111546613276e-05,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,835,0.5649960305097885,1.0217444694580782,0.008851659382939529,7.955958426464349e-05,0.0001092435559257865,2.9683968023164198e-05,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,836,0.5804732682978748,1.0094874483766034,0.009852244502293285,0.0001841483317548409,0.0002085836895275861,2.4435354134766385e-05,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,837,0.5778590180299453,1.0115422636986122,0.01188162044338903,0.00010708508489187807,0.0001265239843633026,1.9438903109403327e-05,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,838,0.572739655014278,1.023028617633799,0.011404381748103664,7.339277362916619e-05,8.759385673329234e-05,1.4201079466147348e-05,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,839,0.5653000167449913,1.0694957304242039,0.007111281092246909,6.594456499442458e-05,0.000135293448693119,6.934888369869441e-05,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,840,0.567992317720224,1.0731189906107705,0.01762083107975989,0.00017121926066465676,0.000272006553132087,0.00010078728519147262,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,841,0.5628601575342307,1.0787553496095388,0.0061596122356025835,0.00010934190504485741,0.00012421945575624704,1.4877548892400227e-05,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,842,0.5752393119535992,1.0502612600711758,0.015499392882603307,0.0001671173668000847,0.0002495908411219716,8.24734743218869e-05,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,843,0.5884139541276108,1.008504059576169,0.020805623505359767,0.0003103152848780155,0.00037702536792494357,6.671009032288566e-05,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,844,0.5896871028466439,0.981373071083679,0.008367560193238949,6.763702549505979e-05,7.982890383573249e-05,1.2191881978651509e-05,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,845,0.6001224856623532,0.9665293007677391,0.013555362562791825,0.0002812880848068744,0.00032830945565365255,4.7021370846778154e-05,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,846,0.5924834238001306,0.976435965492547,0.012770605502142148,6.903511530254036e-05,0.00015072085079737008,8.168573549482971e-05,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,847,0.5881989399089292,1.0258522503171184,0.015063363133760338,0.00016253117064479738,0.0003597681352403015,0.0001972369645955041,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,848,0.5761637348694234,1.111646856281354,0.013210970306086398,9.612165013095364e-05,0.00016896009037736803,7.283844024641439e-05,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,849,0.5489933947733587,1.1909829363285098,0.016391501841214698,0.00017809846031013876,0.00021910185751039535,4.100340083823539e-05,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,850,0.5412018534046763,1.2136105308981806,0.026953229951190715,0.0003976844309363514,0.0005621782038360834,0.000164493772899732,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,851,0.5228257685102355,1.2334379819521164,0.005803201741417234,0.00012036162661388516,0.00014143188309390098,2.1070252842037007e-05,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,852,0.5284581189916198,1.2322297449769561,0.02371955460178221,0.0004195669898763299,0.0005130103090777993,9.344332647742704e-05,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,853,0.5281052367914586,1.224756946261592,0.004126297233398708,6.260439840843901e-05,7.53487111069262e-05,1.2744314517476596e-05,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,854,0.5535710170134831,1.1763982482856354,0.022229440989427862,0.0002964254526887089,0.0004127059073653072,0.0001162804474006407,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,855,0.5610450749202449,1.1326583354128037,0.007587063120445237,8.027216244954616e-05,8.961484854808077e-05,9.34268427954521e-06,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,856,0.5807484475986369,1.0853417085728387,0.009627199798176828,0.00016621551185380667,0.00019029223767574877,2.4076729459920898e-05,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,857,0.5932024506783026,1.0633323371771612,0.01655061188145985,0.0001071164442691952,0.00015144594362936914,4.432950299815275e-05,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,858,0.5931328329100475,1.0569631560377462,0.01919006788865028,0.00023751216940581799,0.0002876427606679499,5.0130583986174315e-05,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,859,0.6031431608368663,1.036022103074778,0.007476231816293545,9.769301686901599e-05,0.0001221456768689677,2.445265999995172e-05,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,860,0.5981951351808346,1.0135150439906173,0.02563139206044566,0.00016172864707186818,0.0001880069903563708,2.627833964652382e-05,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,861,0.6036344190543846,0.9866102478205437,0.026643508415409918,0.00022648615413345397,0.0002648108056746423,3.8324644265230745e-05,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,862,0.5966820103744048,0.9727848708233152,0.011292028084227985,0.00012733590847346932,0.00015359323879238218,2.6257332137902267e-05,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,863,0.5970998520092551,0.9625803300002697,0.012077295735600107,0.00023275776766240597,0.0002706835512071848,3.792577990680002e-05,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,864,0.5998744465597263,0.9537809054045213,0.012788207388869276,0.00012299383524805307,0.00013562334061134607,1.2629505363292992e-05,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,865,0.6035113508865858,0.9726372360400585,0.013259628998110368,0.00011615521361818537,0.00021751502936240286,0.00010135981574421749,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,866,0.605712540622093,0.9830105498463438,0.009672888425120619,9.696116467239335e-05,0.00011917961819563061,2.2218453523237258e-05,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,867,0.5930452712523209,1.0085875440366368,0.008817067931522616,9.772471094038337e-05,0.00013699855480808765,3.927384750568308e-05,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,868,0.5729828121767637,1.0576713823398773,0.01068375606079247,6.0519367252709344e-05,0.00010411823313916102,4.3598865886451676e-05,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,869,0.5558967816956237,1.115106069572285,0.010728059039948593,6.495049456134439e-05,7.462721987394616e-05,9.676726222096477e-06,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,870,0.5405955943697894,1.1646150573991454,0.014272376613305163,9.11182287381962e-05,0.00010516789188841358,1.404966133122798e-05,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,871,0.5277813760438573,1.184192794299196,0.009642933393214745,0.00010010912956204265,0.0001388949458487332,3.878581628669053e-05,22
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,872,0.5458013164698506,1.1558927488678805,0.02064083451563916,0.000239088898524642,0.0003461042360868305,0.00010701534483814612,22
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,873,0.5556681072632618,1.115054767478754,0.011707693681819365,0.0001306624908465892,0.00015914927644189447,2.8486780138337053e-05,22
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,874,0.5627305137323906,1.0687277904372414,0.022151072760673494,0.00016282626893371344,0.00018873887893278152,2.5912602723110467e-05,22
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,875,0.5880720138805856,1.0228943531612513,0.005844205460082528,6.265401316341013e-05,7.355152774835005e-05,1.089751094696112e-05,22
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,876,0.6006707792285204,0.9757139707626891,0.011417935141335791,0.00017769420810509473,0.0002041633561020717,2.6469146177987568e-05,22
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,877,0.5934998758283692,0.9560885624849537,0.017950129230236846,0.00014687448856420815,0.00020876650523860008,6.189201667439193e-05,22
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,878,0.5933815828411364,0.9584706866032202,0.013120213931622196,4.547474964056164e-05,8.446227730019018e-05,3.898752765962854e-05,22
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,879,0.6006707792285204,0.9703622755031026,0.013172120579243215,0.000181285067810677,0.00021112049580551684,2.983542981382925e-05,22
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,880,0.6031431608368663,0.9832849295002067,0.020827807743692323,0.00023921660613268614,0.00027345860144123435,3.424199894652702e-05,22
880,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,881,0.5956102836701802,0.9968434375820091,0.01766376658739649,0.0002985818136949092,0.00033674962469376624,3.816781463683583e-05,22
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,882,0.5755353914692196,1.0398961571798364,0.010535834484934722,6.593341822735965e-05,0.00012185717787360772,5.592376328422688e-05,22
882,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,883,0.565753895146675,1.0802328792823441,0.007639044326391409,0.0001005093872663565,0.0001155165591626428,1.5007171896286309e-05,22
883,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,884,0.5638613324305274,1.1044410634489854,0.008861074963616291,0.00013730843784287572,0.00016532860172446817,2.8020158424624242e-05,22
884,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,885,0.5486812940978261,1.1382439093583088,0.00283824287021575,1.9157228962285444e-05,2.7586791475187056e-05,8.429563422396313e-06,22
885,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,886,0.5590042613014093,1.127817262466346,0.0249648128842554,0.0002289618132635951,0.00032064688275568187,9.168507676804438e-05,22
886,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,887,0.5615726454989121,1.1157639481904624,0.006530103068110872,7.65094519010745e-05,8.4223851445131e-05,7.714400453551207e-06,22
887,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,888,0.5785159256958909,1.0643680060374772,0.020415518646371887,0.0002569396165199578,0.00036471046041697264,0.00010777083662105724,22
888,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,889,0.5883537726521672,1.0237349320955877,0.016139172146424904,0.00012205244274809957,0.0001470147690270096,2.4962328097899444e-05,22
889,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,890,0.5854359148233064,0.9798141242173667,0.01268341047953899,6.243857205845416e-05,7.694902160437778e-05,1.4510450455418322e-05,22
890,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,891,0.5961744294806522,0.9304734614909003,0.009457151423372456,0.00018791866023093462,0.00022361954324878752,3.5700890293810517e-05,22
891,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,892,0.5961744294806522,0.9263342439302755,0.010660835927542809,0.00015237650950439274,0.00027187817613594234,0.00011950165935559198,22
892,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,893,0.6015706950519473,0.9178491000901199,0.017472646695916243,0.00014718330930918455,0.00017142623255494982,2.424292870273348e-05,22
893,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,894,0.6082838469514021,0.8952512909671139,0.017405801481800154,0.00017972118803299963,0.00026159273693338037,8.187154162442312e-05,22
894,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,895,0.6041264155921211,0.8924189109196584,0.016370662943121388,0.00022369124053511769,0.0002810504229273647,5.735918603022583e-05,22
895,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,896,0.5978407736841208,0.909803333130782,0.013448936894895847,0.00012857686670031399,0.0002350104768993333,0.00010643361019901931,22
896,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,897,0.6034053904179437,0.9448230919516593,0.007970479902128732,9.368541941512376e-05,0.00013309215137269348,3.940673195756972e-05,22
897,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,898,0.5830721251992148,1.026030790314473,0.012795092923624907,0.00012070004595443606,0.0002486384764779359,0.00012793843052349985,22
