,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,754,0.387611617358486,0.6149874631215939,0.10803761477158828,0.0025588683784008026,0.003976369742304087,0.001417501363903284,22
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,755,0.39379143548814827,0.6015318193977685,0.3149517843330448,0.006655348930507898,0.009218117222189903,0.002562768291682005,22
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,756,0.39302533664823136,0.5977160721334792,0.3091520016758956,0.006707902532070875,0.008371341973543167,0.0016634395578876138,22
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,757,0.3907085838177619,0.6040472157640766,0.22782511921514842,0.004878346808254719,0.006336045917123556,0.0014576992252841592,22
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,758,0.387611617358486,0.607355588911997,0.3117541688113389,0.005866914056241512,0.007174420636147261,0.0013075063470751047,22
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,759,0.387611617358486,0.6207588665855636,0.07626474026421255,0.0015516597777605057,0.003148414194583893,0.0015967544168233871,22
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,760,0.387611617358486,0.6254855737530889,0.19960119295865295,0.004360142629593611,0.005428665783256292,0.0010685230372473598,22
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,761,0.38450025871555665,0.6287321432259019,0.23062909444878726,0.004314079415053129,0.005190607625991106,0.000876528094522655,22
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,762,0.387611617358486,0.6250747481844466,0.23348561365750023,0.006025711074471474,0.0071528456173837185,0.0011271347757428885,22
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,763,0.387611617358486,0.6261763337658335,0.2853934485846284,0.004695404786616564,0.005679293069988489,0.0009838882833719254,22
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,764,0.38137422303448026,0.6301305425986079,0.24817103804935786,0.004765395075082779,0.005932413507252932,0.001167018199339509,22
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,765,0.37823321772374313,0.631623059518294,0.24073601404882292,0.00570924486964941,0.006951394025236368,0.0012421489227563143,22
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,766,0.38137422303448026,0.6308794257636289,0.27802601457912135,0.005440897773951292,0.006572810001671314,0.001131912344135344,22
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,767,0.37190508740673506,0.6329161078164368,0.16565055505541917,0.005804970394819975,0.006883208639919758,0.0010782383615151048,22
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,768,0.387611617358486,0.6258286916089194,0.24181641730564563,0.008043579757213593,0.009939865209162235,0.001896285335533321,22
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,769,0.387611617358486,0.619972131001756,0.19246548713100228,0.0058923885226249695,0.007233564741909504,0.0013411761028692126,22
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,770,0.387611617358486,0.6204620773356607,0.2549142151817002,0.004874479025602341,0.005762893706560135,0.0008884148555807769,22
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,771,0.387611617358486,0.6263917820769866,0.18064458203417333,0.0034225655253976583,0.004447597078979015,0.001025031553581357,22
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,772,0.387611617358486,0.6140997530252651,0.3982470302165232,0.00749541912227869,0.01006751786917448,0.00257209874689579,22
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,773,0.387611617358486,0.6189387972317352,0.20107838544909926,0.005375727079808712,0.006654959172010422,0.0012792323250323534,22
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,774,0.387611617358486,0.6145474093233925,0.3194132322445512,0.006435465533286333,0.007938766852021217,0.0015033012023195624,22
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,775,0.393387881425705,0.6017402617175501,0.22351411785930395,0.006262838374823332,0.008463182486593723,0.0022003441117703915,22
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,776,0.3968604425696697,0.6050178670317276,0.26732149881903416,0.007586192339658737,0.009229573421180248,0.001643381197936833,22
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,777,0.39379143548814827,0.6089744895042581,0.1606402861166068,0.004285350441932678,0.005419902037829161,0.0011345515958964825,22
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,778,0.387611617358486,0.6179592812163685,0.13237039144574242,0.0025551968719810247,0.0036718628834933043,0.0011166660115122795,22
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,779,0.387611617358486,0.6242001364860712,0.18769395136359066,0.004019121639430523,0.0050849346444010735,0.0010658132378011942,22
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,780,0.387611617358486,0.6179041098803282,0.3464551690373231,0.004712590482085943,0.00576305715367198,0.0010504667880013585,22
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,781,0.387611617358486,0.6192345256056949,0.2451646455309608,0.005565538536757231,0.0066292122937738895,0.0010636738734319806,22
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,782,0.387611617358486,0.61844733096517,0.2804423106156967,0.006520160939544439,0.007904602214694023,0.001384441158734262,22
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,783,0.38450025871555665,0.623866526203813,0.23323277523317798,0.003972981590777636,0.005199245642870665,0.0012262639356777072,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,784,0.37823321772374313,0.6321552925963552,0.07589380686510017,0.0028986050747334957,0.004095279611647129,0.0011966745369136333,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,785,0.3750769421645332,0.6337242659167138,0.25540702995336195,0.005494049750268459,0.0065367803908884525,0.001042730757035315,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,786,0.37823321772374313,0.6312271634628641,0.2872792508580129,0.006891227327287197,0.008361839689314365,0.0014706122456118464,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,787,0.38450025871555665,0.6231796362131606,0.2826184284195981,0.0062421937473118305,0.007952923886477947,0.0017107301391661167,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,788,0.38450025871555665,0.6239451785991323,0.2546430116350001,0.004751804284751415,0.00568375363945961,0.0009319492382928729,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,789,0.38450025871555665,0.6191582246861271,0.22875648036768492,0.005759021267294884,0.006902781315147877,0.0011437599314376712,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,790,0.39379143548814827,0.6129933383728143,0.2011150912000713,0.0047014979645609856,0.005921461619436741,0.0012199635384604335,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,791,0.3907085838177619,0.6183152129404418,0.2852607955859805,0.0048132590018212795,0.006175351794809103,0.0013620929094031453,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,792,0.39379143548814827,0.6144376301867817,0.21925967376340522,0.00539426552131772,0.006500851362943649,0.001106585725210607,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,793,0.39379143548814827,0.6153882972839224,0.2695900287267498,0.004822573158890009,0.005810168106108904,0.000987594947218895,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,794,0.38450025871555665,0.6256790828414773,0.19269033215347336,0.004873843397945166,0.0067301541566848755,0.001856310642324388,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,795,0.37823321772374313,0.6343870038906013,0.15813282446681776,0.0036959925200790167,0.005000798963010311,0.0013048064429312944,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,796,0.38450025871555665,0.6296215445542609,0.18383492045104505,0.005132818594574928,0.006265722215175629,0.0011329036206007004,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,797,0.39379143548814827,0.6158911567323535,0.41392613902518693,0.006492012180387974,0.009160264395177364,0.0026682524476200342,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,798,0.39379143548814827,0.6137542119534075,0.18880420557900585,0.005250141955912113,0.006116694305092096,0.000866552465595305,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,799,0.3907085838177619,0.6232114994315473,0.15746735968965697,0.0035805865190923214,0.005156577564775944,0.0015759909292683005,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,800,0.3907085838177619,0.6230094527740401,0.21363593173128637,0.004625878296792507,0.005472570192068815,0.0008466920116916299,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,801,0.3907085838177619,0.6265822273060566,0.23960105398754505,0.0047815944999456406,0.006014660932123661,0.0012330661993473768,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,802,0.387611617358486,0.6265915245713509,0.20492294054817073,0.004161147866398096,0.004770935978740454,0.0006097879377193749,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,803,0.38137422303448026,0.6357970361789788,0.15814020096070386,0.0028086313977837563,0.0038272172678261995,0.001018585986457765,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,804,0.387611617358486,0.631941809240757,0.3147342700680549,0.006795387715101242,0.008487917482852936,0.00169252953492105,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,805,0.3750769421645332,0.6373961126602447,0.19390495392832569,0.0048326305113732815,0.006292448379099369,0.0014598177513107657,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,806,0.38137422303448026,0.6358006607940179,0.18120850768278945,0.005711371079087257,0.006761638913303614,0.0010502677178010345,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,807,0.3750769421645332,0.6376223846032988,0.28073549635962325,0.005532421171665192,0.006799629423767328,0.0012672082521021366,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,808,0.37190508740673506,0.6455650218044415,0.19949382899583062,0.004215385764837265,0.005823603365570307,0.0016082178335636854,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,809,0.3750769421645332,0.6421717781545097,0.28912512395446277,0.005399257875978947,0.00647866353392601,0.0010794054251164198,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,810,0.3907085838177619,0.6271315413875548,0.3194761517203667,0.005109263584017754,0.007699036505073309,0.0025897729210555553,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,811,0.3750769421645332,0.6417369327173774,0.05169665352864698,0.0007669613696634769,0.002482266863808036,0.001715305494144559,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,812,0.37823321772374313,0.6395914103295511,0.23184328582137823,0.00683141453191638,0.008026552386581898,0.0011951379710808396,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,813,0.38137422303448026,0.6380417153509405,0.1630195552229204,0.005111668724566698,0.005898716393858194,0.0007870476110838354,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,814,0.37823321772374313,0.6412188369595936,0.1724188233344731,0.004364941269159317,0.005213649477809668,0.0008487080922350287,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,815,0.37823321772374313,0.6468186234941579,0.18660836987705395,0.004275472369045019,0.005441418848931789,0.0011659464798867702,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,816,0.37823321772374313,0.6421612637501409,0.3081790542484007,0.006126644555479288,0.007607252337038517,0.001480607665143907,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,817,0.37823321772374313,0.6379147177946022,0.3720143424135379,0.006160619668662548,0.007680337410420179,0.001519717974588275,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,818,0.387611617358486,0.6344480150457443,0.2885694628242742,0.004926054738461971,0.0060582938604056835,0.0011322388891130686,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,819,0.38450025871555665,0.6346434350089944,0.28578037271614776,0.005471109878271818,0.006712178234010935,0.0012410682393237948,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,820,0.387611617358486,0.6337222526105875,0.25773915163325994,0.005195243284106255,0.006235796958208084,0.0010405536741018295,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,821,0.3907085838177619,0.6283242775852443,0.232583923146806,0.0057436502538621426,0.007094311993569136,0.0013506616232916713,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,822,0.3907085838177619,0.6287723640193239,0.29977150346491144,0.006183421239256859,0.007467313203960657,0.0012838920811191201,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,823,0.38450025871555665,0.6329215070915245,0.20019594685343858,0.005154550075531006,0.006539561785757542,0.0013850117102265358,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,824,0.3907085838177619,0.6278116346429322,0.24272630176591603,0.005928479600697756,0.007077320013195276,0.0011488404124975204,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,825,0.38450025871555665,0.6351906239545642,0.19729496671987526,0.004224644973874092,0.005618554074317217,0.0013939091004431248,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,826,0.38450025871555665,0.6369258156615017,0.22624909518371253,0.004383734427392483,0.005165901966392994,0.000782167655415833,22
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,827,0.37823321772374313,0.6444713607544207,0.1445796886458993,0.00338188698515296,0.004492840263992548,0.00111095339525491,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,828,0.38137422303448026,0.6416533681571143,0.26049999383024197,0.004831520840525627,0.005856890231370926,0.0010253693908452988,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,829,0.38450025871555665,0.6391180691643412,0.21061099683865905,0.005853499285876751,0.006943790707737207,0.0010902914218604565,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,830,0.38450025871555665,0.6381283336610512,0.29379565434699706,0.008670777082443237,0.010563673451542854,0.0018928960198536515,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,831,0.38450025871555665,0.6354935830956652,0.3536976067857308,0.0068689556792378426,0.008736057206988335,0.0018671012949198484,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,832,0.38450025871555665,0.6319992286117591,0.22016689632595937,0.008275254629552364,0.00987874623388052,0.0016034916043281555,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,833,0.38137422303448026,0.6340559107528729,0.24600612626580354,0.005252281203866005,0.00624024448916316,0.0009879634017124772,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,834,0.38450025871555665,0.6324595072455989,0.2531432354314761,0.0053528230637311935,0.006499105598777533,0.0011462826514616609,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,835,0.38137422303448026,0.6374744153617107,0.2224114694251594,0.0056336410343647,0.007198633160442114,0.0015649921260774136,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,836,0.387611617358486,0.6299654230020428,0.2063973382157697,0.004859497305005789,0.006244619842618704,0.001385122537612915,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,837,0.38137422303448026,0.6336189669748867,0.20959628163836896,0.004661437124013901,0.005631440319120884,0.0009700034279376268,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,838,0.38137422303448026,0.640784153842744,0.138114697215232,0.0028754586819559336,0.0038690976798534393,0.0009936389978975058,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,839,0.3750769421645332,0.6515488878731396,0.0975459764372896,0.002319218358024955,0.0036196645814925432,0.0013004462234675884,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,840,0.38137422303448026,0.6343179373070598,0.33255846207453443,0.005536156706511974,0.008857089094817638,0.0033209321554750204,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,841,0.38137422303448026,0.6388750200493987,0.16205137345770543,0.003754718927666545,0.0046656630001962185,0.0009109440725296736,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,842,0.3903083975898491,0.6211841495437477,0.3645267980342562,0.00799879152327776,0.01177990436553955,0.0037811128422617912,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,843,0.3899494680717728,0.6158275374758789,0.193442077964375,0.005912846885621548,0.00707645108923316,0.0011636042036116123,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,844,0.39302533664823136,0.6150527072231505,0.28243237941695204,0.007891930639743805,0.00984152965247631,0.001949599478393793,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,845,0.39302533664823136,0.6140553148619774,0.23163841214369643,0.004976630676537752,0.005714708473533392,0.0007380779716186225,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,846,0.393387881425705,0.6220191867581306,0.11260331802239472,0.0030680301133543253,0.0042922617867589,0.0012242316734045744,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,847,0.387611617358486,0.6360358687487381,0.05314982301470909,0.0007623351411893964,0.0024971633683890104,0.001734828227199614,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,848,0.38450025871555665,0.6418747067280853,0.2095936441455375,0.0042916759848594666,0.00565421162173152,0.0013625356368720531,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,849,0.38450025871555665,0.6368652344077029,0.318021908135746,0.006840181071311235,0.008477144874632359,0.0016369636869058013,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,850,0.3907085838177619,0.6313507486035237,0.3832903167994862,0.007026424631476402,0.008809520862996578,0.0017830963479354978,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,851,0.38450025871555665,0.6370201528655323,0.19714627839540216,0.004129912704229355,0.005291237495839596,0.0011613250244408846,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,852,0.3907085838177619,0.6281777413789439,0.3574588040524925,0.00673238979652524,0.008740576915442944,0.0020081871189177036,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,853,0.3907085838177619,0.6314030120163473,0.2365583034359257,0.005147893913090229,0.006407709326595068,0.0012598151806741953,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,854,0.3903083975898491,0.6212134854868054,0.34634637492285536,0.0070718093775212765,0.009141667746007442,0.002069858368486166,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,855,0.39379143548814827,0.6272342186918809,0.14470234075137836,0.004535062238574028,0.005793128162622452,0.001258065807633102,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,856,0.3907085838177619,0.6287005054942183,0.21370588141408833,0.004787883721292019,0.005606469232589006,0.0008185856277123094,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,857,0.38450025871555665,0.6344180256910338,0.25774443709630185,0.006708557717502117,0.008658910170197487,0.001950352336280048,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,858,0.38450025871555665,0.6361017196247255,0.1631251694041897,0.0036565905902534723,0.0044150021858513355,0.0007584115373902023,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,859,0.3907085838177619,0.6317500428417484,0.1674121606333012,0.005869116634130478,0.006920005660504103,0.0010508892592042685,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,860,0.3907085838177619,0.6320383049945795,0.23470918035388671,0.005604458972811699,0.006758067756891251,0.001153608551248908,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,861,0.3903083975898491,0.6242216599195172,0.4383764090016484,0.007488382048904896,0.00971713662147522,0.0022287548054009676,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,862,0.3903083975898491,0.6219503203378492,0.25110658861442725,0.004411714151501656,0.005290777888149023,0.0008790637948550284,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,863,0.393387881425705,0.6217854630614397,0.16793740524233064,0.004533735103905201,0.005176766309887171,0.0006430312059819698,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,864,0.3964537186866496,0.6196223743373656,0.21892300706187434,0.004557591862976551,0.005436458624899387,0.0008788666455075145,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,865,0.393387881425705,0.6224985965065487,0.15338879049840298,0.006119502708315849,0.007831722497940063,0.0017122197896242142,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,866,0.39608775704432536,0.6150600188162946,0.3155423010868782,0.006112437695264816,0.007825836539268494,0.0017133986111730337,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,867,0.39302533664823136,0.616145882542238,0.30572853833436964,0.007693164516240358,0.009373134933412075,0.0016799704171717167,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,868,0.3903083975898491,0.6256366691104215,0.1320360685656355,0.0036122009623795748,0.005179977044463158,0.0015677760820835829,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,869,0.3907085838177619,0.6318310712115797,0.14938366881317713,0.004054312128573656,0.004983350168913603,0.0009290379821322858,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,870,0.3907085838177619,0.6353077831827388,0.1636136146262288,0.00505865691229701,0.00610860250890255,0.0010499455966055393,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,871,0.3903083975898491,0.6295719448448592,0.3203678900291297,0.006524177733808756,0.008177176117897034,0.0016529983840882778,22
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,872,0.39608775704432536,0.6168088758264789,0.35331809181212026,0.008158508688211441,0.011251077987253666,0.003092569299042225,22
