,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,761,0.0,0.62054767704192,0.6014120418917049,6.620971544180065e-05,6.647383997915313e-05,2.6412351417093305e-07,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,762,0.0,0.6218302108859288,0.5916908597404307,6.556289736181498e-05,6.58417702652514e-05,2.788734150271921e-07,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,763,0.0,0.6224112820079308,0.6454482764005661,6.394790398189798e-05,6.733295595040545e-05,3.385054014870548e-06,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,764,0.0,0.6242281815022913,0.4591756945306605,1.850201078923419e-05,2.5142484446405437e-05,6.640474566665944e-06,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,765,0.0,0.6260755480700777,0.5643004834651947,5.459838575916365e-05,5.46960873180069e-05,9.770232622940966e-08,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,766,0.0,0.6263329414010957,0.6689070411703804,7.411687693092972e-05,8.085990702966228e-05,6.743031008227263e-06,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,767,0.0,0.6270329456292946,0.5098029505122792,7.385828212136403e-05,7.454891601810232e-05,6.906333283041022e-07,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,768,0.0,0.6265415205755307,0.6352426732128317,6.256096821743995e-05,6.593172292923555e-05,3.3707547117955983e-06,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,769,0.0,0.6242767481403496,0.6930840131911363,9.655405301600696e-05,0.00010719216516,1.0638114872563165e-05,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,770,0.0,0.6220263934317436,0.6139325247569518,6.68602078803815e-05,6.825198943261057e-05,1.3917826890974538e-06,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,771,0.0,0.6217430006456739,0.4245226767930117,1.9228406017646197e-05,3.2132673368323594e-05,1.29042673506774e-05,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,772,0.0,0.620043728187794,0.7418756785717877,6.046135240467265e-05,7.800371531629935e-05,1.75423647306161e-05,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,773,0.0,0.6192032121520006,0.5363538882949136,5.835844785906375e-05,5.97244143136777e-05,1.365965545119252e-06,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,774,0.0,0.6183815985235549,0.6663990749554201,5.485112342284992e-05,5.875336864846759e-05,3.902247044607066e-06,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,775,0.0,0.6186756346061939,0.8413414258848537,9.681873780209572e-05,0.0001484375243308,5.161879016668536e-05,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,776,0.0,0.62095580301212,0.5673324498263271,4.478658229345456e-05,4.8671732656657696e-05,3.8851489989610855e-06,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,777,0.0,0.6214833225457723,0.4670496599240737,3.012559318449348e-06,4.274824095773511e-05,3.973568163928576e-05,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,778,0.0,0.6202810138236475,0.5189359244975177,4.888679177383892e-05,6.914443656569347e-05,2.0257644791854545e-05,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,779,0.0,0.6187178797394265,0.5439414763992483,4.965709740645252e-05,6.07844085607212e-05,1.1127311154268682e-05,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,780,0.0,0.6183614134788513,0.7181535582650791,7.431479752995074e-05,8.417756907874718e-05,9.862773367785849e-06,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,781,0.0,0.6181132870776053,0.5400006250901656,4.271943907951936e-05,4.903916851617396e-05,6.319728527159896e-06,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,782,0.0,0.6185015692510678,0.57828482281078,4.1385384975001216e-05,4.26736478402745e-05,1.288261614718067e-06,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,783,0.0,0.6206355345158177,0.4651743417436426,1.78779628186021e-05,3.3215688745258376e-05,1.5337725926656276e-05,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,784,0.0,0.6278612288354918,0.3401600341905247,2.599226718302816e-07,3.7445712223416194e-05,3.718578955158591e-05,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,785,0.0,0.636202144258805,0.6428983691063794,8.480954420519993e-05,8.993089431896806e-05,5.121351023262832e-06,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,786,0.0,0.644857992880217,0.5731665433807807,4.684068699134514e-05,4.766843267134391e-05,8.277474989881739e-07,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,787,0.0,0.6477704288167808,0.7576353624463081,9.284467523684724e-05,0.0001181426268885,2.5297953470726497e-05,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,788,0.0,0.6464295290581142,0.6787257344885307,7.71626437199302e-05,8.870782767189667e-05,1.1545183951966465e-05,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,789,0.0,0.6396455661258624,0.7716875223950905,9.39677411224693e-05,0.0001213096184073,2.734188092290424e-05,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,790,0.0,0.6285572368225069,0.8765798845074393,0.0001074673564289,0.0001619350950932,5.446773866424337e-05,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,791,0.0,0.6228139052409252,0.471785043315454,1.6325429896824062e-05,1.9628119844128374e-05,3.302689037809614e-06,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,792,0.0,0.6191262509531648,0.6432425945997238,8.942871500039473e-05,9.344887075712904e-05,4.020158485218417e-06,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,793,0.0,0.6181333647429488,0.6308505627242001,5.962413706583902e-05,6.0736445448128507e-05,1.112309632844699e-06,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,794,0.0,0.6187111933267754,0.4890296307477084,2.1534417101065628e-05,3.527764420141466e-05,1.3743227100349031e-05,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,795,0.0,0.6186625964313973,0.4479944204742258,3.820732672465965e-06,3.529014065861702e-05,3.1469407986151055e-05,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,796,0.0,0.6189176274164943,0.6727398005398837,9.346840670332313e-05,9.659028728492558e-05,3.1218828553392086e-06,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,797,0.0,0.6210727216178225,0.8254641026258469,3.962593837059103e-05,8.140219142660499e-05,4.177625305601396e-05,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,798,0.0,0.6243846250399379,0.6422936220060695,8.61602820805274e-05,8.641159365652129e-05,2.5131410552603484e-07,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,799,0.0,0.6242992484387551,0.4876994924111799,2.6991219783667475e-06,4.888484181719832e-05,4.618571983883157e-05,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,800,0.0,0.6243342611625904,0.6487808950922705,7.781547901686281e-05,7.794831617502496e-05,1.328389203081315e-07,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,801,0.0,0.6224357954418386,0.5529436471787366,3.1247447623172775e-05,4.725393591797911e-05,1.600648829480633e-05,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,802,0.0,0.6207804784519981,0.6191358796574853,7.403638301184401e-05,7.46254445402883e-05,5.890596526114678e-07,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,803,0.0,0.6187116044168254,0.5052643851800399,3.674951585708186e-05,5.626557322102599e-05,1.951605918293353e-05,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,804,0.0,0.6181277293740338,0.5920736104249954,3.754781937459484e-05,3.888230276061222e-05,1.3344820217753297e-06,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,805,0.0,0.6201381610550043,0.4315767710859124,3.568855390767567e-06,2.879219209717121e-05,2.5223336706403643e-05,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,806,0.0,0.6234331005857191,0.6878350683233956,9.207497350871564e-05,9.986376244341956e-05,7.788791663188022e-06,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,807,0.0,0.6273099427459804,0.5922399033199657,4.846740557695739e-05,4.894195808446966e-05,4.745515695958602e-07,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,808,0.0,0.6345106169922661,0.3870302946730093,3.219967766199261e-06,1.5933896065689623e-05,1.2713928299490362e-05,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,809,0.0,0.6377623838777761,0.7854581028223039,7.724447641521692e-05,0.0001037266119965,2.6482139219297096e-05,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,810,0.0,0.6315291976655713,1.0765353896401144,6.0145357565488666e-05,0.0001780606398824,0.0001179152823169,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,811,0.0,0.6303791922467356,0.2777238247069445,1.4239049050956964e-07,2.6790705305757e-05,2.664831481524743e-05,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,812,0.0,0.6270025686453317,0.724239347468723,8.264185453299433e-05,9.643461089581252e-05,1.3792758181807583e-05,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,813,0.0,0.6226817879058023,0.7123594261028551,0.0001023235672619,0.0001165760913863,1.4252522305469029e-05,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,814,0.0,0.6203171465233082,0.5172568613832647,5.413285180111416e-05,5.5267144489334896e-05,1.1342935977154411e-06,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,815,0.0,0.6192052123200802,0.518158470229669,4.326022462919354e-05,4.542657916317694e-05,2.166355670851772e-06,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,816,0.0,0.6183341932660751,0.6620312102816321,5.902978591620922e-05,6.232874147826806e-05,3.298955562058836e-06,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,817,0.0,0.6181264949663905,0.6304900613698093,3.124118666164577e-05,3.162105713272467e-05,3.798716079472797e-07,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,818,0.0,0.6186884284474468,0.6576601163907485,5.9688256442314014e-05,6.154271977720782e-05,1.8544650401963736e-06,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,819,0.0,0.6196961917040003,0.5940594337203285,4.388377055875026e-05,4.466640530154109e-05,7.826361070328858e-07,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,820,0.0,0.6210295216727802,0.6257949105717919,5.8413348597241566e-05,5.849534863955341e-05,8.199978651646235e-08,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,821,0.0,0.6232086825006791,0.6738866657018663,7.258637197082862e-05,7.470175478374586e-05,2.115385086653987e-06,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,822,0.0,0.6251536557692607,0.6226811335845428,4.394711868371815e-05,4.498258567764424e-05,1.035468585541821e-06,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,823,0.0,0.6238162385598394,0.501670981537212,3.060489689232781e-06,4.080871804035269e-05,3.774822835111991e-05,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,824,0.0,0.6234294112402065,0.6769996792078018,7.107923011062667e-05,7.355032721534371e-05,2.4710982415854232e-06,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,825,0.0,0.6210584283330058,0.5187561219388789,1.426431117579341e-05,4.042086220579222e-05,2.615655102999881e-05,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,826,0.0,0.6193596252048289,0.6162477544762871,6.716714415233582e-05,6.773546192562208e-05,5.683162953573628e-07,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,827,0.0,0.6181258905024929,0.4834690459749914,1.812285881896969e-05,4.0288421587320045e-05,2.2165562768350355e-05,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,828,0.0,0.618574685722817,0.6511461165818301,6.508656224468723e-05,6.66084888507612e-05,1.5219289934975675e-06,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,829,0.0,0.6197194329654897,0.6445186414501883,7.047189865261316e-05,7.186373841250315e-05,1.3918404420110164e-06,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,830,0.0,0.6204968690872192,0.6872815744443372,6.626122922170907e-05,7.270427158800885e-05,6.443042366299778e-06,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,831,0.0,0.620628663601766,0.6736477106809616,4.521225127973594e-05,4.955197800882161e-05,4.339726274338318e-06,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,832,0.0,0.6206655688868224,0.5888005099513314,5.863817204954103e-05,5.87945687584579e-05,1.5639793105037825e-07,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,833,0.0,0.6205823689926672,0.599575299024582,5.543970110011287e-05,5.563269951380789e-05,1.929995079308356e-07,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,834,0.0,0.6200740439746216,0.6401625243100253,6.403549923561513e-05,6.631164433201775e-05,2.276143959534238e-06,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,835,0.0,0.6203389559083312,0.4853307141499086,1.51345939229941e-05,2.1219984773779288e-05,6.085391305532539e-06,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,836,0.0,0.6199248028165512,0.6750453775579278,7.778981671435758e-05,8.311797137139365e-05,5.328151928551961e-06,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,837,0.0,0.6200308383421134,0.5129147396846251,4.2921768908854574e-05,4.586290015140548e-05,2.941133061540313e-06,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,838,0.0,0.6209291692908484,0.4754490584135055,4.1824663639999926e-05,4.846377487410791e-05,6.63911305309739e-06,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,839,0.0,0.6241650613209674,0.355448985912583,4.442190402187407e-07,2.670077446964569e-05,2.6256555429426957e-05,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,840,0.0,0.622874504509773,1.0091507619077509,3.8212878280319273e-05,0.00013317259436,9.495971607975662e-05,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,841,0.0,0.6223082860917536,0.5140379076654261,5.4578973504249007e-05,5.597844210569747e-05,1.3994682603879482e-06,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,842,0.0,0.619510839686139,0.8827589482069016,5.812356903334148e-05,0.0001124972695834,5.4373700550058857e-05,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,843,0.0,0.6181236646557582,0.7884998524730856,8.702008199179545e-05,0.0001122391913668,2.52191075560404e-05,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,844,0.0,0.619537680886174,0.5922883589159358,3.98392767237965e-05,4.0490653191227466e-05,6.513757284665189e-07,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,845,0.0,0.6226277581153025,0.618462985754013,6.573247082997113e-05,6.604070222238079e-05,3.082346324845276e-07,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,846,0.0,0.6232944249196817,0.4643492145971818,8.375900506507605e-07,4.643471402232535e-05,4.559712397167459e-05,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,847,0.0,0.6207748608279774,0.4397852569818496,2.232882252428681e-07,5.976021202513948e-05,5.953692379989661e-05,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,848,0.0,0.6184731726428024,0.5032334609465166,1.67979142133845e-05,3.743236811715178e-05,2.063445390376728e-05,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,849,0.0,0.6181795321803056,0.640837767178362,4.9413480155635625e-05,4.983882536180317e-05,4.253460303971224e-07,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,850,0.0,0.6185519226634776,0.7510468897494402,4.280122084310278e-05,5.61223023396451e-05,1.3321079677552916e-05,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,851,0.0,0.6197950523773222,0.4927173581990328,3.114715582341887e-05,3.878502320731059e-05,7.637867383891717e-06,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,852,0.0,0.620447262097861,0.7277645769444379,5.5054693802958354e-05,6.670532457064837e-05,1.165063167718472e-05,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,853,0.0,0.621803711616356,0.4998203562064605,2.74813428404741e-05,3.106937583652325e-05,3.588033678170177e-06,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,854,0.0,0.6213386991551815,0.7886009099808606,5.519837941392325e-05,7.867020758567378e-05,2.347182817175053e-05,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,855,0.0,0.6216366582244407,0.4856075509028,4.401087062433362e-05,4.789704325958155e-05,3.886173999489984e-06,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,856,0.0,0.6214102588537085,0.633889098871838,7.226657908177003e-05,7.420262409141287e-05,1.9360434180271118e-06,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,857,0.0,0.6223393658190283,0.4482032047076658,3.2509788070456125e-06,1.2206567589601036e-05,8.955588782555424e-06,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,858,0.0,0.6238705129113816,0.5152562561360272,5.2354709623614326e-05,5.407491698861122e-05,1.7202085018652724e-06,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,859,0.0,0.6234004058455693,0.7427470804615455,9.721251262817532e-05,0.0001145841888501,1.737167258397676e-05,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,860,0.0,0.6221814883574275,0.6519839590246026,6.566344382008538e-05,6.953225238248706e-05,3.868809471896384e-06,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,861,0.0,0.6195342804639394,0.8292163130911913,4.093131428817287e-05,7.430656114593148e-05,3.337524685775861e-05,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,862,0.0,0.618229488152584,0.6380854579535397,6.014490645611659e-05,6.13949669059366e-05,1.2500590855779592e-06,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,863,0.0,0.6183486337425145,0.6279530256986618,7.491705036954954e-05,7.543116953456774e-05,5.141205292602535e-07,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,864,0.0,0.6203397130238191,0.7136568381027741,6.424669118132442e-05,7.126176205929369e-05,7.015069968474563e-06,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,865,0.0,0.621460402739867,0.4567317521030253,8.914939826354384e-07,3.403250229894184e-05,3.31410083163064e-05,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,866,0.0,0.6248073045534032,0.7615772063081914,6.697437493130565e-05,8.8348904682789e-05,2.1374527932493947e-05,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,867,0.0,0.6264173529530299,0.556784283302047,1.3206295989220962e-05,2.869140553229954e-05,1.548510954307858e-05,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,868,0.0,0.6245038391069602,0.5009992561557076,2.8308204491622746e-06,4.224554868414998e-05,3.9414728234987706e-05,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,869,0.0,0.6215459813598458,0.5474967555566267,4.63985197711736e-05,5.983038499834947e-05,1.343186704616528e-05,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,870,0.0,0.6190839948999973,0.5517770377072421,5.1801744120894e-05,5.914556822972372e-05,7.343825018324424e-06,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,871,0.0,0.6183023072836054,0.6955271571874618,5.394338950281963e-05,5.946807868895121e-05,5.524689186131582e-06,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,872,0.0,0.6181679668317315,0.7231900556520983,5.002198668080382e-05,5.91744901612401e-05,9.152504389930982e-06,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,873,0.0,0.6181252644262241,0.6318510876460509,5.980740024824627e-05,6.021527951816097e-05,4.0788103206068637e-07,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,874,0.0,0.618114506470338,0.6247148123654453,5.655859058606438e-05,5.6758221035124734e-05,1.996308469642827e-07,22,-1
