,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
767,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,768,0.8480392156862745,0.8900709219858156,0.6582389317724543,0.010432035359553993,0.007961161434650421,0.010545951314270496,0.002584789413958788
768,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,769,0.8529411764705882,0.8951048951048951,0.7259839757524805,0.007809283683309331,0.006502112839370966,0.008848919533193111,0.0023468066938221455
769,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,770,0.8504901960784313,0.893542757417103,0.7539881790617787,0.06759911920380546,0.04238809645175934,0.05722952261567116,0.014841427095234394
770,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,771,0.8602941176470589,0.900523560209424,0.7838216075079069,0.0020102256603422575,0.00022634450579062104,0.0003044476907234639,7.810317765688524e-05
771,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,772,0.8553921568627451,0.8977469670710572,0.8406804707317896,0.014750370013643987,0.1936221867799759,0.2567185163497925,0.06309632956981659
772,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,773,0.8578431372549019,0.9,0.8869207573383499,0.0029593320927233436,0.0016036785673350096,0.0021270932629704475,0.0005234147538430989
773,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,774,0.8578431372549019,0.9,0.9041826115423521,0.0012489496497437359,0.00036586986971087754,0.0004856351006310433,0.00011976522364420816
774,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,775,0.8553921568627451,0.8987993138936535,0.9434062584472236,0.004827914245834108,0.012139223515987396,0.016220523044466972,0.004081299528479576
775,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,776,0.8553921568627451,0.8963093145869947,0.8715158900406951,0.0496058269389323,3.0079545974731445,4.010785102844238,1.0028303861618042
776,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,777,0.8455882352941176,0.8864864864864865,0.8734021982179233,0.0023029962670989335,0.00040141321369446814,0.0005486441077664495,0.0001472308940719813
777,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,778,0.8357843137254902,0.8766114180478821,0.9039163661700692,0.008735116895695682,0.009186716750264168,0.012251154519617558,0.0030644380021840334
778,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,779,0.8161764705882353,0.8587570621468926,1.0148621229346448,0.00458928329317132,0.005306651350110769,0.007146040443331003,0.001839389093220234
779,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,780,0.8112745098039216,0.8560747663551402,1.0664588630190301,0.07368484888866078,0.16562873125076294,0.22475987672805786,0.05913115292787552
780,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,781,0.8382352941176471,0.8812949640287769,0.9518186773958743,0.13582029590033926,0.3893173933029175,0.5431390404701233,0.153821662068367
781,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,782,0.8553921568627451,0.8973913043478261,0.91316153757176,0.004301847986062058,0.016694325953722,0.023302746936678886,0.006608420051634312
782,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,783,0.8480392156862745,0.8956228956228957,0.9272962804280528,0.0027133558789500965,0.0042546093463897705,0.005607807543128729,0.0013531980803236365
783,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,784,0.8578431372549019,0.9042904290429042,1.0001408095941218,0.03574233761173673,0.052409909665584564,0.06947468221187592,0.0170647744089365
784,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,785,0.8578431372549019,0.9042904290429042,0.9475945794635895,0.10442489788256352,0.32603174448013306,0.438762903213501,0.11273115128278732
785,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,786,0.8553921568627451,0.9021558872305141,0.8681095423343518,0.06285016668989556,0.03945723921060562,0.05407460033893585,0.01461736299097538
786,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,787,0.8504901960784313,0.8974789915966387,0.8077542786326661,0.002092394656210672,0.0008499984396621585,0.0011344414670020342,0.00028444305644370615
787,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,788,0.8578431372549019,0.9013605442176871,0.741683284333204,0.016909011258394457,0.025782600045204163,0.035909488797187805,0.010126887820661068
788,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,789,0.8455882352941176,0.8904347826086957,0.7149639499223079,0.0046871488593751565,0.0029469584114849567,0.004024937283247709,0.0010779789881780744
789,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,790,0.8406862745098039,0.8845470692717584,0.7083576848358373,0.033933070252533074,0.0296417735517025,0.04087091609835625,0.011229142546653748
790,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,791,0.8382352941176471,0.8812949640287769,0.7246252776411197,0.014421939184830989,0.0424087718129158,0.05641844496130943,0.01400967501103878
791,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,792,0.8308823529411765,0.8733944954128441,0.7747368117789829,0.016485000286775176,0.011515217833220959,0.01573787070810795,0.00422265287488699
792,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,793,0.8333333333333334,0.8754578754578755,0.8048014193875989,0.13460251268697904,0.16183115541934967,0.21971337497234344,0.057882219552993774
793,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,794,0.8406862745098039,0.8828828828828829,0.7757483091634497,0.03656641831039451,0.07685647904872894,0.10799941420555115,0.031142935156822205
794,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,795,0.8455882352941176,0.8877005347593583,0.7634605284684393,0.013677005164208823,0.010841102339327335,0.014926062896847725,0.0040849605575203896
795,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,796,0.8406862745098039,0.8869565217391304,0.7920975006372649,0.029620292398612948,0.0316167026758194,0.04221390560269356,0.01059720292687416
796,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,797,0.8406862745098039,0.8896434634974533,0.7765832123935551,0.011761926172766834,0.008936142548918724,0.012531670741736889,0.003595528192818165
797,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,798,0.8406862745098039,0.8922056384742952,0.6987555371996873,0.22762895009946077,0.6443756818771362,0.8705881834030151,0.2262125015258789
798,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,799,0.8406862745098039,0.8939641109298532,0.7093687798832452,0.007220728049287572,0.00918581336736679,0.01268444862216711,0.0034986354876309633
799,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,800,0.8333333333333334,0.8896103896103896,0.714706263280081,0.013094052794622257,0.019991662353277206,0.0275908000767231,0.007599137723445892
800,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,801,0.8259803921568627,0.8852988691437803,0.7314027694998967,0.0065856429311679674,0.0013457881286740303,0.0017750267870724201,0.0004292386583983898
801,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,802,0.8186274509803921,0.8810289389067524,0.7601316666559261,0.004525901886518113,0.0024627717211842537,0.0032885889522731304,0.0008258173475041986
802,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,803,0.8161764705882353,0.8792270531400966,0.7646355079110329,0.023248330599744804,0.03379012644290924,0.046041786670684814,0.012251662090420723
803,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,804,0.8235294117647058,0.8831168831168831,0.7682634592706831,0.005656200932571664,0.003055174369364977,0.004150609485805035,0.0010954351164400578
804,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,805,0.8259803921568627,0.88379705400982,0.7787079609880297,0.017834587772085797,0.017065923660993576,0.022762872278690338,0.005696948152035475
805,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,806,0.8284313725490197,0.8763250883392226,0.7861288636055428,0.09111061479779892,584.694091796875,779.5184326171875,194.82431030273438
806,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,807,0.7696078431372549,0.8212927756653993,1.0419214854505388,0.02337091336667072,0.0764361172914505,0.10765390843153,0.031217793002724648
807,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,808,0.7254901960784313,0.7751004016064257,1.2517197583893351,0.0684765728918137,0.11294177919626236,0.1565600037574768,0.04361822456121445
808,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,809,0.7377450980392157,0.7914230019493177,0.9741650312846782,0.17723620796459727,0.6029478907585144,0.8206494450569153,0.21770155429840088
809,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,810,0.7794117647058824,0.8409893992932862,0.5537984853281694,0.2304503044579178,0.1620585322380066,0.23813360929489136,0.07607506960630417
810,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,811,0.7549019607843137,0.84472049689441,0.6766787412412026,0.24962164119351654,0.06816509366035461,0.10162484645843506,0.03345975652337074
811,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,812,0.7107843137254902,0.8249258160237388,0.8751639663515722,0.31154800874646754,0.051177822053432465,0.0746036022901535,0.02342578023672104
812,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,813,0.7058823529411765,0.8224852071005917,1.1212293766804187,0.23970956617267802,0.03628974407911301,0.05161816626787186,0.015328423120081425
813,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,814,0.7181372549019608,0.8286140089418778,1.1900170555009562,0.26152492458350024,0.12986114621162415,0.17827418446540833,0.04841303825378418
814,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,815,0.7230392156862745,0.8315946348733234,1.3093465812362768,0.013367533384007401,0.001619333284907043,0.002778718713670969,0.001159385428763926
815,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,816,0.7450980392156863,0.8419452887537994,1.0635910825986488,0.51497714886209,0.1492277830839157,0.22784772515296936,0.07861994206905365
816,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,817,0.7892156862745098,0.8599348534201955,0.6715007193532645,0.48898347864160313,0.18976181745529175,0.2858854830265045,0.09612366557121277
817,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,818,0.7769607843137255,0.8417391304347827,0.5413726061290386,0.1309075821656734,0.030145246535539627,0.03836498782038689,0.008219742216169834
818,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,819,0.7720588235294118,0.8330341113105925,0.49198226922867344,0.33881375305354594,0.1432282030582428,0.18955647945404053,0.04632827639579773
819,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,820,0.7769607843137255,0.8336380255941499,0.477521785187955,0.186709891166538,0.05357162654399872,0.07357767224311829,0.020006047561764717
820,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,821,0.7818627450980392,0.8424778761061947,0.46866925659717296,0.15005477550439536,0.028997249901294708,0.042609069496393204,0.013611819595098495
821,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,822,0.8063725490196079,0.864957264957265,0.49807951248743954,0.16279183328151703,0.04712246358394623,0.06393998861312866,0.016817525029182434
822,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,823,0.8112745098039216,0.8714524207011686,0.5835754915195352,0.12006238221656532,0.06144481152296066,0.08226373791694641,0.02081892639398575
823,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,824,0.8014705882352942,0.867862969004894,0.6379849441970388,0.3961648526135832,0.2333473265171051,0.3169213533401489,0.08357402682304382
824,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,825,0.8014705882352942,0.8669950738916257,0.6433058345471235,0.36911286498070695,0.18610286712646484,0.2589932084083557,0.07289033383131027
825,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,826,0.8186274509803921,0.8741496598639455,0.5836616865194896,0.5125384820625186,0.20255833864212036,0.2875867187976837,0.08502837270498276
826,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,827,0.8112745098039216,0.8670120898100173,0.5616481172687867,0.20390881726052612,0.16909444332122803,0.22782443463802338,0.058729998767375946
827,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,828,0.8137254901960784,0.8671328671328671,0.5536860141026623,0.12155409124097787,0.6312806606292725,0.8444796204566956,0.2131989449262619
828,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,829,0.8235294117647058,0.8754325259515571,0.5773940193375536,0.08590296285692603,0.061702460050582886,0.08576306700706482,0.024060605093836784
829,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,830,0.8235294117647058,0.875,0.6027093933639573,0.15731605855980887,0.1665530949831009,0.2225489318370819,0.05599583685398102
830,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,831,0.8161764705882353,0.8704663212435233,0.6355405183983784,0.0974937645252794,0.10438644886016846,0.13957762718200684,0.03519117459654808
831,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,832,0.7965686274509803,0.8646003262642741,0.7252181255870371,0.23725554618285968,1.8605971336364746,2.4945151805877686,0.633918046951294
832,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,833,0.7965686274509803,0.8667736757624398,0.8211452745029009,0.21872259516094344,0.1353880614042282,0.18504440784454346,0.04965634271502495
833,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,834,0.7990196078431373,0.8681672025723473,0.8737476975942378,0.11735010755655821,0.08592014759778976,0.11702793836593628,0.031107790768146515
834,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,835,0.8014705882352942,0.8691437802907916,0.9221670372621613,0.04061457817733753,0.021013014018535614,0.02718351222574711,0.0061704982072114944
835,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,836,0.8014705882352942,0.8682926829268293,0.9675293295140899,0.06685994614090304,0.04930310323834419,0.06569656729698181,0.01639346405863762
836,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,837,0.8112745098039216,0.8723051409618574,0.951526878984855,0.2010152938310057,0.2005443274974823,0.27458882331848145,0.07404448837041855
837,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,838,0.8112745098039216,0.8710217755443886,0.9810348794374423,0.04969354982895311,0.0388832688331604,0.05144315958023071,0.012559888884425163
838,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,839,0.821078431372549,0.8773109243697479,0.9857470356515727,0.2199801600712817,0.7702702283859253,1.0291352272033691,0.25886496901512146
839,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,840,0.8161764705882353,0.8730964467005076,0.9363488986695587,0.1686062925378792,0.12116079032421112,0.1632043719291687,0.04204358533024788
840,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,841,0.8063725490196079,0.861646234676007,0.8290403861388126,0.15813205237306344,0.24439114332199097,0.36209821701049805,0.11770706623792648
841,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,842,0.8186274509803921,0.8683274021352313,0.7910200211164706,0.03800600224058144,0.052021171897649765,0.07652971148490906,0.024508539587259293
842,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,843,0.8186274509803921,0.8678571428571429,0.7797376090551124,0.06539826650017251,0.06012384966015816,0.09444312751293182,0.034319277852773666
843,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,844,0.8088235294117647,0.8607142857142858,0.7632728088418862,0.11449358741131921,0.02207794412970543,0.03213682398200035,0.010058880783617496
844,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,845,0.8088235294117647,0.8617021276595744,0.7728211830790136,0.19137641734754046,0.1713322401046753,0.2581080496311188,0.08677580952644348
845,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,846,0.8259803921568627,0.8765217391304347,0.7951298961415887,0.08416778290799508,0.05640246346592903,0.08762596547603607,0.03122350201010704
846,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,847,0.8186274509803921,0.8745762711864407,0.848197856182963,0.11319549102724218,0.14672724902629852,0.21584920585155487,0.06912195682525635
847,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,848,0.821078431372549,0.8781302170283807,0.7510319845020479,0.23294977431651204,1.5795531272888184,2.367819309234619,0.7882661819458008
848,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,849,0.8186274509803921,0.8770764119601329,0.7302125780021443,0.04462552391923964,0.02660020813345909,0.03991119936108589,0.013310990296304226
849,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,850,0.8063725490196079,0.8672268907563025,0.6674098560184825,0.1056974144730096,0.06843885779380798,0.09835824370384216,0.02991938777267933
850,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,851,0.8014705882352942,0.8624787775891342,0.6420903343926457,0.11969558962931234,0.04807114228606224,0.0733347088098526,0.02526356652379036
851,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,852,0.7990196078431373,0.8586206896551725,0.6308908244485364,0.17892002587517103,0.13626569509506226,0.20812174677848816,0.0718560591340065
852,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,853,0.8088235294117647,0.8612099644128114,0.629294463488109,0.1036650176004817,0.04777730628848076,0.06961071491241455,0.021833408623933792
853,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,854,0.8063725490196079,0.8566243194192378,0.6587684001846641,0.04960317614798744,0.22988104820251465,0.34647899866104126,0.11659795045852661
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,855,0.8014705882352942,0.855098389982111,0.6636468246213946,0.060083924761662875,0.15913820266723633,0.26038166880607605,0.10124347358942032
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,856,0.7965686274509803,0.8546409807355516,0.6765888139386388,0.15131127294152974,0.21846212446689606,0.33931058645248413,0.12084846198558807
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,857,0.7965686274509803,0.8576329331046312,0.7027177743832854,0.0816952022529828,0.02150864526629448,0.03278028592467308,0.011271640658378601
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,858,0.7843137254901961,0.8518518518518519,0.6929909610280803,0.37482775943353774,0.4491562247276306,0.6598779559135437,0.21072173118591309
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,859,0.7941176470588235,0.8604651162790697,0.6793745604215884,0.22589989196664342,0.25710541009902954,0.3793576657772064,0.12225224077701569
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,860,0.7818627450980392,0.8478632478632478,0.6261383011644962,0.14296060018241405,0.1346493810415268,0.22257284820079803,0.08792346715927124
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,861,0.7818627450980392,0.8446771378708552,0.6164070199079373,0.09011076986789704,0.07726933807134628,0.1175086498260498,0.04023931175470352
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,862,0.8014705882352942,0.8545780969479354,0.628761083325919,0.056501558415281275,0.014045332558453083,0.02142951637506485,0.007384183816611767
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,863,0.803921568627451,0.8540145985401459,0.6626895729671506,0.07013458817576369,0.056454453617334366,0.08597296476364136,0.02951851114630699
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,864,0.8088235294117647,0.8592057761732852,0.7015522112522055,0.06952724672543506,0.10599866509437561,0.1819019913673401,0.07590332627296448
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,865,0.8014705882352942,0.8556149732620321,0.7914322858274567,0.027648910437710582,0.009518425911664963,0.01466350443661213,0.005145078059285879
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,866,0.7990196078431373,0.8556338028169014,0.8733285118314419,0.01870053233578801,0.06430914998054504,0.09730111807584763,0.03299197182059288
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,867,0.7990196078431373,0.8556338028169014,0.871569252636868,0.16704223817990474,1.0511841773986816,1.6146115064620972,0.5634272694587708
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,868,0.7941176470588235,0.85,0.8570236030180811,0.0362318236536036,0.14215737581253052,0.2174232006072998,0.07526583224534988
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,869,0.7941176470588235,0.8450184501845018,0.8798039784910632,0.19252076886283856,0.20633502304553986,0.3256867527961731,0.11935172975063324
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,870,0.7892156862745098,0.8365019011406845,0.8738656205435594,0.2288391413943221,0.45003873109817505,0.6835588216781616,0.23352010548114777
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,871,0.7647058823529411,0.8132295719844358,0.8675222825624195,0.0877011382719502,0.15451829135417938,0.24004676938056946,0.08552847802639008
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,872,0.7671568627450981,0.816247582205029,0.8115956976863683,0.10913425728213041,0.06601090729236603,0.1098388135433197,0.04382790997624397
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,873,0.7818627450980392,0.8342644320297952,0.7047470313515148,0.1431482938739161,0.276300311088562,0.42982620000839233,0.15352588891983032
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,874,0.7916666666666666,0.8468468468468469,0.6698986183778912,0.061713109227518236,0.0040393709205091,0.006639545783400536,0.0026001748628914356
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,875,0.803921568627451,0.8596491228070176,0.6591189513896026,0.22571713865424198,0.1268453598022461,0.18581299483776093,0.05896764248609543
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,876,0.8063725490196079,0.8635578583765112,0.6815753199854026,0.05363532925645511,0.06490278244018555,0.10140687227249146,0.03650408983230591
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,877,0.8088235294117647,0.8682432432432432,0.7247735037212717,0.03229011861452212,0.02194339409470558,0.03283694013953209,0.010893546044826508
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,878,0.8137254901960784,0.87248322147651,0.8052966036678603,0.03321899690975745,0.02917611226439476,0.04632633551955223,0.01715022325515747
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,879,0.8112745098039216,0.8714524207011686,0.8694446358062765,0.10010438312310725,0.07054571807384491,0.10399715602397919,0.03345143422484398
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,880,0.803921568627451,0.867109634551495,0.8994438410827926,0.0787948646505053,0.0180697999894619,0.025890810415148735,0.00782101135700941
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,881,0.8088235294117647,0.8682432432432432,0.8258671479701412,0.22242155726999044,1.000563144683838,1.5338637828826904,0.5333005785942078
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,882,0.8112745098039216,0.8674698795180723,0.7600577778511626,0.11153699771190684,0.10653260350227356,0.16393309831619263,0.05740049108862877
