,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
751,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,752,0.0,3.108169215326091,0.3063845924440432,0.0363073013722896,0.0415119230747222,0.0052046212367713,22,-1
752,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,753,0.0,2.590186256033774,0.5782583363523537,0.0235550999641418,0.0879504829645156,0.0643953830003738,22,-1
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,754,0.0,1.256756239947472,0.4048742494545877,0.0040655881166458,0.2094254344701767,0.2053598463535308,22,-1
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,755,0.0,1.970173943674064,0.5232783170416953,0.0274002626538276,0.0911446362733841,0.0637443736195564,22,-1
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,756,0.0,1.162360886126074,0.577822042893703,0.0203210115432739,0.1160319969058036,0.0957109853625297,22,-1
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,757,0.0,0.619777501994417,0.3517891385507855,0.0197157207876443,0.0279311370104551,0.0082154162228107,22,-1
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,758,0.0,0.6182789772976446,0.4362331214784221,0.0220711901783943,0.0243577137589454,0.0022865240462124,22,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,759,0.0,1.401534403212198,0.1364899179390208,0.0019247643649578,0.0392591767013073,0.0373344123363494,22,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,760,0.0,1.8563926762808824,0.3613544749815695,0.0162220112979412,0.0327282808721065,0.0165062695741653,22,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,761,0.0,1.2707132910954133,0.3903405308522368,0.0388945043087005,0.0634519532322883,0.0245574489235878,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,762,0.0,0.7007250430929752,0.3546490417221899,0.0284770224243402,0.0391217730939388,0.0106447506695985,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,763,0.0,1.5472700664105306,0.4023889837363226,0.0198223236948251,0.0273052342236042,0.007482910528779,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,764,0.0,0.6205315571704894,0.4394832356748256,0.0119815953075885,0.0626299977302551,0.0506484024226665,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,765,0.0,1.308893790113107,0.3680686785077506,0.0176790878176689,0.0203540492802858,0.0026749612297862,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,766,0.0,1.2599607436484053,0.418825998250395,0.0195338372141122,0.0413012392818927,0.0217674020677804,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,767,0.0,0.8372919500329112,0.2353635832794349,0.0231836698949337,0.028322298079729,0.005138627719134,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,768,0.0,0.9114303425068164,0.4030765956521711,0.0243057254701852,0.035038698464632,0.0107329729944467,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,769,0.0,1.3784457103896688,0.2854361046782948,0.0234941244125366,0.0330771878361702,0.0095830634236335,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,770,0.0,0.6265718986969868,0.3762933389453048,0.0281718559563159,0.0594707205891609,0.0312988646328449,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,771,0.0,1.461314347067862,0.2628195644779638,0.0107246162369847,0.0261022299528121,0.0153776137158274,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,772,0.0,1.2558886094857715,0.6130688311955469,0.0162360444664955,0.0792053341865539,0.0629692897200584,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,773,0.0,0.6816717001773019,0.3451413137668913,0.0155958579853177,0.0280272513628005,0.0124313933774828,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,774,0.0,1.1095363638783229,0.4604092065244913,0.0141841201111674,0.0174689758569002,0.0032848559785634,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,775,0.0,2.417918444134807,0.2640151244080202,0.037569373846054,0.038104947656393,0.0005355730536393,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,776,0.0,0.6926496907044913,0.4952072572471065,0.0231260359287261,0.1378209590911865,0.1146949231624603,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,777,0.0,1.5150886845725182,0.280733013373207,0.0041457936167716,0.0387922041118145,0.0346464104950428,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,778,0.0,1.589939074263773,0.2219282223462042,0.0259624011814594,0.0338942594826221,0.0079318592324852,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,779,0.0,0.6239864339355294,0.4356542350639675,0.0455670990049839,0.0651020929217338,0.0195349939167499,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,780,0.0,1.1267497685119396,0.8964890474453568,0.0663776248693466,0.1591870635747909,0.0928094387054443,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,781,0.0,0.6265318095684052,0.5065780040554025,0.0384617075324058,0.1021070852875709,0.0636453777551651,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,782,0.0,0.7237210400004424,0.4245511417192492,0.0247802920639514,0.0252976454794406,0.0005173529498279,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,783,0.0,0.7721998255898934,0.440985147011551,0.0153334885835647,0.0908350721001625,0.0755015835165977,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,784,0.0,1.2809556978861338,0.22122598413632,0.0031108036637306,0.0682693943381309,0.0651585906744003,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,785,0.0,1.2545499012215446,0.3880348895189606,0.0258817262947559,0.0454227402806282,0.0195410139858722,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,786,0.0,0.7312153838290513,0.4487179246815769,0.0300574377179145,0.055694080889225,0.0256366431713104,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,787,0.0,1.0903076101805418,0.4623403691094029,0.0413257367908954,0.0648055300116539,0.0234797932207584,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,788,0.0,0.9120178846002536,0.463905500789935,0.0325380563735961,0.0717743039131164,0.0392362475395202,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,789,0.0,0.6359717782217128,0.3605238532308827,0.0333414040505886,0.0452675521373748,0.0119261490181088,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,790,0.0,0.7151929332327297,0.3097889875146475,0.0517816096544265,0.0620171315968036,0.0102355228736996,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,791,0.0,1.0893163162333366,0.4983529556373303,0.0147162079811096,0.0684922263026237,0.0537760183215141,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,792,0.0,1.0935561440828192,0.3400920410979201,0.0400425158441066,0.0545383803546428,0.0144958654418587,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,793,0.0,0.7248877350610631,0.4310995195738294,0.0245864130556583,0.03794701769948,0.0133606046438217,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,794,0.0,0.721337843146033,0.31320450512523,0.0126594025641679,0.0185202341526746,0.0058608320541679,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,795,0.0,1.0433130602117713,0.2629964038729667,0.0071157626807689,0.0144366053864359,0.007320842705667,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,796,0.0,0.7371858554032013,0.3448021467944437,0.0486151501536369,0.0822260603308677,0.0336109101772308,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,797,0.0,1.4276691274788544,0.5875750005922534,0.0170836225152015,0.0575760006904602,0.0404923781752586,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,798,0.0,1.6740948803552234,0.3078478825024583,0.0454700663685798,0.0841271057724952,0.0386570394039154,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,799,0.0,0.7696239101977749,0.3977088453248143,0.0041518062353134,0.1486654132604599,0.1445136070251464,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,800,0.0,1.3372273248343067,0.3358996025709944,0.0416957736015319,0.0502277426421642,0.0085319709032773,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,801,0.0,1.2359095677619671,0.3867441873066127,0.0237211845815181,0.0462915711104869,0.0225703865289688,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,802,0.0,0.6232869979989437,0.3621051287955858,0.06193682923913,0.0961970016360282,0.0342601723968982,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,803,0.0,0.8404725853723424,0.227626786228608,0.020398948341608,0.0297209154814481,0.0093219671398401,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,804,0.0,0.9372923264976676,0.4714994071559472,0.0128835355862975,0.0182073097676038,0.0053237741813063,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,805,0.0,0.7912720745528927,0.3316046744415706,0.0064315050840377,0.058295764029026,0.0518642589449882,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,806,0.0,1.1584163846320097,0.2982145926661111,0.0380639694631099,0.0434856377542018,0.0054216682910919,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,807,0.0,1.1870924803136869,0.4317860039967027,0.0175444595515728,0.02225180901587,0.004707348998636,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,808,0.0,1.1118991755887524,0.3024722404608672,0.0037426084745675,0.0043993215076625,0.000656713033095,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,809,0.0,0.6306340971975836,0.4627517874521965,0.0349318385124206,0.0539761967957019,0.0190443564206361,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,810,0.0,1.5877253877297612,0.4190647328949787,0.0254421308636665,0.0444299541413784,0.0189878232777118,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,811,0.0,0.7788443715517758,0.3118450921113518,0.0016099065542221,0.1752010434865951,0.173591136932373,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,812,0.0,1.4944936056400984,0.3434187598780475,0.0372145026922225,0.045949637889862,0.0087351333349943,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,813,0.0,1.2113053515013166,0.3332566806961866,0.0495156571269035,0.078279823064804,0.0287641659379005,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,814,0.0,0.7082126112157152,0.3059807221108878,0.0322971120476722,0.0381091311573982,0.0058120195753872,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,815,0.0,0.6192833938216435,0.338563225756992,0.0286408178508281,0.0337095744907856,0.00506875757128,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,816,0.0,0.6437411990784506,0.4423994906415993,0.0286341290920972,0.0381373986601829,0.0095032695680856,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,817,0.0,0.6447680630074203,0.5646129903129556,0.0186454504728317,0.0244268905371427,0.005781440064311,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,818,0.0,0.7825285842400471,0.4432266700674187,0.0197944547981023,0.031065447255969,0.0112709924578666,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,819,0.0,0.8703721473917706,0.4317790206521749,0.0249183773994445,0.0373553596436977,0.0124369813129305,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,820,0.0,0.7906009929666993,0.3902717154303735,0.0297503266483545,0.032648991793394,0.0028986653778702,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,821,0.0,0.6447094660678893,0.3994996572760018,0.0401637181639671,0.0636374205350875,0.0234737042337656,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,822,0.0,0.7240601987329148,0.4547055133449083,0.0252367630600929,0.0311730988323688,0.0059363348409533,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,823,0.0,0.8415542226711302,0.3251547237011519,0.0057547241449356,0.0405605696141719,0.0348058454692363,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,824,0.0,0.9586315408405912,0.3784799893979322,0.042029395699501,0.0523410141468048,0.0103116175159811,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,825,0.0,1.1781678622915546,0.3274772807617079,0.0054954783990979,0.0121308704838156,0.0066353920847177,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,826,0.0,0.9179103570130036,0.3437052056870677,0.0379775539040565,0.0486593358218669,0.0106817819178104,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,827,0.0,0.8059744918505654,0.2395213477144187,0.0169699750840663,0.0177495069801807,0.000779531779699,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,828,0.0,0.6185640462937246,0.3888895494186065,0.0291133616119623,0.0407297126948833,0.011616351082921,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,829,0.0,0.6442288806420247,0.3227089805528521,0.0248287208378314,0.0269987937062978,0.0021700735669583,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,830,0.0,0.6294977851496398,0.4138264698230408,0.025667792186141,0.0286405924707651,0.0029727995861321,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,831,0.0,0.6256466844609676,0.5159158278256655,0.0132007338106632,0.018185555934906,0.004984822589904,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,832,0.0,0.6649120192946368,0.3268420701677149,0.0292075276374816,0.0328630842268466,0.0036555561237037,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,833,0.0,0.8242099644573591,0.3412034166553481,0.0240146648138761,0.0251255985349416,0.0011109334882348,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,834,0.0,0.715466721708538,0.3835377314974638,0.0268024541437625,0.0364824682474136,0.009680014103651,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,835,0.0,0.7090433638059456,0.3804195041768253,0.0130904512479901,0.0148841682821512,0.001793717034161,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,836,0.0,0.6362982069263021,0.3181497271257368,0.0301957093179225,0.0410381555557251,0.0108424462378025,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,837,0.0,0.6374684592694727,0.3013641175813973,0.015060544013977,0.034181822091341,0.0191212780773639,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,838,0.0,1.1895227086453035,0.2306483811614188,0.0137533284723758,0.0313780419528484,0.0176247134804725,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,839,0.0,1.854002071928432,0.1656331976283002,0.0032352942507714,0.0049193543381989,0.0016840600874274,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,840,0.0,0.7179682168341776,0.7377060435246676,0.0125197172164917,0.2204447537660598,0.2079250365495681,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,841,0.0,2.0278199892917663,0.273942734639753,0.0160518251359462,0.0354272685945034,0.0193754434585571,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,842,0.0,2.3265111951427606,0.470372805795209,0.0146436672657728,0.0277268476784229,0.0130831804126501,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,843,0.0,0.7851981907400466,0.3442553524605252,0.053408071398735,0.1010375246405601,0.0476294532418251,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,844,0.0,1.096369779064455,0.4780060546303337,0.0183651335537433,0.051727008074522,0.0333618745207786,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,845,0.0,1.4224512135709515,0.3316731952046129,0.0458995960652828,0.0621706433594226,0.0162710472941398,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,846,0.0,1.376133897946081,0.2054988655388693,0.003165632020682,0.0068515250459313,0.0036858930252492,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,847,0.0,1.3960560096129206,0.0422377131667665,0.000362922437489,0.0009576985612511,0.0005947761237621,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,848,0.0,1.0568110788141498,0.4594422128051518,0.0387563966214656,0.0599124245345592,0.0211560279130935,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,849,0.0,0.6957406569983213,0.675826809106564,0.0689803510904312,0.1369238197803497,0.0679434686899185,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,850,0.0,1.441473887621901,0.5957048246806318,0.0273914746940135,0.0600220076739788,0.0326305329799652,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,851,0.0,0.6762481512686679,0.5048275203528729,0.0209429264068603,0.1624035686254501,0.1414606422185897,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,852,0.0,1.0750200978217237,0.6159833286296237,0.0350518003106117,0.1055520102381706,0.0705002099275589,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,853,0.0,0.9743165392002076,0.4339558406986973,0.0153652541339397,0.0574877522885799,0.0421224981546402,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,854,0.0,0.9717427906189255,0.6031429209492424,0.0420531779527664,0.1084710508584976,0.0664178729057312,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,855,0.0,0.9522309580832036,0.3477980146692557,0.0464655980467796,0.0967687591910362,0.0503031611442565,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,856,0.0,0.6663018890464579,0.459343656110154,0.0646350160241127,0.1097067594528198,0.0450717434287071,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,857,0.0,1.1507016172390858,0.3886306785893711,0.0095967622473835,0.0131345614790916,0.0035377994645386,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,858,0.0,1.0442769325530257,0.2817818597975102,0.0274262614548206,0.0421732403337955,0.0147469788789749,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,859,0.0,0.835531261586051,0.3357043443840336,0.0703995004296302,0.1142646074295044,0.0438651069998741,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,860,0.0,0.8506119856397614,0.3903550627218051,0.0357451811432838,0.0597037263214588,0.0239585470408201,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,861,0.0,0.6298751462506884,0.5457341490821405,0.0200866721570491,0.0217386186122894,0.0016519463388249,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,862,0.0,0.9644288502576696,0.3478980940851298,0.0347788594663143,0.0355826914310455,0.000803833361715,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,863,0.0,1.0072399582571656,0.2638713937083428,0.0503527298569679,0.0607073865830898,0.0103546548634767,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,864,0.0,0.6282873258335899,0.3921392315236682,0.0446376614272594,0.0765565559267997,0.0319188944995403,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,865,0.0,0.6514004100370043,0.285177021338181,0.001757463440299,0.0230642203241586,0.0213067568838596,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,866,0.0,0.8315640665192641,0.384084952859716,0.0330173857510089,0.0360156148672103,0.0029982291162014,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,867,0.0,0.6243591526992448,0.4523059091107411,0.0111885145306587,0.0355967842042446,0.0244082696735858,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,868,0.0,1.3743910526728813,0.2530806660906158,0.0063813999295234,0.0203283671289682,0.0139469671994447,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,869,0.0,1.911648962760472,0.2590205581562425,0.0302449185401201,0.0389115624129772,0.008666643872857,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,870,0.0,1.3724821321381868,0.3368771444466388,0.0376423522830009,0.0792063325643539,0.041563980281353,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,871,0.0,1.0417025421411936,0.5525749666700986,0.0218641385436058,0.0868852138519287,0.0650210753083229,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,872,0.0,3.011906329912084,0.4776794560592283,0.0218981802463531,0.0282706301659345,0.0063724494539201,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.01,873,0.0,1.0116284052834257,0.5520933727310463,0.0346479266881942,0.1867133975028991,0.1520654708147049,22,-1
