,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,763,0.0,0.6156758727463147,0.6541786933487111,1.678895159784588e-06,1.73475439169124e-06,5.585926743378877e-08,22
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,764,0.0,0.6156494007765791,0.4947574060071599,4.6680258947162656e-07,7.765533496240096e-07,3.09750760152383e-07,22
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,765,0.0,0.6156439976837799,0.5850048382173885,1.4050335721549345e-06,1.4241248891266878e-06,1.9091363157031083e-08,22
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,766,0.0,0.6156480157648334,0.6648990333080291,1.8774624095385661e-06,1.9630294900707668e-06,8.556703789963649e-08,22
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,767,0.0,0.6156369891330487,0.5501962149685079,1.854586571425898e-06,1.9355377389729256e-06,8.095121017959173e-08,22
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,768,0.0,0.6156357417579825,0.6418022860180248,1.577561420162965e-06,1.6085598417703295e-06,3.099840384379604e-08,22
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,769,0.0,0.6156438509471543,0.6834184790199453,2.482697254890809e-06,2.6046836865134537e-06,1.2198638899008074e-07,22
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,770,0.0,0.6156440318085765,0.6232402690432288,1.7084747696571867e-06,1.717604391160421e-06,9.129590416989686e-09,22
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,771,0.0,0.6156209249987857,0.47119862762364473,4.5139688609197037e-07,8.849172559166618e-07,4.3352036982469144e-07,22
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,772,0.0,0.615634910932934,0.738883071325042,1.587398514857341e-06,1.952303591679083e-06,3.649050768217421e-07,22
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,773,0.0,0.6156221421165321,0.5574541102756154,1.384065399179235e-06,1.4432749821935431e-06,5.920952617088915e-08,22
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,774,0.0,0.6156310414084951,0.6719893100586803,1.4195172752806684e-06,1.504919396211335e-06,8.540207829810242e-08,22
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,775,0.0,0.6157258944657013,0.8567879107865419,2.382558022873127e-06,3.695725581565057e-06,1.31316755869193e-06,22
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,776,0.0,0.6156988896941411,0.5731121580709111,1.1024833383999066e-06,1.1525896752573317e-06,5.010636883184816e-08,22
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,777,0.0,0.6156295032901619,0.44442136125131093,1.0613644008117262e-07,7.495894465137098e-07,6.434530064325372e-07,22
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,778,0.0,0.61560570533949,0.5041312483224002,1.319206262451189e-06,1.5560141264359117e-06,2.3680783556301321e-07,22
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,779,0.0,0.6155970458310979,0.5359463041478938,1.265201944988803e-06,1.3787926036457065e-06,1.135906657623309e-07,22
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,780,0.0,0.6156014208575241,0.7439946621656418,2.0759148355864454e-06,2.5715778519952437e-06,4.956629595653794e-07,22
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,781,0.0,0.6155914832617491,0.5503174952485345,1.1816489404736785e-06,1.2714666581814527e-06,8.981773191862885e-08,22
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,782,0.0,0.6155868445643942,0.5837707384066149,1.0445651241752785e-06,1.0647880799297127e-06,2.022291134551324e-08,22
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,783,0.0,0.6155842331074576,0.48537904593077574,4.594129450197215e-07,7.878488759160973e-07,3.284359308963758e-07,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,784,0.0,0.6156349100229395,0.38097072812643923,1.2907435120723676e-08,1.0462196087246411e-06,1.0333121736039175e-06,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,785,0.0,0.6156142374486414,0.6493484234268015,2.0958393633918604e-06,2.151264197891578e-06,5.542480252529458e-08,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,786,0.0,0.6156163616034821,0.5857336047020826,1.099003384297248e-06,1.1140931519548758e-06,1.5089776539412014e-08,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,787,0.0,0.6155841066182115,0.7044310241937637,2.1334096800273983e-06,2.354866410314571e-06,2.2145673028717283e-07,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,788,0.0,0.6155783531775001,0.6522259416905317,1.978843101824168e-06,2.0583381683536572e-06,7.949512337290798e-08,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,789,0.0,0.6155649921821273,0.7125459727915852,2.1204059521551244e-06,2.353154059164808e-06,2.3274814964224788e-07,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,790,0.0,0.6155804777873382,0.7832794842394917,2.332008534722263e-06,2.9620391615026165e-06,6.300305699369346e-07,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,791,0.0,0.6155631185032939,0.5106406929818067,4.0955842450784985e-07,6.168749564494647e-07,2.073165319416148e-07,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,792,0.0,0.6155657156278159,0.6537462784485383,2.277009343742975e-06,2.324939941900084e-06,4.793065500052762e-08,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,793,0.0,0.6155677678930851,0.643498845262961,1.5353766684711445e-06,1.559212478241534e-06,2.3835804441318942e-08,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,794,0.0,0.6155517481210577,0.49218469207937066,5.814455334984814e-07,8.77964907886053e-07,2.965193743875716e-07,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,795,0.0,0.6155630145364135,0.4376807947050441,1.110590801545186e-07,7.234390295707271e-07,6.123799494162085e-07,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,796,0.0,0.6155451968426012,0.6961811263452877,2.4189175746869296e-06,2.5807280508161057e-06,1.618104903400308e-07,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,797,0.0,0.6155696977640837,0.8781358984383669,1.107090156438062e-06,2.6645573143468937e-06,1.5574671579088317e-06,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,798,0.0,0.6155816723827188,0.663529280369932,2.3589434476889437e-06,2.4239095637312857e-06,6.496611604234204e-08,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,799,0.0,0.6155367250205906,0.4297529927708886,7.965388704178622e-08,8.01042574494204e-07,7.213886874524178e-07,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,800,0.0,0.6155447127254865,0.670346333492886,2.3266691187018296e-06,2.4651333205838455e-06,1.3846425872543477e-07,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,801,0.0,0.6155311381088868,0.5311051040887833,8.995292546387645e-07,1.047575096890796e-06,1.48045813830322e-07,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,802,0.0,0.6155299114361974,0.6380019653927196,2.1643768377543893e-06,2.1983892111165915e-06,3.4012405336625307e-08,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,803,0.0,0.61552231161649,0.49426334717056974,1.0713797564676497e-06,1.3703921695196186e-06,2.9901235620855005e-07,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,804,0.0,0.615520371735551,0.5935400477864525,1.0750218280008994e-06,1.0823600860021543e-06,7.338205154638899e-09,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,805,0.0,0.6155500282313078,0.4347277332435954,1.223281174134172e-07,7.171038305386901e-07,5.947757131252729e-07,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,806,0.0,0.6155261743159695,0.6977842463688416,2.5703373012220254e-06,2.7433643481344916e-06,1.730270611233209e-07,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,807,0.0,0.615522860115721,0.6050059738484296,1.2780017186742043e-06,1.2841045418099384e-06,6.102874650082413e-09,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,808,0.0,0.6155681143735201,0.4423080346801064,1.0203467581959558e-07,6.627239486078906e-07,5.606892727882951e-07,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,809,0.0,0.6155216147881428,0.7422659567811273,2.0861627945123473e-06,2.5107765395659953e-06,4.246136597885197e-07,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,810,0.0,0.6155205237046453,0.937347212433815,1.5978505416569533e-06,3.873611149174394e-06,2.275760607517441e-06,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,811,0.0,0.6155019427528818,0.3824005939743736,6.192635737534147e-09,1.1262709449511021e-06,1.120078309213568e-06,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,812,0.0,0.6154973199804321,0.7035381376743317,2.2332637854560744e-06,2.42625606006186e-06,1.929923740817685e-07,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,813,0.0,0.6155025920340123,0.7049242420630021,2.7456537736725295e-06,2.962103053505416e-06,2.1644932246545068e-07,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,814,0.0,0.6154903430520123,0.5469835928895257,1.4842464679531986e-06,1.5769630863360362e-06,9.271661838283762e-08,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,815,0.0,0.6154835790623235,0.5394871180707759,1.2368378747851239e-06,1.3523666666515055e-06,1.1552874923381751e-07,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,816,0.0,0.6154814933547537,0.6663480178876358,1.826637344493065e-06,1.9259223336121067e-06,9.928504596246057e-08,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,817,0.0,0.615479723415302,0.6319241027940403,9.635181186240516e-07,9.80727577370999e-07,1.720951026129569e-08,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,818,0.0,0.6154842174235191,0.6818352574651892,1.9521410195011413e-06,2.0884242530883057e-06,1.36283205165455e-07,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,819,0.0,0.6154791442037538,0.6008322881026702,1.2578815358210704e-06,1.2637792679015547e-06,5.8976827865819814e-09,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,820,0.0,0.6154844915593853,0.6448280301961031,1.8478551737644011e-06,1.8995255004483624e-06,5.167035865838443e-08,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,821,0.0,0.6155073622255834,0.7053599430756137,2.149742613255512e-06,2.346102519368287e-06,1.9635996295619407e-07,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,822,0.0,0.61551066163842,0.6290724819356746,1.5281341347872512e-06,1.549130729472381e-06,2.0996616001411894e-08,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,823,0.0,0.6154641156433193,0.4476595017043027,1.275682279811008e-07,7.360753784269036e-07,6.085071504458028e-07,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,824,0.0,0.6154851792877867,0.721099006858739,2.295439117006026e-06,2.5764413749129744e-06,2.8100237159378594e-07,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,825,0.0,0.6154542726869802,0.47730927304788073,4.791156129613228e-07,8.691447987985157e-07,3.9002918583719293e-07,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,826,0.0,0.6154516569075693,0.6243689740245993,2.0565776139847003e-06,2.089105691993609e-06,3.2528024718203596e-08,22
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,827,0.0,0.6154425756166909,0.46761839335614985,5.565889296121895e-07,1.020561057885061e-06,4.639721566945809e-07,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,828,0.0,0.6154386658249921,0.670603317564184,2.2459250885731308e-06,2.3839845653128577e-06,1.3805947673972696e-07,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,829,0.0,0.6154359474436928,0.6509547168558294,1.977169631572906e-06,2.0185213998047402e-06,4.135175757369325e-08,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,830,0.0,0.6154429316520691,0.6903210263360631,1.856307108027977e-06,2.0191037037875503e-06,1.6279653891615453e-07,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,831,0.0,0.615450848377388,0.6675519756295465,1.1988660162387532e-06,1.2649877589865355e-06,6.61217356423549e-08,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,832,0.0,0.6154457469477909,0.6039031586863778,1.6620581391180167e-06,1.6679845202816068e-06,5.926351409613062e-09,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,833,0.0,0.6154402874353277,0.6082332562316548,1.5868912441874272e-06,1.5933385384414578e-06,6.447288036781629e-09,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,834,0.0,0.615445459162006,0.6421048378402536,1.8865624724639929e-06,1.913579353640671e-06,2.7016854531325407e-08,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,835,0.0,0.6154205039257311,0.5034396000883796,4.4802121124121186e-07,7.06196829014516e-07,2.581756177733041e-07,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,836,0.0,0.6154265995244034,0.6761413029649042,3.086271362917614e-06,3.432562607486034e-06,3.4629132983354793e-07,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,837,0.0,0.6154090134242108,0.5372749428857457,1.3401185015027295e-06,1.4665214393971837e-06,1.2640293789445423e-07,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,838,0.0,0.6153999642106412,0.5038590452887795,1.168476842394739e-06,1.4251304492063355e-06,2.5665360681159655e-07,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,839,0.0,0.6154347230459898,0.39723958264697684,1.5692705801484408e-08,9.550949471304193e-07,9.394022413289349e-07,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,840,0.0,0.6153995633580303,0.942770872332833,1.1649660791590577e-06,3.5395464692555834e-06,2.3745803900965257e-06,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,841,0.0,0.6153876249116795,0.5408225858753378,1.6119653309942805e-06,1.742547510730219e-06,1.305822223685027e-07,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,842,0.0,0.6154368861030987,0.8539964499798687,1.7517709238745738e-06,3.059599976040772e-06,1.3078290521661984e-06,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,843,0.0,0.6155187926674617,0.7838182912631467,2.505426891730167e-06,3.1349911751021864e-06,6.295643970588571e-07,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,844,0.0,0.6155023056132193,0.5954558529637077,1.944661562447436e-06,2.1479668248503003e-06,2.033052766137189e-07,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,845,0.0,0.6155088227668791,0.6265778863971884,1.986699999179109e-06,2.0003790268674493e-06,1.367912805250171e-08,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,846,0.0,0.6154108568457247,0.4182212832299146,2.1752384782303125e-08,9.219594403475639e-07,9.002070555652608e-07,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,847,0.0,0.6153700667938203,0.37993732853369283,7.1599970397073776e-09,1.1775778148148675e-06,1.17041781777516e-06,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,848,0.0,0.6153716479093974,0.47993071025068107,7.591889357172477e-07,1.1622609008554718e-06,4.030719651382242e-07,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,849,0.0,0.6153589186777595,0.6556401973420923,1.5429928907906287e-06,1.5945217910484644e-06,5.1528889599694594e-08,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,850,0.0,0.6153506136122551,0.7505197752605784,1.238572622241918e-06,1.6786210608188412e-06,4.4004846699863265e-07,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,851,0.0,0.6153436494237594,0.5096850275993348,9.65494109550491e-07,1.1838950513265445e-06,2.1840099861947238e-07,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,852,0.0,0.6153407479060515,0.7305286697366021,1.6943199625529815e-06,2.024674131462234e-06,3.303541404875432e-07,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,853,0.0,0.6153361082987021,0.5290106605399739,8.58074258758279e-07,1.0017275826612604e-06,1.4365329548127193e-07,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,854,0.0,0.6152888955050753,0.766960290887139,2.6027521471405635e-06,3.4086376672348706e-06,8.05885576937726e-07,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,855,0.0,0.6152697876664518,0.5172892949797891,1.3356066119740717e-06,1.5384508742499747e-06,2.028442338541936e-07,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,856,0.0,0.6152704949597366,0.6384880128231915,2.146262431779178e-06,2.164679926863755e-06,1.841740449037843e-08,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,857,0.0,0.6152693326691635,0.4829524638977918,1.0522126103751361e-07,4.862288847107266e-07,3.8100762367321295e-07,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,858,0.0,0.615273893561982,0.5402680909091776,1.6790780819064821e-06,1.775630494194047e-06,9.655237676042816e-08,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,859,0.0,0.6152608148924267,0.7288845956325531,2.756841240625363e-06,3.1059371394803748e-06,3.490958988550119e-07,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,860,0.0,0.615253088583473,0.6579978715289723,2.070221398753347e-06,2.151685293938499e-06,8.146385965801528e-08,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,861,0.0,0.6152927172547988,0.8000302374362945,1.2908923281429452e-06,2.1082855710119475e-06,8.173932428690023e-07,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,862,0.0,0.6153039682002468,0.6362519946965304,1.8673466684049345e-06,1.902400299513829e-06,3.50536772941723e-08,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,863,0.0,0.6153104933163592,0.635441238229925,2.1938010377198225e-06,2.210675575042842e-06,1.687461370636356e-08,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,864,0.0,0.6153724760044622,0.7329808381470768,2.6450220502738375e-06,3.100266667388496e-06,4.552445318495302e-07,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,865,0.0,0.6152777002967951,0.4332577244801955,2.8520673822640674e-08,7.946083542265114e-07,7.660876804038708e-07,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,866,0.0,0.615378005359009,0.8257045615803111,2.209573722211644e-06,3.2663808724464616e-06,1.0568070365479798e-06,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,867,0.0,0.6153233751995872,0.5362050170248205,4.770254804498109e-07,6.289308771556534e-07,1.519054109166973e-07,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,868,0.0,0.6152465595998837,0.43875530307943167,1.8614525743032573e-07,9.618801186661585e-07,7.757348612358328e-07,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,869,0.0,0.61522388617501,0.5263600474054163,1.5479968169529457e-06,1.7303284494118998e-06,1.8233158982638997e-07,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,870,0.0,0.615212645467001,0.5458833461458032,1.6904718904697802e-06,1.78942116235703e-06,9.894927188724978e-08,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,871,0.0,0.6152227498192824,0.7206361150199718,1.758193889145332e-06,2.0297081846365472e-06,2.715142670695059e-07,22
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,872,0.0,0.6152566992144548,0.7353162109851838,1.5718370605100063e-06,1.917316467370256e-06,3.4547937843854015e-07,22
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,873,0.0,0.615308049753422,0.6428089870647951,3.544523906384711e-06,4.000170065410202e-06,4.556460737603629e-07,22
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,874,0.0,0.615312262573315,0.6355054183439774,1.7691513676254544e-06,1.7832793446359574e-06,1.412796457600507e-08,22
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,875,0.0,0.6152784528623101,0.5450244120576164,1.3600931652035797e-06,1.4605187743654824e-06,1.0042565179446683e-07,22
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,876,0.0,0.615295087335674,0.6713205657222054,1.4134116099739913e-06,1.4821895319983014e-06,6.877790070802803e-08,22
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,877,0.0,0.615240711747235,0.4573640869422392,9.165137271338608e-08,6.614044423258747e-07,5.697530696124886e-07,22
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,878,0.0,0.6152340519519253,0.3911103389479897,1.6044054973463062e-08,1.1123138392576948e-06,1.0962697842842317e-06,22
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,879,0.0,0.6151977961754981,0.6202713920311493,2.372252538407338e-06,2.516321274015354e-06,1.44068692975452e-07,22
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,880,0.0,0.6152013324144232,0.6605398305437782,2.8876413580292137e-06,2.9749280656687915e-06,8.728674316671459e-08,22
880,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,881,0.0,0.6151914885480896,0.6440249247984453,2.405406576144742e-06,2.445933887429419e-06,4.052738944437806e-08,22
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,882,0.0,0.6152093633440615,0.4165571071884848,5.125457391841337e-08,8.62160959513858e-07,8.109063855954446e-07,22
