,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,775,0.4654188451641133,0.4734548649516042,0.2420983983881094,0.1695522665977478,0.2187730073928833,0.0492207333445549,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,776,0.4651155338160835,0.4671872246669221,0.2785381398163736,0.2251946032047271,0.2795585691928863,0.0543639734387397,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,777,0.470419338686281,0.4644434398168143,0.1988675044891848,0.172629028558731,0.2211243212223053,0.0484952926635742,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,778,0.4648429530058703,0.4647738366949421,0.1340713575545868,0.1141263023018837,0.1458572745323181,0.0317309722304344,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,779,0.462042424314438,0.4674240547367407,0.220531900320202,0.1446972489356994,0.1806792914867401,0.0359820425510406,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,780,0.462314196161001,0.4687028925809014,0.3455869802316142,0.1754671186208725,0.2173943519592285,0.0419272370636463,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,781,0.4657539179563393,0.4711503486028154,0.2954012888780033,0.1859635263681411,0.2324120998382568,0.0464485734701156,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,782,0.4633190482808533,0.4737521239506607,0.3362119662406092,0.2424465119838714,0.2998779416084289,0.0574314296245574,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,783,0.457686920201459,0.478041198061964,0.2379802152366292,0.1532926708459854,0.1901313066482544,0.0368386320769786,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,784,0.4495698112810894,0.4860346601806751,0.0505860209041698,0.0537870936095714,0.0745875686407089,0.0208004750311374,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,785,0.4413985909643277,0.4941676062965439,0.2864696313796395,0.1781451851129531,0.220467135310173,0.0423219464719295,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,786,0.4356089650051953,0.5012586244545479,0.3087747813731601,0.242895022034645,0.3001598417758941,0.057264819741249,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,787,0.4243673114068186,0.5067875141789782,0.2934707352552901,0.1875193864107132,0.2345857173204422,0.0470663346350193,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,788,0.4154609080891676,0.5113476498535913,0.2890193434029987,0.1845974028110504,0.228623017668724,0.0440256111323833,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,789,0.412467825081361,0.5131532092514726,0.2697838041571562,0.1956517696380615,0.2427096366882324,0.0470578595995903,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,790,0.4154609080891676,0.5113235713331071,0.2165949100205166,0.1437284648418426,0.1832150518894195,0.0394865795969963,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,791,0.4120067935272333,0.511743443932754,0.31443338368342,0.2165680080652237,0.2703948318958282,0.0538268201053142,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,792,0.4149980349473221,0.5106345960685542,0.2318685749672691,0.2041050791740417,0.2514281272888183,0.047323040664196,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,793,0.420944334642487,0.5078120590365343,0.3436862264738672,0.2572314739227295,0.3200076520442962,0.0627761855721473,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,794,0.4234724953481876,0.5080074671627456,0.2439000112322074,0.1450434029102325,0.1821526139974594,0.0371092036366462,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,795,0.4145761037701415,0.5120624475365946,0.1863865438827567,0.1721046268939972,0.2182311564683914,0.0461265295743942,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,796,0.4234724953481876,0.5123285973970672,0.1940473872194574,0.2233542054891586,0.2785121500492096,0.0551579408347606,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,797,0.428954240906866,0.5071148902590152,0.4733918880239468,0.2133305668830871,0.2805027961730957,0.0671722367405891,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,798,0.44056700494332,0.5025818380847118,0.1832353396171873,0.1312805712223053,0.161164790391922,0.0298842210322618,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,799,0.4434445459298748,0.5028720476046091,0.1865736338585107,0.1650400459766388,0.212943747639656,0.0479037091135978,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,800,0.4463121770836571,0.5027525238266201,0.2431363336784257,0.2377826422452926,0.2937777042388916,0.0559950619935989,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,801,0.4463121770836571,0.5043437114582603,0.2559005356711251,0.1561804413795471,0.1949408948421478,0.038760457187891,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,802,0.4463121770836571,0.5068790260773465,0.1970049791038036,0.098593071103096,0.1205451712012291,0.0219520982354879,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,803,0.4434445459298748,0.5112325513081355,0.1659042863122357,0.2120167911052703,0.2625269591808319,0.0505101680755615,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,804,0.4463121770836571,0.5135976064324607,0.3423833620395849,0.3362767100334167,0.4229279160499573,0.0866512209177017,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,805,0.4467111909912941,0.5180445555028798,0.2215223731028593,0.2188308089971542,0.2743896245956421,0.0555588155984878,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,806,0.4467111909912941,0.5213586466088322,0.1974542258180339,0.1795860677957534,0.2211239784955978,0.0415379106998443,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,807,0.4467111909912941,0.5245538392168192,0.3297680795256217,0.2103697657585144,0.2608671188354492,0.0504973605275154,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,808,0.4356089650051953,0.5303768645189987,0.2276143811431459,0.2406970858573913,0.3032939434051513,0.0625968500971794,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,809,0.4326982059121998,0.5336390267631025,0.2974233529720963,0.1533139646053314,0.1889014095067978,0.035587441176176,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,810,0.4413985909643277,0.529845709549903,0.3243169829461046,0.1431394964456558,0.1891937553882599,0.0460542626678943,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,811,0.4385090308874721,0.5341756524631881,0.0462465687633745,0.0811215192079544,0.1156636402010917,0.0345421209931373,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,812,0.4413985909643277,0.5360926870640567,0.2716294718948616,0.1934109926223755,0.237355425953865,0.0439444296061992,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,813,0.4413985909643277,0.537592448514552,0.1758581886067986,0.1318430602550506,0.1627462953329086,0.0309032313525676,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,814,0.4413985909643277,0.5393699973551486,0.2153209502470086,0.2553724646568298,0.3173943161964416,0.0620218515396118,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,815,0.4413985909643277,0.5428443215787411,0.229564278577031,0.1733913421630859,0.2158771604299545,0.0424858145415782,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,816,0.4471469224564121,0.5424020802673265,0.3283146352718838,0.2580209970474243,0.3236810863018036,0.0656601041555404,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,817,0.4471469224564121,0.5384353314817861,0.4364203727740625,0.2491849809885025,0.3124297559261322,0.0632447749376297,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,818,0.4585253110387471,0.5304375922179404,0.3391800616317513,0.3879354596138,0.4937035739421844,0.1057680994272232,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,819,0.4725400086656267,0.5208534189563898,0.3234355986795642,0.2845062613487243,0.3554233610630035,0.0709170848131179,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,820,0.4657539179563393,0.5121235822448293,0.2783655612242662,0.1564366817474365,0.1937625408172607,0.0373258665204048,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,821,0.4820577747949163,0.5016011687294217,0.2545110576997765,0.1957780718803405,0.2445584535598755,0.0487803742289543,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,822,0.4875413014223406,0.4933297335035132,0.3442124555903402,0.2177831083536148,0.2703871428966522,0.0526040345430374,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,823,0.4902718526664373,0.4890848280335883,0.2215819322355937,0.1757096350193023,0.2241478264331817,0.048438187688589,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,824,0.4929950873963667,0.4830713606802106,0.2773547195554288,0.2249768376350402,0.2766286134719848,0.0516517683863639,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,825,0.4929950873963667,0.4817401800546368,0.2242002942197194,0.2034713476896286,0.2617672681808471,0.0582959204912185,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,826,0.4957111215519345,0.4817760307697281,0.2265666744629428,0.112083800137043,0.1381222307682037,0.0260384287685155,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,827,0.4902718526664373,0.4853374512780827,0.1751309362261302,0.1095029488205909,0.1391787081956863,0.0296757575124502,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,828,0.4906072440609618,0.4885859026481177,0.2767158743946559,0.1847535371780395,0.2289852648973465,0.0442317202687263,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,829,0.4906072440609618,0.4894576868938126,0.2425905779215761,0.2154417932033538,0.2658633887767792,0.0504215918481349,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,830,0.4906072440609618,0.4893506480210269,0.3306657844053751,0.2382880747318267,0.2967549860477447,0.0584669038653373,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,831,0.4906072440609618,0.4869765461429612,0.4112536610527472,0.3927918076515198,0.4949125349521637,0.1021207198500633,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,832,0.4933301016384477,0.4842904907942728,0.2477053802206435,0.2542644143104553,0.3126451671123504,0.0583807602524757,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,833,0.4933301016384477,0.4821557783315541,0.2693692302310162,0.1796822249889373,0.2203022986650467,0.0406200774013996,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,834,0.4960456833688795,0.4801895977388925,0.2703662819673561,0.1483860611915588,0.182798758149147,0.0344127044081687,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,835,0.4933301016384477,0.4801738586077708,0.2813357448184185,0.238174021244049,0.2966112494468689,0.0584372207522392,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,836,0.4902718526664373,0.4772969882025291,0.2235058401690119,0.1861541867256164,0.2345059216022491,0.0483517348766326,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,837,0.4933301016384477,0.4775927292879756,0.221111467832022,0.1121337115764617,0.1415398567914962,0.0294061489403247,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,838,0.4906072440609618,0.4811112048061749,0.1359223990108479,0.1362501233816146,0.171759158372879,0.0355090349912643,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,839,0.4796406659358213,0.4893237923961559,0.1015205993401733,0.1375594288110733,0.1791396588087082,0.0415802262723445,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,840,0.4823938272345741,0.4903819791275922,0.3621778437317434,0.2118173688650131,0.2838281095027923,0.0720107406377792,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,841,0.4823938272345741,0.4937390630695087,0.1767800239697945,0.1695118248462677,0.2121967077255249,0.0426848866045475,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,842,0.4851392280001106,0.4917339911712831,0.3919219270687212,0.2652584016323089,0.3391966521739959,0.0739382579922676,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,843,0.4906072440609618,0.4876704903049323,0.2050797891316257,0.1428665071725845,0.1762715429067611,0.0334050320088863,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,844,0.4960456833688795,0.4841657834383481,0.3466176125559617,0.2870180010795593,0.3601073622703552,0.0730893462896347,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,845,0.4984200689727748,0.479789248681876,0.2400716534413566,0.1550468504428863,0.1868626326322555,0.0318157821893692,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,846,0.5011220414523728,0.4802853986052156,0.107453608775342,0.1416179686784744,0.1840190142393112,0.042401049286127,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,847,0.498754104881436,0.4867935377805856,0.041972190735396,0.0977919697761535,0.1356879621744156,0.0378959961235523,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,848,0.4933301016384477,0.4942725329155116,0.2504456191450696,0.2942130267620086,0.3722218573093414,0.0780088379979133,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,849,0.4878769928492339,0.4989992784307772,0.3680536783935333,0.2482387572526931,0.308331549167633,0.0600927881896495,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,850,0.4878769928492339,0.5002052172492365,0.4630401307251304,0.3251657485961914,0.406200647354126,0.0810349136590957,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,851,0.4851392280001106,0.5050981661503893,0.2170913609549064,0.1730556190013885,0.2202433794736862,0.0471877604722976,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,852,0.4796406659358213,0.5062785628002905,0.3750095946206288,0.2556037306785583,0.3188323974609375,0.0632286593317985,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,853,0.4800087287137853,0.5093568850607249,0.2699428964956579,0.2142406702041626,0.2691628038883209,0.0549221411347389,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,854,0.4744788228887744,0.5072085370259886,0.3983795141885903,0.3086417615413666,0.3895437717437744,0.0809020027518272,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,855,0.4717015811184489,0.508100805861008,0.1546973423270339,0.1465769708156585,0.183801382780075,0.0372244194149971,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,856,0.4717015811184489,0.5094755576454274,0.2138088067358529,0.1223972290754318,0.1502375602722168,0.0278403330594301,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,857,0.4633190482808533,0.5123948240297214,0.3260974692032587,0.2910927534103393,0.3661052882671356,0.0750125423073768,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,858,0.4580882017420412,0.5153322102829018,0.1900088871257718,0.2455971091985702,0.3043519556522369,0.0587548501789569,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,859,0.4552581538657806,0.5169817408873835,0.1673744171794334,0.1630481481552124,0.1997892260551452,0.0367410704493522,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,860,0.4495698112810894,0.5201687858731464,0.2532266769367693,0.1548885554075241,0.1927153319120407,0.0378267765045166,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,861,0.4552581538657806,0.5162853376499115,0.4914682118222117,0.2836295962333679,0.3602333068847656,0.0766036957502365,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,862,0.4609090453527722,0.5128784949699318,0.287600259669125,0.2901430130004883,0.3574740290641784,0.0673310011625289,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,863,0.4609090453527722,0.5097444710243522,0.1616003612945364,0.1609646528959274,0.1970343440771103,0.0360696911811828,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,864,0.4657539179563393,0.5039127747606458,0.2698441397165879,0.195880502462387,0.2456177920103073,0.0497372895479202,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,865,0.4657539179563393,0.503532859255055,0.164610623026436,0.2002978324890136,0.2575423419475555,0.0572445094585418,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,866,0.4737745853953601,0.4988746276011562,0.3376706665233625,0.1956811696290969,0.2478570789098739,0.0521759055554866,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,867,0.4765435358250062,0.4943966551591421,0.3754425316287035,0.3101343512535095,0.3924005031585693,0.082266166806221,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,868,0.4765435358250062,0.4937897927149106,0.1887260324300521,0.2444585561752319,0.3076795637607574,0.0632210001349449,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,869,0.4682123736785958,0.4958425324680355,0.1593969364862211,0.1509926468133926,0.1885720789432525,0.0375794358551502,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,870,0.4654188451641133,0.4977599203529704,0.1576255981260064,0.215404063463211,0.2661515772342682,0.0507475137710571,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,871,0.4626168523165551,0.4977134609211037,0.3894255481152372,0.2947384119033813,0.3665318191051483,0.0717934221029281,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,872,0.4651155338160835,0.4914040035774348,0.4103415474930608,0.3041635155677795,0.3905979692935943,0.0864344388246536,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,873,0.4734698850390942,0.4857825890240323,0.2584378762191838,0.2243388593196869,0.2788508534431457,0.0545119866728782,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,874,0.4844980219639951,0.481770206804437,0.2584077490006827,0.1730221956968307,0.2148038446903228,0.0417816452682018,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,875,0.4872360699112975,0.479498419860904,0.2291465179148045,0.2549384236335754,0.3190637826919555,0.0641253739595413,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,876,0.4899667634004927,0.4753434424437867,0.3535238493784246,0.2583168148994446,0.3211115598678589,0.0627947598695755,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,877,0.492690218631216,0.4744144490927116,0.2510278858688914,0.4215118288993835,0.5296811461448669,0.108169324696064,22,-1
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,878,0.4706932444154383,0.478691600483508,0.0540690588891844,0.0712789595127105,0.1013492867350578,0.0300703253597021,22,-1
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,879,0.4679085048548991,0.4822747040156076,0.2602813251168382,0.196800410747528,0.2419972270727157,0.0451968163251876,22,-1
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,880,0.4629514372385713,0.4853418458978297,0.1331599840142933,0.1172113269567489,0.140170082449913,0.0229587573558092,22,-1
880,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,881,0.457320218058934,0.4887977752564403,0.1579198444113982,0.1559726595878601,0.1907461583614349,0.0347735024988651,22,-1
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,882,0.4605074595258884,0.4952032852718848,0.137901592947839,0.2420870959758758,0.3057718575000763,0.063684768974781,22,-1
882,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,883,0.457686920201459,0.5001581353668607,0.3575648760317232,0.2827828824520111,0.3520776927471161,0.0692948028445243,22,-1
883,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,884,0.4552581538657806,0.5045598688897969,0.2582268108148128,0.1867177933454513,0.2297060489654541,0.0429882518947124,22,-1
884,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,885,0.4471469224564121,0.5117491400082603,0.2257832014763897,0.2161888033151626,0.2722758054733276,0.0560869984328746,22,-1
885,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,886,0.4413985909643277,0.5168776417165312,0.3366891056934202,0.1999176293611526,0.2479123622179031,0.0479947365820407,22,-1
886,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,887,0.4418715794191063,0.5225128033518336,0.1045963276812637,0.1568532288074493,0.1905880719423294,0.0337348356842994,22,-1
887,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,888,0.4418715794191063,0.5244947492450703,0.3563529151343655,0.250693678855896,0.3151075839996338,0.0644139200448989,22,-1
888,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,889,0.4389814173614657,0.5257153860755436,0.3363829424477774,0.3754626214504242,0.468940258026123,0.0934776365756988,22,-1
889,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.01,890,0.4360806283898262,0.5263752122445189,0.2683508759470318,0.1887232661247253,0.2312740832567215,0.0425508245825767,22,-1
