,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,758,0.5288024095653031,1.5197529494569466,0.018904331056530117,0.00012625663657672703,0.00015542712935712188,2.9170489142416045e-05,22
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,759,0.5182986993631128,1.5959785997444969,0.015379083327508685,3.988372191088274e-05,9.708428115118295e-05,5.720055924030021e-05,22
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,760,0.5241189660673692,1.7125344012697419,0.017761838622598444,8.210780652007088e-05,0.00010558468056842685,2.3476872229366563e-05,22
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,761,0.49571112155193453,1.8415450827725954,0.0016684960689644867,3.477493919490371e-06,3.888954324793303e-06,4.1146029161609476e-07,22
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,762,0.47022784461613004,1.9287233781133781,0.019275311739929954,5.9918434999417514e-05,7.308840577024966e-05,1.3169970770832151e-05,22
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,763,0.4674343277889545,1.9235974374128846,0.007288531291460872,7.204131543403491e-05,9.788050374481827e-05,2.5839186491793953e-05,22
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,764,0.46372083907511125,1.8595347003365637,0.013475083685771305,4.5889028115198016e-05,6.087768269935623e-05,1.4988655493652914e-05,22
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,765,0.4713333362455166,1.7528476675252527,0.02092668597617417,3.465000190772116e-05,3.90325476473663e-05,4.382545739645138e-06,22
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,766,0.5002963665846988,1.5803379237839263,0.023002218186136566,8.533921209163964e-05,0.00010869791003642604,2.3358699763775803e-05,22
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,767,0.5133020120578021,1.4412679605613608,0.007137401307996201,3.794809163082391e-05,4.0276248910231516e-05,2.3281572794076055e-06,22
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,768,0.5153691855191354,1.3017851630362751,0.006698252922863255,3.2570511393714696e-05,3.785555236390792e-05,5.285042334435275e-06,22
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,769,0.5210756361497264,1.1852318715734,0.015334049678660283,9.297386714024469e-05,0.00010843342170119286,1.5459554560948163e-05,22
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,770,0.5332198659134496,1.1074960107058873,0.01565336420269225,2.2735259335604496e-05,2.8324559025350027e-05,5.589300144492881e-06,22
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,771,0.5197669430092784,1.0999145602542135,0.008624885076782943,9.689823855296709e-06,3.9259128243429586e-05,2.9569304388132878e-05,22
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,772,0.5055765138873544,1.1315902247397458,0.010234394931235744,2.1125892089912668e-05,2.8933980502188206e-05,7.808087502780836e-06,22
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,773,0.5072753983504138,1.2143485643987437,0.010771929212602449,6.482710159616545e-05,8.405708649661392e-05,1.922998490044847e-05,22
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,774,0.4994543232175365,1.3143655186179835,0.005488680475966909,1.347996476397384e-05,1.456088648410514e-05,1.0809213790707872e-06,22
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,775,0.5022688326295545,1.3577848670846424,0.014522461901023317,4.153606278123334e-05,5.968669574940577e-05,1.8150631149183027e-05,22
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,776,0.5024117535489123,1.3892557561892678,0.012821256848408005,5.93252589169424e-05,6.5805965277832e-05,6.480705451394897e-06,22
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,777,0.5000765695969273,1.4479545135228078,0.010078533013901589,1.480446917412337e-05,2.0380433852551505e-05,5.575964678428136e-06,22
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,778,0.4894438592062726,1.5132379847699189,0.006264164609472739,2.2402595277526416e-05,2.4025141101446934e-05,1.622546278667869e-06,22
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,779,0.4869603682896572,1.5553407985898298,0.004149017359188953,1.4167336303216871e-05,1.614191751286853e-05,1.9745814370253356e-06,22
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,780,0.4894438592062726,1.554044992849791,0.011158320416011107,3.0911694921087474e-05,4.074699245393276e-05,9.835295713855885e-06,22
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,781,0.5106306596485645,1.5283004963464897,0.009191515043622448,6.425073661375791e-05,7.79850670369342e-05,1.3734326785197482e-05,22
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,782,0.5074276626667388,1.510603892275928,0.00922727694786028,1.6158310245373286e-05,1.7794000086723827e-05,1.6356904097847291e-06,22
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,783,0.5072753983504138,1.5293648874800048,0.005714473996092486,1.4660548913525417e-05,2.3334150682785548e-05,8.67360176926013e-06,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,784,0.4992385741342202,1.5976985749183863,0.009445539229132422,3.318414019304328e-05,5.834533294546418e-05,2.5161192752420902e-05,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,785,0.49111842502686537,1.6445316141208564,0.011185745240010708,3.9622806070838124e-05,4.365142012829892e-05,4.028614512208151e-06,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,786,0.49651129060018495,1.652948027870115,0.007388091009980516,3.0394581699511036e-05,4.198381066089496e-05,1.1589228961383924e-05,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,787,0.5019468400162538,1.609889130982659,0.006970259204213521,5.6294862588401884e-05,7.497162005165592e-05,1.867675564426463e-05,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,788,0.5263656926265686,1.5326956800959732,0.02443585534754427,6.823064904892817e-05,8.13791120890528e-05,1.3148461221135221e-05,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,789,0.5205768624725053,1.452297251543083,0.014184789715454827,5.9254216466797516e-05,6.838114495621994e-05,9.126929398917127e-06,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,790,0.5316714424849144,1.339451196529813,0.015058728483811798,8.506588346790522e-05,9.895602852338925e-05,1.3890145055484027e-05,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,791,0.5166623535745778,1.3058016404933064,0.008448051978583945,2.5193225155817345e-05,5.9786438214359805e-05,3.459321305854246e-05,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,792,0.5294395294021531,1.3059810385577975,0.005978236718461134,2.2532200091518462e-05,3.1107159884413704e-05,8.574959792895243e-06,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,793,0.5279532549901665,1.3399977575276603,0.005347993459211218,7.856456250010524e-06,1.0412397386971861e-05,2.5559409095876617e-06,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,794,0.5265067723079826,1.3984029160660647,0.008018084805139965,2.1745865524280816e-05,2.5543577066855505e-05,3.7977124520693906e-06,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,795,0.49920513654867127,1.4980096170056258,0.004076645179107304,1.054643053066684e-05,1.9786006305366755e-05,9.239575774699915e-06,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,796,0.48860737465469095,1.5737882963176613,0.010509424677415651,4.922953303321265e-05,6.02788022661116e-05,1.104926923289895e-05,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,797,0.5019051120048291,1.554700553163712,0.01759375334616131,2.3590571800014004e-05,7.728547643637285e-05,5.369490463635884e-05,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,798,0.501912506520387,1.5367390225557465,0.020245525557915946,4.7474910388700664e-05,5.109791163704358e-05,3.623001020969241e-06,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,799,0.5045859154729114,1.550951164941691,0.0040843971118482095,1.2008734302071389e-05,1.8050541257252917e-05,6.041806955181528e-06,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,800,0.5100410597431988,1.5420404889715074,0.0052329168820423625,3.388709228602238e-05,4.064533277414739e-05,6.758240488125011e-06,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,801,0.5104376431201025,1.5450428891474408,0.005775124465675287,5.5286632232309785e-06,6.9072493715793826e-06,1.3785860346615664e-06,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,802,0.510581671760424,1.5605679206903296,0.004574723007028133,1.2894744941149838e-05,1.4112428289081436e-05,1.2176836889921105e-06,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,803,0.5024061937657525,1.6041860672690826,0.008257763227485075,1.3402427612163592e-05,1.9291032003820874e-05,5.888604391657282e-06,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,804,0.48576752772248133,1.6810357731289578,0.013141245923477322,8.979684935184196e-05,0.00010909372940659523,1.9296881873742677e-05,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,805,0.46092680367239824,1.7674378553712617,0.0007016395127410842,1.251367621080135e-06,1.7033080439432524e-06,4.519404797065363e-07,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,806,0.463800886386158,1.8092759498299424,0.009942438955686778,3.2851603464223444e-05,4.350664676167071e-05,1.0655042387952562e-05,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,807,0.463800886386158,1.819857824473298,0.0072081445791230755,2.1286188712110743e-05,2.5785206162254326e-05,4.499017450143583e-06,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,808,0.463800886386158,1.8429200613380554,0.011750455514948042,5.505611625267193e-06,9.031933586811647e-06,3.5263217341707787e-06,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,809,0.4802459822027615,1.8137103759118354,0.008884909178755151,3.2964569982141256e-05,5.3170911996858194e-05,2.0206342014716938e-05,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,810,0.49177365217771035,1.6299403476546617,0.022604641277773264,0.00013343998580239713,0.00021671378635801375,8.3273793279659e-05,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,811,0.49249265259737396,1.5099690928140668,0.008903910121547265,1.6979571228148416e-05,3.15465840685647e-05,1.4567012840416282e-05,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,812,0.5039642659976749,1.4452425933973454,0.010317329874438159,5.5536525906063616e-05,7.135139458114281e-05,1.5814866856089793e-05,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,813,0.504350244522198,1.427281269634347,0.007133447715899489,2.8806774935219437e-05,3.776150333578698e-05,8.954727491072845e-06,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,814,0.49518413554691854,1.4425239305816557,0.0068202645748421924,8.033788617467508e-05,0.00010435700096422806,2.401911660854239e-05,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,815,0.4821946236605807,1.512171081053954,0.011502055803467474,3.299343734397553e-05,5.54956313862931e-05,2.250219404231757e-05,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,816,0.48297992492083974,1.5931265008833817,0.0035821746416827825,7.735871804470662e-06,8.32197747513419e-06,5.861054432898527e-07,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,817,0.47776696465916185,1.6874833235317832,0.005827804442676345,1.7602780644665472e-05,1.8907203411799856e-05,1.3044235629422474e-06,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,818,0.47899938707563694,1.7341893826347319,0.013614678040316491,5.9090576542075723e-05,6.881654553581029e-05,9.725968084239867e-06,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,819,0.47899938707563694,1.7427301810324003,0.006522168998445853,2.6842077204491943e-05,4.377888035378419e-05,1.6936803149292246e-05,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,820,0.47531074825503694,1.6819698243819183,0.01599256839708687,4.5410110033117235e-05,6.25716638751328e-05,1.7161555661004968e-05,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,821,0.48842910390169525,1.5429694790102235,0.010222886167598104,8.424424595432356e-05,0.00011278614692855626,2.8541902793222107e-05,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,822,0.4911698847621163,1.3689189764347234,0.018492541893589405,1.0895569175772835e-05,1.3638952623296063e-05,2.7433832201495534e-06,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,823,0.4998717031733986,1.2756057299755288,0.008057876239151732,2.3957099983817898e-05,4.641990744858049e-05,2.246280746476259e-05,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,824,0.5268023551875569,1.1947753142115267,0.01236377736979028,4.5614695409312844e-05,5.089630212751217e-05,5.281607627694029e-06,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,825,0.5129121393126265,1.1969376624738912,0.010259239074068982,4.700579302152619e-05,8.805072138784453e-05,4.1044928366318345e-05,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,826,0.505985025117115,1.2360946164935045,0.007368522518614059,2.1143117919564247e-05,2.6893647373071872e-05,5.7505299082549755e-06,22
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,827,0.5046330570516372,1.3190890236403952,0.009114390010059153,3.094463318120688e-05,4.08702835557051e-05,9.92565128399292e-06,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,828,0.4940437906083124,1.4019825288781471,0.0037888312868910195,7.492589247704018e-06,9.562251761963125e-06,2.0696625142591074e-06,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,829,0.4915876892254164,1.4658131758558144,0.010505458227420272,7.869293767726049e-05,9.37363802222535e-05,1.5043442544993013e-05,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,830,0.4966579188966687,1.468528590983714,0.010324369266791936,5.3253359510563314e-05,8.36366816656664e-05,3.0383320336113684e-05,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,831,0.5046216086478392,1.453197567935531,0.01383989812440053,1.7309070244664326e-05,2.1593148630927317e-05,4.284079295757692e-06,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,832,0.523253926058104,1.4159780592081388,0.0071383834362512225,4.401457408675924e-05,4.795932909473777e-05,3.944754553231178e-06,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,833,0.5187251192358523,1.3925485403500237,0.006553593475605753,1.3665499864146113e-05,1.4720167200721335e-05,1.0546673365752213e-06,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,834,0.5298746530730193,1.3919770938105147,0.004128548983672689,1.3366359780775383e-05,1.5914894902380183e-05,2.5485348942311248e-06,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,835,0.5339501336198276,1.4437513587013477,0.017667369167098844,4.418971002451144e-05,7.673339132452384e-05,3.2543681300012395e-05,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,836,0.5311596898053897,1.5111931239484815,0.004635444345229769,7.439204637194052e-06,7.876545168983284e-06,4.373403896806849e-07,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,837,0.5286156744059349,1.5874931726870505,0.007674261504379584,5.784722452517599e-05,6.597413448616862e-05,8.126909960992634e-06,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,838,0.5239281598926565,1.662764653831547,0.009720102969534268,7.770468073431402e-05,9.279814548790455e-05,1.5093465663085226e-05,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,839,0.47826007446633384,1.7488000619315367,0.002978690734500395,4.282675945432857e-06,5.2068839977437165e-06,9.242078817806032e-07,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,840,0.5106306596485645,1.5991155123448952,0.03519018696237543,6.606980605283752e-05,0.00013412874250207096,6.805893644923344e-05,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,841,0.523501779881147,1.430965993095952,0.0036300476420489175,3.419415952521376e-05,4.2449213651707396e-05,8.255053216998931e-06,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,842,0.5522294868395369,1.231817644941997,0.009600023100640762,3.199688217137009e-05,4.4633623474510387e-05,1.2636743122129701e-05,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,843,0.5395539646127814,1.064862831200443,0.009373594895673291,5.176702325115912e-05,5.528844121727161e-05,3.521417738738819e-06,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,844,0.5463405385890612,0.9762125892012793,0.016371658751317724,5.444541966426186e-05,7.841627666493878e-05,2.3970857000676915e-05,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,845,0.550564200136767,0.9514017714716704,0.01804816254900123,3.843956801574677e-05,7.987823482835665e-05,4.143866681260988e-05,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,846,0.5410897632107913,0.9991881187263395,0.015977622277833607,9.466075425734743e-06,6.73390895826742e-05,5.787301415693946e-05,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,847,0.5181984088997607,1.1284460135083956,0.009357458696070933,7.833987183403224e-06,4.228338002576493e-05,3.4449392842361704e-05,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,848,0.4872360699112975,1.305614644576789,0.004832346357447519,4.28210296377074e-06,1.0511939763091505e-05,6.229836799320765e-06,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,849,0.4456190824541546,1.4541027479694413,0.006076133761300959,1.3423980817606207e-05,2.4253196897916496e-05,1.0829216080310289e-05,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,850,0.45385859163212017,1.48630076740598,0.0213124516562609,5.3144693083595484e-05,0.00012707558926194906,7.393089617835358e-05,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,851,0.462042424314438,1.4927087649896311,0.004970897044801281,8.318401341966819e-06,1.512004564574454e-05,6.801644303777721e-06,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,852,0.49416142552618536,1.4293000650667018,0.012992816992746983,4.642588828573935e-05,9.523401968181133e-05,4.8808131396071985e-05,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,853,0.5206839744420351,1.383435082161543,0.003988793988868234,9.636884897190612e-06,1.0420079888717737e-05,7.831947073100309e-07,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,854,0.5416905121171213,1.367100474062223,0.0015796674437958493,1.0682078936952166e-05,1.3113581189827528e-05,2.431502025501686e-06,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,855,0.557289393094284,1.3942551323042058,0.007242601318979393,6.152861169539392e-05,8.259811875177547e-05,2.1069503418402746e-05,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,856,0.5575034099514093,1.4115097800766598,0.004226089559928038,6.926800415385514e-05,8.440485544269904e-05,1.5136854926822707e-05,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,857,0.5496311083440725,1.4503575370276467,0.014734636528175377,5.6714401580393314e-05,7.976655615493655e-05,2.3052152755553834e-05,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,858,0.5416469931221344,1.5025377278988767,0.011843943387942668,5.069319740869105e-05,6.114810094004497e-05,1.045490353135392e-05,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,859,0.5337975510473064,1.519113016173215,0.01642821954782531,3.3886371966218576e-05,4.2423682316439226e-05,8.53731035022065e-06,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,860,0.5258867890805083,1.5291856061638045,0.01039416139534627,3.8234291423577815e-05,4.4529813749250025e-05,6.295523235166911e-06,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,861,0.5258867890805083,1.5114397145155962,0.007325019360558309,2.1833995560882613e-05,2.797910201479681e-05,6.145105999166844e-06,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,862,0.5205935908642821,1.4959226048223582,0.015531776785643492,9.913071698974818e-05,0.00012127986701671034,2.2149146388983354e-05,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,863,0.5258959659438349,1.448602861111392,0.008869911702177805,3.464211476966739e-05,4.058176637045108e-05,5.939649781794287e-06,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,864,0.5311708468019721,1.395219589297314,0.015035950192693484,3.221997758373618e-05,3.372317587491125e-05,1.50319965541712e-06,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,865,0.5311708468019721,1.3543771242068365,0.0011018751608803125,1.2827488262701081e-06,1.5915192079773988e-06,3.087704101290001e-07,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,866,0.5260483181662633,1.3166693475208557,0.009667796637354927,9.413694897375535e-06,1.0884685252676718e-05,1.4709900142406696e-06,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,867,0.5232427655095763,1.3197144049650569,0.007570000429669479,8.22769015940139e-06,1.718904786685016e-05,8.96135770744877e-06,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,868,0.5101050627100728,1.3634399959267611,0.0068840390373225094,1.1970863852184266e-05,2.73518126050476e-05,1.5380948752863333e-05,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,869,0.49737363185089895,1.4214832391450192,0.006316573947201092,2.0188677808619104e-05,2.3023323592497036e-05,2.834645101756905e-06,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,870,0.4646001206319634,1.4772756591666467,0.00594575802970212,2.849656084435992e-05,3.0248455004766583e-05,1.7518933645988e-06,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,871,0.47017490077401913,1.4826988787202005,0.006628291095297426,3.0772069294471294e-05,4.6635279431939125e-05,1.5863211956457235e-05,22
