,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
751,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,752,0.4965867141711639,0.557070882344007,0.5595180035484109,2.665074498509057e-05,5.634635454043746e-05,2.969560955534689e-05,22,-1
752,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,753,0.542590088079108,0.452337137643845,0.4680741855366664,1.35835680339369e-05,2.715084519877564e-05,1.3567277164838742e-05,22,-1
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,754,0.556326495130312,0.4203274553172461,0.2605120284313506,1.2258988135727122e-06,1.2719430742436089e-05,1.1493531928863376e-05,22,-1
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,755,0.5892858535453089,0.4036337923798852,0.3854766873473471,1.3121591109666042e-05,1.3616602700494695e-05,4.950112497681403e-07,22,-1
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,756,0.5878824039073096,0.4045106809415663,0.4123663678765297,8.185640581359621e-06,2.0121553461649452e-05,1.1935912880289834e-05,22,-1
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,757,0.5421502211384462,0.4301924401225934,0.3814200655303218,6.293696060311049e-06,2.1951569578959607e-05,1.5657873518648557e-05,22,-1
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,758,0.5332198659134496,0.4779392859919835,0.4064475930211219,1.142887140304083e-05,1.2177338248875458e-05,7.484665616175334e-07,22,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,759,0.4750100386342631,0.5820511158143404,0.2172017124227502,9.972472980734892e-07,9.7907241070061e-06,8.79347680893261e-06,22,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,760,0.4059869956036511,0.6842670417852871,0.3039433789862827,1.580380558152683e-05,1.645925294724293e-05,6.55446456221398e-07,22,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,761,0.4026386022382335,0.7291187558337363,0.4211437425491485,2.8863170882686973e-05,3.708111398736946e-05,8.21794310468249e-06,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,762,0.4147612731121169,0.7168011316915847,0.4233479715037075,1.9962633814429864e-05,2.797491288220044e-05,8.01227997726528e-06,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,763,0.4260244898342126,0.6415976215552055,0.4981066076931628,2.6817224352271296e-05,3.954513886128552e-05,1.2727914509014226e-05,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,764,0.480312427024804,0.5689697677397546,0.2841516515578736,8.189199434127659e-06,8.90168212208664e-06,7.124828016458196e-07,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,765,0.5025526056573781,0.4975308926619646,0.3191437432373112,1.5396079106722027e-05,1.662256363488268e-05,1.2264847555343297e-06,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,766,0.5391297972897818,0.4353487515495023,0.3691306458616799,1.5513851394644007e-05,1.725668516883161e-05,1.7428333194402512e-06,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,767,0.5548512563851765,0.4130185089777899,0.3328038570894436,1.2088044968550092e-05,1.5993886336218566e-05,3.905841822415823e-06,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,768,0.5748715355311369,0.4080768575081388,0.3479286418381062,1.0394087439635769e-05,1.378105389449047e-05,3.38696600010735e-06,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,769,0.5626788158141444,0.4120549687703375,0.3520259186625481,1.3644944374391343e-05,1.6235124348895624e-05,2.5901797471306054e-06,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,770,0.540589940338851,0.4283219782194791,0.3666225517337972,1.1643851394183002e-05,1.4640018889622295e-05,2.9961679501866456e-06,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,771,0.5086579825688295,0.4806163694197667,0.3225687531923706,4.8978172344504856e-06,1.362351031275466e-05,8.725693078304175e-06,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,772,0.5020743777656373,0.5159001063896727,0.3885512557558038,1.1360107237123884e-05,1.5436546163982712e-05,4.076439381606178e-06,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,773,0.4856501358825668,0.5524682342394731,0.2840836503288962,1.2084487025276758e-05,1.2422921827237587e-05,3.384344040568976e-07,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,774,0.4910932132059846,0.5516383203087758,0.4096847814592448,1.394910941598937e-05,1.9472656276775524e-05,5.523546406038804e-06,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,775,0.510920933232839,0.4872993616714277,0.5007597253742543,2.500648224668112e-05,4.456328315427527e-05,1.9556800907594152e-05,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,776,0.5382139717003264,0.4417678394305114,0.3321007979864424,1.165831599792e-05,1.207531659019878e-05,4.170005922787823e-07,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,777,0.5338745902735814,0.4376647717084821,0.2757782124660232,1.8049358914140608e-06,1.1799315871030558e-05,9.994379979616497e-06,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,778,0.5353925809123671,0.4599750913423663,0.3125851412049748,9.788587703951634e-06,1.659586268942803e-05,6.807274985476397e-06,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,779,0.4948269680739418,0.5026758486149079,0.3072046881710941,1.137099570769351e-05,1.353859988739714e-05,2.167604407077306e-06,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,780,0.4968948635850979,0.5183101126085256,0.4485488375818187,1.7504093193565495e-05,2.16596727113938e-05,4.155579517828301e-06,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,781,0.4939105407308262,0.5321278122843791,0.3205776801840825,1.0138056495634372e-05,1.051677463692613e-05,3.787180560266279e-07,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,782,0.4966130731383176,0.5298968484440377,0.3402091517197815,1.1187808922841214e-05,1.2566039913508575e-05,1.3782309906673618e-06,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,783,0.4965214630364475,0.541127897884327,0.2855232915417715,5.759685336670373e-06,6.780625881219748e-06,1.0209407719230512e-06,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,784,0.483399315140546,0.5900176519400063,0.1721137059005824,7.805847417330369e-07,6.168872914713575e-06,5.388288172980538e-06,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,785,0.4842224052490509,0.5997847223526421,0.3971756002781066,2.340930950595066e-05,2.829122604453005e-05,4.88191699332674e-06,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,786,0.4802459822027615,0.5816819321804942,0.3430749012157321,1.4658166037406772e-05,1.758007965690922e-05,2.9219131647550967e-06,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,787,0.510112473854056,0.5195897232229245,0.4265141994438388,1.8254346286994405e-05,2.6816971512744203e-05,8.562625225749798e-06,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,788,0.5268164418763311,0.4588875431169308,0.352544449947097,1.3668677638634108e-05,1.520594560133759e-05,1.5372681900771568e-06,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,789,0.5632630359359466,0.4169264615065496,0.3520130876113068,1.8129903764929622e-05,1.8849255866371092e-05,7.193521582848916e-07,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,790,0.5913182788791491,0.403525791109632,0.3673860314894806,1.7453870896133594e-05,1.7943941202247515e-05,4.900699650534079e-07,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,791,0.5958687709917199,0.403502691992139,0.4193240147422661,4.290637662052177e-06,2.4865415980457328e-05,2.057477831840515e-05,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,792,0.5689429448051532,0.4126755287373111,0.3817128682678395,1.4497999472951053e-05,2.20044548768783e-05,7.506455403927248e-06,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,793,0.5175623136704638,0.4553913918131863,0.3739345763555982,1.5693181921960786e-05,2.09732424991671e-05,5.280060577206314e-06,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,794,0.4992878421902516,0.5568100828890696,0.3150779322805729,5.99621853325516e-06,1.2815563422918784e-05,6.8193448896636255e-06,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,795,0.412467825081361,0.6967615663066847,0.2087266533720222,2.612082880659728e-06,4.381048256618669e-06,1.768965375958942e-06,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,796,0.3964930491615343,0.7405507860861662,0.4786562005227262,4.135327981202863e-05,6.284884148044512e-05,2.1495561668416485e-05,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,797,0.4488055120856656,0.6185316825143368,0.7901781431314621,2.0811959984712303e-05,8.955849625635892e-05,6.874653627164662e-05,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,798,0.5137796232907349,0.4852928923769989,0.394992567768151,2.899956780311186e-05,3.6063789593754336e-05,7.0642217906424776e-06,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,799,0.5458316475914584,0.4278784795372768,0.2333105312491005,2.069471520371735e-06,7.031915629340801e-06,4.962444108969066e-06,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,800,0.5813206237067249,0.4044340789062148,0.3638704374093901,1.5955674825818278e-05,1.7156213289126754e-05,1.200538463308476e-06,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,801,0.56372752399353,0.4065894394089247,0.3920216472311453,6.853011655039154e-06,2.263165697513614e-05,1.5778645320096985e-05,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,802,0.54109909504615,0.423394096574483,0.3621218370104378,1.416180566593539e-05,1.928262281580828e-05,5.1208176046202425e-06,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,803,0.508446504598424,0.4833046632982392,0.3296986309642141,7.899276170064695e-06,1.8841426935978237e-05,1.094215076591354e-05,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,804,0.4939499819335562,0.5561789752531597,0.3442294552922249,8.755007002037019e-06,9.06933200894855e-06,3.143250353332405e-07,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,805,0.4230837361773732,0.6475355811203822,0.2050877541811628,2.030063569691265e-06,3.17562444251962e-06,1.1455607591415171e-06,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,806,0.4214104281037206,0.6671660200671385,0.4378081264312971,3.273121183156036e-05,4.730022192234173e-05,1.4569011000276078e-05,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,807,0.4293463505912842,0.6380681042623428,0.4090050156651572,1.9358350982656702e-05,2.6522297048359175e-05,7.163946975197177e-06,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,808,0.43699389298102,0.6151233550431278,0.1988193914124911,2.112291895173257e-06,2.337269279450993e-06,2.2497728480175286e-07,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,809,0.4938007667843395,0.538019486112904,0.4934689182110808,2.172301356040407e-05,3.523070699884556e-05,1.3507693438441493e-05,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,810,0.5358459683080783,0.4272789863855329,0.5465915289622816,1.5304851331165992e-05,4.003673166153021e-05,2.473188033036422e-05,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,811,0.5741503624008316,0.4024148776075085,0.3062832928855311,1.092803358915262e-06,1.90745122381486e-05,1.7981708879233338e-05,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,812,0.6067343042082527,0.397349115845015,0.3732065895741636,1.548895670566708e-05,1.740690458973404e-05,1.9179476566932863e-06,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,813,0.6067343042082527,0.3971976165496211,0.3553042924539609,1.6297590264002793e-05,2.094694173138123e-05,4.649351922125788e-06,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,814,0.5730833336901754,0.4088781604130987,0.3851002183827487,1.199871621793136e-05,2.794517786242068e-05,1.5946461644489318e-05,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,815,0.521189146186809,0.4609967718569149,0.3338854485614733,9.042080819199327e-06,1.6287389371427707e-05,7.24530855222838e-06,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,816,0.4884291039016952,0.528176435688866,0.366121974519708,1.41150776471477e-05,1.4624551113229243e-05,5.094732955512882e-07,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,817,0.4723822195692763,0.5753701846008651,0.3722897021607919,9.211686119670048e-06,1.1976305358984972e-05,2.764619694062276e-06,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,818,0.4751474641829789,0.5767291006454416,0.4038329805501482,1.8652166545507495e-05,2.683545790205244e-05,8.183291356544942e-06,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,819,0.4886073746546909,0.5577306223265429,0.3724000269377773,1.3724690688832196e-05,1.5781115507707e-05,2.056425046248478e-06,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,820,0.4939105407308262,0.5164559624577296,0.3690954880619591,1.770566450431943e-05,2.1061705410829745e-05,3.3560418160050176e-06,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,821,0.5288024095653031,0.4595699079960357,0.3577876395461233,2.1289579308358952e-05,2.5636691134423018e-05,4.347111371316714e-06,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,822,0.5489569966313811,0.4229968565139379,0.3506443421610377,9.92060267890338e-06,1.0260630915581714e-05,3.400284924737207e-07,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,823,0.5489569966313811,0.4220377183057197,0.3215321756899357,3.214213393221144e-06,1.529132350697182e-05,1.2077110113750678e-05,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,824,0.5463405385890612,0.4220352219773158,0.3382463540543209,1.2851242900069336e-05,1.3193220183893573e-05,3.419773406676541e-07,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,825,0.5361356200471288,0.4473481473747555,0.3288399195129221,4.993642505723983e-06,1.419813543179771e-05,9.204492926073726e-06,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,826,0.51909383850845,0.4842098467620729,0.3455142713744532,1.3183232113078702e-05,1.392263493471546e-05,7.39402707949921e-07,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,827,0.4883991757826137,0.5550727853338226,0.2731489659710364,7.621698387083597e-06,1.2223952580825426e-05,4.602254193741828e-06,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,828,0.4701749007740191,0.5945696334447,0.3865899143571203,1.8849030311685052e-05,2.343086453038268e-05,4.581833309202921e-06,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,829,0.4673915300903121,0.5951846821290505,0.3687296074561097,2.1812036720803007e-05,2.745116762525868e-05,5.639129994960968e-06,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,830,0.4910932132059846,0.5515281049506241,0.4153940312733704,1.7139987903647125e-05,2.519060763006564e-05,8.050618816923816e-06,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,831,0.5245973684146213,0.4842717352657372,0.4076984523372216,1.3080485587124713e-05,1.8723125322139825e-05,5.64264018976246e-06,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,832,0.546074458802254,0.4373644479472218,0.3214712311598387,1.4348399417940527e-05,1.4753948562429288e-05,4.055487181631179e-07,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,833,0.5699106755419152,0.4172996628802013,0.3543539466675032,1.1972294487350156e-05,1.4063468370295595e-05,2.0911738829454407e-06,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,834,0.5658678480810354,0.4137589553698101,0.3709523544392802,1.2125996363465674e-05,1.573902954987716e-05,3.613033413785161e-06,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,835,0.5448474753283539,0.4319560274709272,0.3433258838612925,5.783595042885281e-06,1.6292799045913853e-05,1.0509204003028572e-05,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,836,0.541934635424655,0.4609868126914246,0.3239037580788135,1.3253809811430983e-05,1.4040046153240835e-05,7.862365123401105e-07,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,837,0.5129787179162126,0.5118793663888714,0.3165044285356998,1.0994813237630296e-05,1.3013059287914077e-05,2.0182460502837785e-06,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,838,0.4861356803540783,0.5841541980315028,0.2545209824700247,1.2299386071390472e-05,1.3691971616935916e-05,1.392585545545444e-06,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,839,0.412467825081361,0.6876519790829252,0.1708786826411431,7.325872957153479e-07,3.480793338894728e-06,2.74820604317938e-06,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,840,0.4488055120856656,0.6349333394389912,0.7529338943010028,1.6986923583317548e-05,8.223720215028152e-05,6.525027856696397e-05,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,841,0.4857874250392992,0.5759636271702311,0.2790975258600982,1.64047578437021e-05,1.744346991472412e-05,1.0387117299615056e-06,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,842,0.541934635424655,0.4642752692856975,0.5400875695049763,1.7006283087539487e-05,4.030852869618684e-05,2.3302245608647357e-05,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,843,0.5855206473628218,0.4027011203259684,0.377827559445392,1.9429817257332616e-05,2.3097330995369703e-05,3.6675144201581138e-06,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,844,0.5902144076998643,0.41016867432658,0.3871407281268726,7.648855898878537e-06,1.8486904082237743e-05,1.0838048183359206e-05,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,845,0.5908241283602539,0.4084455919601307,0.4447195273908703,1.492861338192597e-05,3.455200567259453e-05,1.962339229066856e-05,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,846,0.5678855404718828,0.4109109265744003,0.4775855975733562,2.628676156746224e-06,5.539593985304237e-05,5.276726369629614e-05,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,847,0.4992198958165368,0.532754869022556,0.3330381202426823,1.5522000467171893e-06,2.710093940549996e-05,2.5548739358782768e-05,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,848,0.4117509704541093,0.7168990805858874,0.2594175095246597,6.238844434847124e-06,7.027916126389755e-06,7.890718620728876e-07,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,849,0.3281452404660319,0.823651546356446,0.4928640580990097,2.1840793124283664e-05,3.777293022722006e-05,1.5932137102936395e-05,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,850,0.3386351711664504,0.7921304813024538,0.7956898214972833,2.2702264686813575e-05,6.63231112412177e-05,4.3620846554404125e-05,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,851,0.3854546407101806,0.7342577753872931,0.3038685057481581,1.518851968285162e-05,1.8358074157731608e-05,3.169554702253663e-06,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,852,0.4373192805786603,0.5978677220045383,0.6329639878631992,2.4365741410292685e-05,5.22951377206482e-05,2.7929396310355518e-05,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,853,0.4917736521777103,0.4865305800531201,0.2989471251652999,8.833323590806685e-06,1.0127349924005102e-05,1.2940264468852547e-06,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,854,0.5641455607360918,0.4054631705445642,0.4258657600053331,1.3225735528976656e-05,2.023867273237556e-05,7.012937203398906e-06,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,855,0.5994685565205281,0.3957986863230476,0.2978823452510616,6.656233381363563e-06,1.4571371139027178e-05,7.915137757663615e-06,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,856,0.601979366245702,0.4020878668334193,0.4284957635809075,1.199046801048098e-05,2.01123930310132e-05,8.121925020532217e-06,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,857,0.5908407550398622,0.3950746623898735,0.4758429527282715,1.991271346923895e-06,2.7848765967064537e-05,2.585749462014064e-05,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,858,0.5574269782580037,0.40978811027212,0.4026192636991089,9.966245670511851e-06,2.4975208361865956e-05,1.50089626913541e-05,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,859,0.5162458987125488,0.4505995596040978,0.3689866659993475,1.473416432418162e-05,1.507666729594348e-05,3.4250268754476565e-07,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,860,0.4911184250268653,0.4981609047426067,0.3472609664906155,1.1918087693629786e-05,1.2472542948671617e-05,5.544556529457623e-07,22,-1
