,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,762,0.400391379017239,0.5638834001595965,0.2608585398855872,0.0062658223323524,0.0072558335959911,0.000990011380054,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,763,0.3913530742857523,0.5673751312215592,0.3257997641847892,0.00958863645792,0.0115450518205761,0.0019564155954867,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,764,0.3945360499798347,0.5716557005377672,0.2641328806565566,0.0075201238505542,0.0092066125944256,0.0016864887438714,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,765,0.3915025253689911,0.5762262337108832,0.239547355049713,0.0072082430124282,0.008743436075747,0.001535192830488,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,766,0.3884569188624487,0.5785633910106112,0.2860806965353814,0.007181323133409,0.0088554481044411,0.0016741248546168,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,767,0.3853990157057503,0.5814838263113763,0.1666449811902235,0.0057144928723573,0.0065809949301183,0.0008665019413456,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,768,0.3853990157057503,0.5820084161601449,0.2502551891756329,0.0092776743695139,0.0113490484654903,0.0020713738631457,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,769,0.3853990157057503,0.5807047202785052,0.1972599784250964,0.0059230811893939,0.0070868725888431,0.0011637911666184,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,770,0.3853990157057503,0.5795562682488492,0.2691601396114988,0.0046199830248951,0.0054449564777314,0.0008249736274592,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,771,0.3853990157057503,0.5806654269401809,0.19119918146594,0.0049107284285128,0.0060876118950545,0.0011768833501264,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,772,0.3853990157057503,0.5774532148742494,0.4171797063540328,0.011189442127943,0.0140480818226933,0.0028586399275809,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,773,0.3884569188624487,0.575551517748537,0.2177385001612657,0.0064645684324204,0.0078266086056828,0.0013620402896776,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,774,0.3914135165595276,0.5705558451048973,0.3403087680820714,0.0063366037793457,0.0081415614113211,0.00180495751556,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,775,0.400391379017239,0.5597005495872661,0.2245011762715876,0.0062324637547135,0.0086857853457331,0.0024533213581889,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,776,0.4092706869284179,0.5508703259281985,0.2744616540360518,0.0058453003875911,0.006859156768769,0.0010138564975932,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,777,0.4122249494973531,0.5454566225637006,0.1935969251081009,0.0094558261334896,0.0120430756360292,0.0025872492697089,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,778,0.4151689700276776,0.5444608290203428,0.1268763188315047,0.0030292561277747,0.0042107095941901,0.0011814534664154,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,779,0.4092706869284179,0.5467306757274703,0.204064721444791,0.0037209186702966,0.0048772199079394,0.0011563012376427,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,780,0.4092706869284179,0.5465523492232078,0.3597575801213018,0.0048872465267777,0.0059476904571056,0.0010604440467432,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,781,0.4092706869284179,0.5478693039106731,0.2741031396541405,0.0061256377957761,0.0076022162102162,0.0014765785308554,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,782,0.4092706869284179,0.548720970237983,0.3147763898088174,0.0079194037243723,0.0097085377201437,0.0017891339957714,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,783,0.4063060108200188,0.5524254077974394,0.2518041841897436,0.004349366761744,0.0057986225001513,0.0014492558548226,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,784,0.4034598088086417,0.5600555423817789,0.0858196352015842,0.0029874248430132,0.0043601314537227,0.0013727064942941,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,785,0.3945360499798347,0.5669799942011369,0.2668185998854989,0.0058787614107131,0.0070413276553153,0.0011625662446022,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,786,0.3915025253689911,0.5730190606617177,0.2862718334463848,0.0070068244822323,0.0085040954872965,0.0014972710050642,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,787,0.3885708666744343,0.5760566534346524,0.2893673344853927,0.0061051901429891,0.0075963917188346,0.0014912018086761,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,788,0.3885708666744343,0.5788262285192618,0.2612424189775166,0.0056661167182028,0.0068007172085344,0.0011346006067469,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,789,0.3855080496939069,0.5798162858264934,0.2352525941096246,0.0057503450661897,0.0068952329456806,0.0011448876466602,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,790,0.3885708666744343,0.5773767004614226,0.2026903155259788,0.0057367985136806,0.0073661091737449,0.0016293107764795,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,791,0.3916211907344811,0.5765887295955238,0.3093289933675392,0.0057391580194234,0.0071137174963951,0.0013745597098022,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,792,0.3916211907344811,0.5744903145557028,0.2382784924215891,0.005091440398246,0.0061617088504135,0.0010702684521675,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,793,0.3946592421490437,0.5725895619119397,0.2862381293946369,0.0064821634441614,0.0078175654634833,0.0013354021357372,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,794,0.3946592421490437,0.5751490032883319,0.2100459011864255,0.0052470122464001,0.006978319492191,0.0017313072457909,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,795,0.3917706641078179,0.5811465734132487,0.1702593873762949,0.0044673467054963,0.0058567151427268,0.0013893686700612,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,796,0.3887157257673382,0.5839177147193834,0.2044701591769064,0.0065142665989696,0.0079028774052858,0.0013886109227314,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,797,0.3946592421490437,0.580447117833577,0.4251876201649959,0.0076450128108263,0.0107810338959097,0.0031360210850834,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,798,0.3945360499798347,0.5770356012934833,0.200758496358652,0.0062505900859832,0.0072726416401565,0.0010220515541732,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,799,0.3945360499798347,0.5779058422381413,0.1875559855548834,0.0047923568636178,0.0065889889374375,0.0017966321902349,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,800,0.3945360499798347,0.5785629619268402,0.2242004677483981,0.0053459531627595,0.0063802483491599,0.0010342953028157,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,801,0.3945360499798347,0.5808367267933511,0.2449064220174808,0.0052370969206094,0.0064137452282011,0.001176648074761,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,802,0.3915025253689911,0.5828039070648205,0.2089559185233983,0.0042718076147139,0.0049977311864495,0.0007259236881509,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,803,0.3853990157057503,0.5882886785103847,0.1786826317791234,0.0026161894202232,0.0033700135536491,0.0007538240170106,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,804,0.3793440297024528,0.5924705468786468,0.3376397000456398,0.0080304406583309,0.0099500901997089,0.0019196490757167,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,805,0.3762423594561483,0.5991491100516255,0.2250183669977228,0.0148378424346446,0.0187693070620298,0.0039314650930464,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,806,0.3798322588125804,0.6032197771537053,0.1971791492351754,0.0061703436076641,0.0073713371530175,0.0012009933125227,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,807,0.3798322588125804,0.6077937103224961,0.307326569895006,0.0067323660477995,0.0083964811637997,0.0016641152324154,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,808,0.3767146059994831,0.6149681322205499,0.1809222251769494,0.0047862324863672,0.0062773949466645,0.0014911625767126,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,809,0.3800636776928116,0.6184979732084366,0.2972230209503322,0.0073997369036078,0.0090191280469298,0.0016193910269066,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,810,0.3829360691653294,0.6143809895578572,0.3359166638121347,0.0057631246745586,0.00833201687783,0.002568892436102,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,811,0.3831723230144305,0.6179389628005847,0.0529536302772943,0.0012175502488389,0.0030035816598683,0.0017860314110293,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,812,0.3831723230144305,0.6185137144225927,0.2356846282554959,0.0084961540997028,0.010209803469479,0.0017136494861915,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,813,0.3798322588125804,0.6172323246408282,0.1664960173720663,0.0050230948254466,0.005942806135863,0.0009197111357934,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,814,0.3765236760089309,0.6177207276452589,0.1991466982290148,0.0070665571838617,0.0086524849757552,0.0015859280247241,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,815,0.3798322588125804,0.6198512128632487,0.1922090732407841,0.0052188336849212,0.0063850581645965,0.0011662245960906,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,816,0.3798322588125804,0.6181062858637053,0.3234689590182494,0.0085017401725053,0.0105605786666274,0.002058838494122,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,817,0.3796361233525173,0.6144749579368202,0.4004334047267383,0.0077908285893499,0.0096983984112739,0.0019075697055086,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,818,0.3762423594561483,0.6081628486841121,0.3216347748879343,0.0087414681911468,0.0108885494992136,0.0021470813080668,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,819,0.3761493028688064,0.602142705447005,0.3033890419470315,0.0067133898846805,0.0081745907664299,0.0014612008817493,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,820,0.3823285961478045,0.5954930216628518,0.2756268746600571,0.0059101902879774,0.0071012168191373,0.0011910266475751,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,821,0.3884569188624487,0.5859778942255914,0.2370812626809559,0.0061539905145764,0.0079109072685241,0.001756916870363,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,822,0.3915025253689911,0.5784615684044725,0.3252060176804662,0.0064955307170748,0.0080224648118019,0.0015269343275576,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,823,0.3913530742857523,0.5731976083159902,0.2110990549226037,0.021639721468091,0.0270755738019943,0.0054358523339033,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,824,0.4092706869284179,0.5656650567014936,0.2385277734646066,0.0078730788081884,0.0094770397990942,0.001603961456567,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,825,0.409237984741568,0.563329130667084,0.2221012205520475,0.005164987873286,0.0070670149289071,0.0019020271720364,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,826,0.4121884254314843,0.562423737890279,0.2252541905861686,0.0051900818943977,0.0062210201285779,0.0010309384670108,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,827,0.4092706869284179,0.5656181758426073,0.1524216996251859,0.0049646408297121,0.0066323610953986,0.0016677201492711,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,828,0.4092706869284179,0.5674248752504132,0.2740564399991523,0.0061192754656076,0.0072898897342383,0.0011706145014613,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,829,0.4092706869284179,0.5686990252148559,0.230858643928712,0.0057662506587803,0.0069376635365188,0.0011714129941537,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,830,0.4092706869284179,0.5682278592850416,0.3064600207715888,0.0076536182314157,0.0093112392351031,0.0016576210036873,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,831,0.4122249494973531,0.5655958166928919,0.3688377821479331,0.0100151821970939,0.0127382455393671,0.0027230638079345,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,832,0.415128776020243,0.561321146572933,0.2338653719856996,0.0101720765233039,0.0126015907153487,0.002429513959214,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,833,0.415128776020243,0.558225241909159,0.2519486171108755,0.0059126075357198,0.007116824388504,0.0012042168527841,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,834,0.4209798605312104,0.5545937253432419,0.2572367585348812,0.0055973539128899,0.0067523489706218,0.0011549950577318,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,835,0.4209798605312104,0.5530902954060157,0.2572222138924355,0.0067978845909237,0.0085484618321061,0.0017505774740129,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,836,0.4325679591343375,0.5485267378674209,0.2186501730360429,0.0066866306588053,0.0085587790235877,0.0018721485976129,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,837,0.4383073763444572,0.546546456567545,0.2246579843911935,0.00539410719648,0.0068624927662312,0.0014683854533359,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,838,0.4383073763444572,0.5476922989744721,0.1421824635916643,0.0030111509840935,0.0039969920180737,0.0009858410339802,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,839,0.4267925131950283,0.5531594331042116,0.117072482555258,0.0035256103146821,0.0052146529778838,0.0016890426632016,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,840,0.4325679591343375,0.5512635458673116,0.3483983746137131,0.0117257162928581,0.0167142953723669,0.0049885786138474,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,841,0.4325679591343375,0.5520816806646931,0.1759702508507127,0.004727492108941,0.0059887580573558,0.0012612661812454,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,842,0.4440118981889586,0.5460381633708723,0.3891006737608801,0.0115405619144439,0.0160498600453138,0.0045092976652085,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,843,0.4382516322407654,0.5381992548163838,0.2068668868943032,0.0077026495710015,0.0092200059443712,0.001517356140539,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,844,0.4467807407096838,0.5316818646432562,0.296871674010022,0.0078788381069898,0.0096566416323184,0.0017778039909899,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,845,0.4439728617708565,0.5268441552282063,0.2299666024871509,0.0054367911070585,0.0065186419524252,0.0010818510781973,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,846,0.4439728617708565,0.5257447468159535,0.1283366199815646,0.0053917514160275,0.0072468346916139,0.0018550830427557,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,847,0.4467807407096838,0.5304829257519077,0.0581394865346903,0.0008937026141211,0.0027271979488432,0.0018334953347221,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,848,0.4411030676126281,0.5382751157322457,0.2276098273271186,0.0048694140277802,0.0064594685100018,0.0015900544822216,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,849,0.4382516322407654,0.5436204047589243,0.3145229055546224,0.0076713007874786,0.0095307845622301,0.0018594836583361,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,850,0.4382516322407654,0.5466816093673119,0.391272074890069,0.0094768768176436,0.0120582925155758,0.0025814159307628,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,851,0.4353917152156281,0.552817935600365,0.2099093881774355,0.0052723409608006,0.0067709879949688,0.0014986469177529,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,852,0.4325231818860751,0.5557206756442444,0.365727463572032,0.0063544875010848,0.0079468674957752,0.001592380227521,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,853,0.429653299261269,0.558463791491933,0.272074101082134,0.0099845249205827,0.0122812343761324,0.002296709222719,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,854,0.4296458950606047,0.5565529548996733,0.3469373662702061,0.0097481161355972,0.0126385241746902,0.0028904078062623,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,855,0.4325335456420149,0.5575970853287869,0.1617639557945288,0.005021602846682,0.0062563195824623,0.0012347166193649,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,856,0.429653299261269,0.5591992687661457,0.2093157901746136,0.0048530655913054,0.0056654862128198,0.0008124207379296,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,857,0.426764030641675,0.5619200594751662,0.2782526491717859,0.0092512294650077,0.0116675021126866,0.0024162731133401,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,858,0.426764030641675,0.5653633170028907,0.1784526125887747,0.0055437390692532,0.006604534573853,0.0010607956210151,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,859,0.4326271846755365,0.5663815695749781,0.1792927987619557,0.0059028374962508,0.0069530024193227,0.0010501648066565,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,860,0.4326271846755365,0.5677364381343013,0.237033130922778,0.0066126305609941,0.0079243276268243,0.0013116970658302,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,861,0.426764030641675,0.5660934172826642,0.4273116692392664,0.0090084178373217,0.0114369979128241,0.0024285800755023,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,862,0.4325335456420149,0.5634720423720948,0.2702185906342823,0.009132482111454,0.011112350039184,0.00197986792773,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,863,0.435404912545674,0.5603496426545823,0.1694860172838988,0.006205219309777,0.0073224916122853,0.0011172723025083,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,864,0.4411215655571869,0.5565481986779407,0.2321630865377797,0.0058879926800727,0.0071396059356629,0.0012516133720055,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,865,0.4439671239872752,0.5552890849449025,0.1694168176374991,0.0079034939408302,0.0102639710530638,0.0023604771122336,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,866,0.4468043477196962,0.5507327675008933,0.3012601793828336,0.0066228061914443,0.0083841774612665,0.0017613711534067,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,867,0.4496333667199478,0.5478348573811977,0.3357861104844645,0.0092945974320173,0.011357738636434,0.0020631409715861,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,868,0.4496333667199478,0.548889744003083,0.1694133639716628,0.0050950432196259,0.0069184848107397,0.0018234413582831,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,869,0.4468043477196962,0.5525711884736332,0.158832619508559,0.0066059818491339,0.0081743746995925,0.0015683926176279,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,870,0.4439671239872752,0.5560943898140588,0.1804758827964013,0.0060166930779814,0.0071581485681235,0.0011414556065574,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,871,0.4439671239872752,0.556856743394191,0.3617059015160934,0.0086181685328483,0.0109231919050216,0.0023050238378345,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,872,0.4468043477196962,0.5529076615632832,0.3616020671515302,0.0094455238431692,0.012456826865673,0.0030113034881651,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,873,0.4496333667199478,0.548517118286313,0.2414610841861841,0.0077372025698423,0.0091350963339209,0.0013978935312479,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,874,0.4496333667199478,0.5456382624506382,0.2514536580578847,0.0051496638916432,0.0061579649336636,0.0010083011584356,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,875,0.4524543085893371,0.5455068758553789,0.2252125297842377,0.0085768634453415,0.0108170406892895,0.0022401770111173,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,876,0.4524266002945997,0.5443301045741061,0.3184266866946762,0.0085249161347746,0.0104084806516766,0.0018835642840713,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,877,0.4496077935780946,0.5462759130257573,0.2211835835806348,0.006542332470417,0.0083805611357092,0.0018382286652922,22,-1
