,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
752,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,753,0.617595451263406,0.5950311126173226,0.083716239597733,4.612808697856963e-05,5.664015407091938e-05,1.0512068911339156e-05,110,-1
753,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,754,0.6091187316483462,0.5531043542992459,0.2223396736478687,4.82758623547852e-05,0.0005141862784512,0.0004659104160964,110,-1
754,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,755,0.5881177177003271,0.6389332081885291,0.1162051905348727,7.898513285908848e-05,0.0001208259054692,4.184076897217892e-05,110,-1
755,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,756,0.5314686344834216,0.8607973859948461,0.0899574893160553,3.718769221450202e-05,4.711974179372192e-05,9.932049579219893e-06,110,-1
756,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,757,0.4746593807421475,1.049211522411219,0.063461356932636,3.8811194826848805e-05,4.674418596550822e-05,7.932989319670014e-06,110,-1
757,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,758,0.4829515789489271,1.013364898232176,0.1853649165422063,0.0001342544273938,0.0002628883521538,0.0001286339247599,110,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,759,0.4927740762997676,0.9808938912411918,0.0219864137486597,8.094988515949808e-06,9.299019438913092e-06,1.2040313777106348e-06,110,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,760,0.5235671384802653,0.8538214954294758,0.0925394825381226,0.0001027804828481,0.000135736176162,3.295569695183076e-05,110,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,761,0.5649812173768567,0.6741025923690865,0.1014018346976742,9.0460482169874e-05,0.0001190710972878,2.861061875591986e-05,110,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,762,0.5975176047081228,0.5679086758595188,0.0870765920616263,5.659964517690241e-05,6.127052620286122e-05,4.670882390200859e-06,110,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,763,0.6152642346661257,0.5474115197008248,0.0957156627178615,4.938850543112494e-05,8.209332008846104e-05,3.27048146573361e-05,110,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,764,0.5968831586006677,0.5879992587289254,0.1412740747647529,3.524774365359917e-05,0.000128746847622,9.349910396849737e-05,110,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,765,0.565579540997454,0.702013740807466,0.0855615443063222,4.0971513953991234e-05,5.971294012852013e-05,1.8741426174528897e-05,110,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,766,0.546743296241214,0.791066046431394,0.0855975298826921,5.891755427001044e-05,7.123014074750245e-05,1.2312585567997305e-05,110,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,767,0.4945257419889728,0.8648730999681715,0.0765351079975847,5.629951192531735e-05,6.047915667295456e-05,4.179644747637212e-06,110,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,768,0.5288408642382201,0.8206672199285511,0.1028150394317609,8.103488653432578e-05,0.0001267197803827,4.568489748635329e-05,110,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,769,0.5854825933974099,0.6668518005313977,0.1146724303155629,0.0001276327238883,0.0001930314319906,6.539871537825093e-05,110,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,770,0.6158825636017596,0.5766496999284345,0.0988627167859919,5.733656871598214e-05,6.272682367125526e-05,5.390253136283718e-06,110,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,771,0.6114254047721442,0.5750132602535523,0.1025112317244268,2.909415343310684e-05,9.722239337861538e-05,6.812823994550854e-05,110,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,772,0.6120851273043227,0.5963033288255163,0.0962054415919225,5.687996963388287e-05,7.111969171091914e-05,1.4239721167541576e-05,110,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,773,0.5982457511688614,0.6747239344379641,0.0904971564857458,4.417610034579411e-05,6.927165668457747e-05,2.5095556338783357e-05,110,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,774,0.5610450749202449,0.7517601262779376,0.0729397135263901,4.190263643977232e-05,4.773577893502079e-05,5.833142040501116e-06,110,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,775,0.5907675928559818,0.6974954673596515,0.1187493731295266,8.23453301563859e-05,0.0001550190499983,7.26737198419869e-05,110,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,776,0.5930546484314362,0.6753710820452925,0.093007132472809,4.220561095280573e-05,4.828556484426372e-05,6.079952527215937e-06,110,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,777,0.5831689659260509,0.7124562876859772,0.06181614885911,1.3795615814160556e-05,3.3553409593878314e-05,1.975779377971776e-05,110,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,778,0.5561508659240181,0.7818813615486129,0.0541878153942525,3.94074922951404e-05,4.556558633339591e-05,6.158095402497565e-06,110,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,779,0.5385938324981407,0.8484443473635874,0.073301659065341,4.345138950156979e-05,4.780193921760656e-05,4.3505506255314685e-06,110,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,780,0.576619576307361,0.7576767031449064,0.1264611751470842,9.604373917682096e-05,0.0001691293873591,7.308564818231389e-05,110,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,781,0.6006530974238766,0.6775323108453144,0.0682116841804236,4.421989797265269e-05,4.853186328546144e-05,4.311965312808752e-06,110,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,782,0.6281549838358158,0.6364685184840391,0.0654847965342924,3.745292633539066e-05,4.343914042692632e-05,5.986212727293605e-06,110,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,783,0.6031694400672379,0.6633625178958221,0.0883819723618216,3.412857768125832e-05,6.426229811040685e-05,3.013372224813793e-05,110,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,784,0.5429398231122686,0.8037150374623477,0.0508304170543454,1.2960714229848236e-05,5.57709536224138e-05,4.281023939256556e-05,110,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,785,0.52133947033901,0.9059717507852074,0.0811143553889864,8.508753671776503e-05,9.613009024178608e-05,1.1042550795536954e-05,110,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,786,0.5244329123091434,0.9118806418104324,0.0980852428033143,5.579262506216765e-05,7.935327448649332e-05,2.3560649424325675e-05,110,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,787,0.5606182756735524,0.7634381113857394,0.1007063658192584,9.892704838421196e-05,0.0001673958759056,6.846882752142847e-05,110,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,788,0.633925356135207,0.6178989384793463,0.0823641531935639,6.524941272800788e-05,8.007883297977969e-05,1.4829422980255911e-05,110,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,789,0.6116942632031933,0.578819171762812,0.0811779425559904,7.780329906381667e-05,8.665541099617258e-05,8.852114660840016e-06,110,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,790,0.6136404751854309,0.5795409642584277,0.0933600314736196,7.774176629027352e-05,0.0001162209591711,3.8479192880913615e-05,110,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,791,0.59561622728651,0.6700335306202982,0.135080156389264,4.2483676224946976e-05,0.0002127619663951,0.0001702782901702,110,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,792,0.5415470309368803,0.8817184809815292,0.0765436176623387,5.007312938687392e-05,5.609371146420017e-05,6.020582986820955e-06,110,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,793,0.5111538650665044,0.9891880230950584,0.0872993064023004,6.078320075175725e-05,9.518517617834732e-05,3.440197542659007e-05,110,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,794,0.4954922337668872,1.0294644985799428,0.0802301474357955,4.9004822358256206e-05,6.204209057614207e-05,1.3037267308391163e-05,110,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,795,0.4987386041120069,1.0239258918058989,0.0438772504612676,2.30232035391964e-05,3.009469037351664e-05,7.071485924825538e-06,110,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,796,0.559309315958025,0.8161272301548783,0.1330010006881573,0.0001534209004603,0.0002659320598468,0.0001125111666624,110,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,797,0.6243387594128297,0.5839415903486229,0.1263670946740206,6.170830602059141e-05,0.0001664105657255,0.0001047022597049,110,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,798,0.6055441965646825,0.607564774265456,0.1017980496079491,8.589366188971326e-05,0.0001620304974494,7.613683555973694e-05,110,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,799,0.6229498333207094,0.5878026037361874,0.191511993929532,5.235089338384569e-05,0.0004566376155707,0.0004042867221869,110,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,800,0.564136238897088,0.7745029877190112,0.0902287673859179,6.193783337948844e-05,9.53670241869986e-05,3.342919080751017e-05,110,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,801,0.4768450119713821,1.0341677823619837,0.0666999765592415,4.196929512545466e-05,4.576732317218557e-05,3.7980280467309058e-06,110,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,802,0.4591537198765598,1.1131487755182214,0.1120437579129991,0.000150935316924,0.0002237492299173,7.281391299329698e-05,110,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,803,0.4477494931639048,1.1125549930207812,0.0548855973371643,7.972694584168494e-05,9.594791481504215e-05,1.6220970792346634e-05,110,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,804,0.5249148368810908,0.8978409214226977,0.1469101554157466,0.0001089066936401,0.0002296936436323,0.0001207869499921,110,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,805,0.5600481335616141,0.6965244184541409,0.0445045958581084,1.5675555914640427e-05,2.084598054352682e-05,5.170425083633745e-06,110,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,806,0.6073548306804695,0.5641836979331356,0.0767524073605256,7.17793736839667e-05,8.246181823778898e-05,1.068244455382228e-05,110,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,807,0.6360078909415599,0.546371502548506,0.1102219024571505,5.075634544482455e-05,0.0001029917038977,5.223535845289007e-05,110,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,808,0.6097804486545971,0.5857778483404572,0.128382474205626,3.084941999986768e-05,0.0001780636666808,0.0001472142466809,110,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,809,0.5755353914692196,0.6856917793929616,0.1055780635968866,6.27968183835037e-05,7.083231321303174e-05,8.035494829528034e-06,110,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,810,0.5731072389988161,0.6958570492281472,0.094361061874396,4.8972739023156464e-05,0.0001089989309548,6.002619193168357e-05,110,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,811,0.5702223111885292,0.7668776505323258,0.0383260471354746,7.104366886778735e-06,2.2613725377595983e-05,1.550935849081725e-05,110,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,812,0.5610450749202449,0.7461374622835415,0.0860712851253761,7.552909664809704e-05,0.0001070684302248,3.1539333576802164e-05,110,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,813,0.5905123335559759,0.6660257557718944,0.0777440028658814,8.234169217757881e-05,0.0001050130813382,2.26713927986566e-05,110,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,814,0.58690464101932,0.6251686361179783,0.0481493441963737,4.005186565336771e-05,4.3717689550248906e-05,3.6658252611232456e-06,110,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,815,0.5843483922385055,0.63461290215869,0.0739543628701093,4.2928673792630434e-05,6.484827463282272e-05,2.1919600840192288e-05,110,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,816,0.5934998758283692,0.656889385128312,0.0936405161224221,4.0659590013092384e-05,4.781774987350218e-05,7.158161224651849e-06,110,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,817,0.593197037544882,0.6875643890874482,0.078015458474613,2.648753252287861e-05,3.085699790972285e-05,4.369465841591591e-06,110,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,818,0.5981451281520205,0.6933687056358353,0.0795686036535665,4.689684647019021e-05,5.475458601722494e-05,7.857738637540024e-06,110,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,819,0.5905230992467433,0.7029302506201068,0.0923266428493132,5.080738628748804e-05,5.6668279285077006e-05,5.8608925428416114e-06,110,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,820,0.5905535987624345,0.6971815334864491,0.0837307772808708,6.182409561006352e-05,6.757703522453085e-05,5.752941433456726e-06,110,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,821,0.593197037544882,0.6675685614461652,0.0685989997043824,7.458672916982323e-05,8.26371178845875e-05,8.050386895774864e-06,110,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,822,0.6037743021259655,0.6552244702774858,0.0703609564119357,3.0898096156306565e-05,3.522137922118418e-05,4.323284429119667e-06,110,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,823,0.5803968070604221,0.7115133699464686,0.06520016089812,2.1786061552120373e-05,5.41016343049705e-05,3.231557275285013e-05,110,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,824,0.5753545415872251,0.7377253922719139,0.0716669572164854,6.347701855702326e-05,7.429406832670793e-05,1.0817047041200569e-05,110,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,825,0.5812438634987175,0.78673816315309,0.0566757460178765,3.169029514538124e-05,3.7180794606683776e-05,5.490500825544586e-06,110,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,826,0.5763793858351296,0.8022523334630648,0.0669883275613061,5.891471664654091e-05,6.628469418501481e-05,7.369976628979202e-06,110,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,827,0.5481377727255567,0.8527946361417896,0.0606425714239859,3.243568426114507e-05,4.033129516756162e-05,7.895609996921849e-06,110,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,828,0.5685115636716958,0.8138196002540911,0.0745932814621747,6.578250031452626e-05,9.132653940469028e-05,2.554403909016401e-05,110,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,829,0.5905209134554644,0.7318167671723868,0.0683459546322807,6.977782322792336e-05,8.40412758407183e-05,1.426345443178434e-05,110,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,830,0.6194384116468411,0.6716114494737188,0.0809288067404519,6.066132846171968e-05,6.743135600117967e-05,6.770026175217936e-06,110,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,831,0.6164934928312134,0.6606527766470979,0.0790136037896048,6.270316953305155e-05,8.212567627197132e-05,1.9422508557909168e-05,110,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,832,0.6066332644639029,0.7014541619047184,0.0733953144816173,6.658956408500671e-05,9.817049431148916e-05,3.158093386446126e-05,110,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,833,0.5701181924229938,0.7978186552732284,0.0819370815576985,6.251609011087567e-05,8.012354373931885e-05,1.7607449990464374e-05,110,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,834,0.5453073067742302,0.8861959234048001,0.0530150523656894,4.693775554187596e-05,5.215803321334533e-05,5.220279490458779e-06,110,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,835,0.5277813760438573,0.9543003577830976,0.0562613771138289,3.2382791687268764e-05,3.667881173896603e-05,4.29602050644462e-06,110,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,836,0.5427045284376305,0.8907475465880209,0.0821158653080717,8.287269156426191e-05,0.0001248707994818,4.199810791760683e-05,110,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,837,0.5703223353398024,0.820308891355188,0.0480010375732937,4.887383693130687e-05,5.3657848184229806e-05,4.784010343428236e-06,110,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,838,0.5905230992467433,0.7854695015765535,0.0456128989966501,4.10101747547742e-05,4.659315891331062e-05,5.582983703789068e-06,110,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,839,0.5598962230809679,0.8280704352599907,0.0442000449428715,1.4494959032163024e-05,3.607380131143145e-05,2.157884227926843e-05,110,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,840,0.5984526331231564,0.7309767115503045,0.0973137020709162,4.940548387821764e-05,0.0001232562208315,7.385073695331812e-05,110,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,841,0.6173572113093196,0.6921643082142225,0.0547188748778055,3.775183722609654e-05,4.81527931697201e-05,1.0400955034128856e-05,110,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,842,0.6269342965374732,0.6618537697310112,0.0645304466718384,5.092250648885965e-05,5.510986011358909e-05,4.187354988971492e-06,110,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,843,0.6251103486234559,0.6555467009278217,0.066679195017575,7.418193854391575e-05,8.30721328384243e-05,8.890197932487354e-06,110,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,844,0.5961744294806522,0.7308671238213664,0.0834769822316328,4.749155777972192e-05,0.000105158680526,5.7667122746352106e-05,110,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,845,0.5577102164211517,0.8634181210863624,0.0722798971487315,6.140572077129036e-05,7.017317693680525e-05,8.76745798450429e-06,110,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,846,0.5036014387841643,1.065409435689332,0.0297899251854555,9.806645721255336e-06,1.7480813767178915e-05,7.67416804592358e-06,110,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,847,0.4406213750330288,1.2873143444214556,0.015165023977011,3.363151563462452e-06,5.792148840555456e-06,2.4289972770930035e-06,110,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,848,0.4208724724660524,1.3263184997305997,0.08831780782234,9.578619210515173e-05,0.0001468467962695,5.1060604164376855e-05,110,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,849,0.5148371491785877,1.040017149672854,0.1467290497879201,0.000161353018484,0.0003498747537378,0.0001885217352537,110,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,850,0.6212374648619859,0.6452267377140563,0.1301570265092463,8.204935875255615e-05,0.0002144693426089,0.0001324199838563,110,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,851,0.6097430161587527,0.6376363353849076,0.0863467659045603,3.426510374993086e-05,0.0001042696894728,7.0004585722927e-05,110,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,852,0.6161006517248472,0.619362605268221,0.1236852693549272,6.843825394753367e-05,0.0002192906540585,0.000150852400111,110,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,853,0.6031932328167873,0.705210672028297,0.1433446662107863,5.759780469816178e-05,0.0002779767673928,0.0002203789626946,110,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,854,0.5270693206805687,0.9393263957318796,0.0661695224715566,4.1022161894943565e-05,4.775068373419344e-05,6.728520020260476e-06,110,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,855,0.4563181600170339,1.1311074251517652,0.0461479684691452,5.587633131654002e-05,6.489593943115324e-05,9.019609024107922e-06,110,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,856,0.4752894448747791,1.0892766697829028,0.107691227984403,0.0001597861992195,0.000258478190517,9.869199857348576e-05,110,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,857,0.5111538650665044,0.9615076995898616,0.0585911524082026,2.644988489919342e-05,4.8702630010666326e-05,2.2252745111472905e-05,110,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,858,0.5501090458146111,0.7878149273871526,0.0621897306472105,7.23146295058541e-05,8.857423381414264e-05,1.625960248929914e-05,110,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,859,0.6146248653647706,0.6125252649747013,0.0728148887424983,0.0001003149955067,0.0001390215475112,3.870654836646281e-05,110,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,860,0.6280053348680051,0.5888222573557869,0.0878073316301346,6.529976963065565e-05,0.0001069594873115,4.165971768088639e-05,110,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,861,0.6266057039243764,0.5885424951143841,0.0922425077366642,4.445328886504285e-05,7.71416089264676e-05,3.268832006142475e-05,110,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,862,0.6181253608052198,0.6259883235169589,0.0959853260511193,6.002993904985488e-05,0.0001445092493668,8.447931031696498e-05,110,-1
