,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
773,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,774,0.6838235294117647,0.8122270742358079,0.687991834154316,0.4242299452424049,0.0010589899029582739,0.0021172254346311092,0.0010582355316728354
774,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,775,0.6838235294117647,0.8122270742358079,0.8471841879335105,0.5146699003875256,0.0012580378679558635,0.0014932147460058331,0.00023517684894613922
775,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,776,0.6838235294117647,0.8122270742358079,0.6786030042989581,0.6470895905047656,0.0021164140198379755,0.0038586733862757683,0.0017422593664377928
776,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,777,0.3161764705882353,0.0,0.7968863634502187,0.6670973002910614,0.0010703502921387553,0.0019667416345328093,0.0008963913423940539
777,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,778,0.3161764705882353,0.0,0.9720980139339671,0.5395148925483226,0.0011201010784134269,0.002170724328607321,0.001050623250193894
778,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,779,0.6838235294117647,0.8122270742358079,0.6240947445233663,0.664666386693716,0.0002340925857424736,0.0034332224167883396,0.003199129831045866
779,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,780,0.6838235294117647,0.8122270742358079,0.6269321576053021,0.7035519152879715,0.0002360522048547864,0.001612626831047237,0.0013765746261924505
780,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,781,0.6838235294117647,0.8122270742358079,0.6698066849334567,0.3474345065653324,0.0014621454756706953,0.00156901846639812,0.00010687293979572132
781,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,782,0.6838235294117647,0.8122270742358079,0.7658139874829966,0.32037390656769277,0.0013788958312943578,0.0013910174602642655,1.2121643521822989e-05
782,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,783,0.6838235294117647,0.8122270742358079,0.6790291766325632,0.5266823962330818,0.0018938207067549229,0.0025941235944628716,0.0007003029459156096
783,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,784,0.6838235294117647,0.8122270742358079,0.6241007873824999,0.3495886385440826,0.0018743766704574227,0.001921192859299481,4.681622885982506e-05
784,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,785,0.3161764705882353,0.0,0.781863247647005,0.4862972147762775,0.0016862438060343266,0.0018863547593355179,0.00020011095330119133
785,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,786,0.3161764705882353,0.0,0.9534069720436545,0.5051980406045914,0.0016196584329009056,0.0018327811267226934,0.0002131227229256183
786,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,787,0.6838235294117647,0.8122270742358079,0.6435489806474424,0.5340252347290516,0.0014396703336387873,0.003345848061144352,0.0019061777275055647
787,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,788,0.6838235294117647,0.8122270742358079,0.648443201008965,0.5929521918296814,0.001071415957994759,0.0011111947242170572,3.9778715290594846e-05
788,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,789,0.6838235294117647,0.8122270742358079,0.6812716567633199,0.517252641543746,0.0013025583466514945,0.0014988223556429148,0.00019626403809525073
789,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,790,0.3161764705882353,0.0,0.767634928226471,0.7224587127566338,0.0008512365166097879,0.0037982475478202105,0.0029470110312104225
790,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,791,0.3161764705882353,0.0,1.6016994422557307,0.5363521777093411,0.0014042302500456572,0.0014299317263066769,2.570148353697732e-05
791,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,792,0.3161764705882353,0.0,2.0209084071365058,0.5029130328446627,0.0018638974288478494,0.0024967973586171865,0.0006328999297693372
792,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,793,0.6838235294117647,0.8122270742358079,0.6654434659901787,1.1579395532608032,0.0006369743496179581,0.009460028260946274,0.008823053911328316
793,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,794,0.6838235294117647,0.8122270742358079,1.241605947670691,0.41098630875349046,0.001289535779505968,0.0018836993258446455,0.0005941634881310165
794,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,795,0.6838235294117647,0.8122270742358079,1.8219364844034334,0.7484704047441483,0.0014223274774849415,0.002770999213680625,0.0013486717361956835
795,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,796,0.6838235294117647,0.8122270742358079,1.492199011366157,1.6184525921707973,0.001919497735798359,0.006950166076421738,0.005030668340623379
796,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,797,0.6838235294117647,0.8122270742358079,0.9161459387225264,0.6557640817482024,0.0003179031191393733,0.001040642149746418,0.0007227390306070447
797,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,798,0.3161764705882353,0.0,0.9169265195435169,0.7330998461693525,0.0019307115580886602,0.003809800837188959,0.0018790892791002989
798,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,799,0.3161764705882353,0.0,2.2744907818588556,0.5353611215949059,0.001382905524224043,0.0016786076594144106,0.0002957020769827068
799,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,800,0.3161764705882353,0.0,1.7643621154859954,1.137084312736988,0.0013407282531261444,0.007429980672895908,0.006089252419769764
800,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,801,0.6838235294117647,0.8122270742358079,0.8083975319476688,1.0355376951396464,2.966448664665222e-05,0.010560892522335052,0.0105312280356884
801,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,802,0.6838235294117647,0.8122270742358079,1.981170633467663,0.3609688077121973,0.0004338668950367719,0.00046512504923157394,3.125816147075966e-05
802,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,803,0.6838235294117647,0.8122270742358079,2.2997964221513922,1.55958372632158,0.004564849194139242,0.009109530597925186,0.004544681403785944
803,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,804,0.6838235294117647,0.8122270742358079,2.194343486588503,1.0860443861922249,0.0008453202899545431,0.00188639503903687,0.0010410747490823269
804,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,805,0.6838235294117647,0.8122270742358079,1.7674620121480058,0.8746929847955471,0.0007793437107466161,0.001531144604086876,0.0007518008933402598
805,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,806,0.6838235294117647,0.8122270742358079,0.8974308638888246,0.9741001476766542,0.0031361940782517195,0.00516671733930707,0.0020305232610553503
806,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,807,0.3161764705882353,0.0,1.0851894920947505,0.5835136007517576,0.0015416952082887292,0.0024318587966263294,0.0008901635883376002
807,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,808,0.3161764705882353,0.0,2.395052867777207,0.48103665225207803,0.002234121784567833,0.003172194818034768,0.000938073149882257
808,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,809,0.3161764705882353,0.0,2.0250180796080945,0.9198295634239912,0.0032491134479641914,0.007784656714648008,0.004535543266683817
809,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,810,0.6838235294117647,0.8122270742358079,0.6748799716725069,0.8650300823152065,0.0022111223079264164,0.006319935899227858,0.004108813591301441
810,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,811,0.6838235294117647,0.8122270742358079,1.3523433956445432,0.46209476292133334,0.0003091965336352587,0.0016941730864346027,0.001384976552799344
811,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,812,0.6838235294117647,0.8122270742358079,1.7064650259163303,1.2570624981541187,0.0016438215970993042,0.006049199961125851,0.0044053783640265465
812,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,813,0.6838235294117647,0.8122270742358079,1.3163286171780497,1.304512867378071,0.002286443253979087,0.005881895311176777,0.00359545205719769
813,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,814,0.6838235294117647,0.8122270742358079,0.6997311150326448,0.5772653203457594,0.002902447944507003,0.004052042495459318,0.0011495945509523153
814,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,815,0.6838235294117647,0.8122270742358079,0.6502627508313048,0.1384329456835985,4.227360477671027e-06,0.0004672369977924973,0.00046300963731482625
815,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,816,0.3161764705882353,0.0,0.9081665289168265,0.6060081832110882,0.0006906564813107252,0.000717909715604037,2.7253234293311834e-05
816,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,817,0.3161764705882353,0.0,0.9237796886294496,0.5792790412902832,0.001103533897548914,0.0016736093675717711,0.0005700754700228572
817,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,818,0.6838235294117647,0.8122270742358079,0.6251772057776358,0.4715959757566452,0.0017274387646466494,0.003745590802282095,0.0020181520376354456
818,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,819,0.6838235294117647,0.8122270742358079,0.9269600985389129,0.4295078992843628,0.0011295781005173922,0.0012058266438543797,7.62485942686908e-05
819,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,820,0.6838235294117647,0.8122270742358079,1.2155392050158744,0.405920534953475,0.001409114571288228,0.0016784266335889697,0.00026931200409308076
820,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,821,0.6838235294117647,0.8122270742358079,1.0962331532409377,0.5845802244730294,0.0025410931557416916,0.0037660058587789536,0.001224912703037262
821,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,822,0.6838235294117647,0.8122270742358079,0.6276627288145178,1.0097671104595065,0.0015442576259374619,0.005417449399828911,0.003873191773891449
822,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,823,0.3161764705882353,0.0,1.2987366073271807,0.4478778377175331,0.0014858569484204054,0.0015375276561826468,5.1670682296389714e-05
823,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,824,0.3161764705882353,0.0,1.1852689280229456,0.8030510328710079,0.0005251592956483364,0.003865406848490238,0.0033402475528419018
824,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,825,0.6838235294117647,0.8122270742358079,0.6627187401640648,0.6408288896083831,0.0013577628415077925,0.0026861659716814756,0.0013284031301736832
825,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,826,0.6838235294117647,0.8122270742358079,0.6626621660064248,0.6223564237356186,0.0006704065017402172,0.0007159602828323841,4.555380292003974e-05
826,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,827,0.6838235294117647,0.8122270742358079,0.908206616108324,0.3902007773518562,0.0006756033399142325,0.0006995240109972656,2.3920665626064874e-05
827,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,828,0.6838235294117647,0.8122270742358079,0.6499123769063576,0.8573192067444324,0.002011348959058523,0.006257305853068829,0.004245956894010305
828,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,829,0.6838235294117647,0.8122270742358079,0.630552235771628,0.368483642488718,0.0005415582563728094,0.0007104799733497202,0.00016892168787308037
829,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,830,0.3161764705882353,0.0,0.8182058977145775,0.5241085663437843,0.0015633953735232353,0.00165461259894073,9.121725452132523e-05
830,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,831,0.3161764705882353,0.0,0.8151983197997598,0.5466309621930122,0.0013959144707769156,0.0019935115706175566,0.0005975971580483019
831,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,832,0.6838235294117647,0.8122270742358079,0.6247047174210641,0.6503780573606491,0.00024158426094800234,0.0011770612327381968,0.0009354769717901945
832,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,833,0.6838235294117647,0.8122270742358079,0.6292717807433185,0.5770594656467438,0.0012433551019057631,0.0016341882292181253,0.00039083315641619265
833,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,834,0.6838235294117647,0.8122270742358079,0.6367650148915309,0.6058662787079812,0.0003157715837005526,0.0003374365041963756,2.1664909581886604e-05
834,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,835,0.6838235294117647,0.8122270742358079,0.6621585003301209,0.3141179922968149,0.0018796740332618356,0.0018979453016072512,1.827131927711889e-05
835,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,836,0.6838235294117647,0.8122270742358079,0.7056747169471255,0.3968016177415848,0.001180735183879733,0.0011877566576004028,7.0215010055108e-06
836,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,837,0.6838235294117647,0.8122270742358079,0.629815072405572,0.6912654973566532,0.00118004169780761,0.002561053726822138,0.0013810120290145278
837,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,838,0.6838235294117647,0.8122270742358079,0.6421165793549781,0.42289162464439867,0.0006179377669468522,0.0011275303550064564,0.0005095925880596042
838,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,839,0.6838235294117647,0.8122270742358079,0.6454974763533649,0.40296769365668295,0.0008149323984980583,0.0015013710362836719,0.0006864386377856135
839,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,840,0.6838235294117647,0.8122270742358079,0.6427850565489601,0.4875473167747259,0.001985207200050354,0.002420620759949088,0.0004354134725872427
840,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,841,0.3161764705882353,0.0,0.7075824737548828,0.548526693880558,0.001934814383275807,0.002970464061945677,0.00103564967866987
841,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,842,0.3161764705882353,0.0,0.7166510972322202,0.4475595881541571,0.001282963901758194,0.002094028051942587,0.0008110641501843929
842,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,843,0.6838235294117647,0.8122270742358079,0.7365298899365407,0.40101328988869983,8.796807378530502e-06,0.0027577709406614304,0.0027489741332829
843,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,844,0.6838235294117647,0.8122270742358079,0.7418963397834816,0.6424231866995493,0.001947405282407999,0.00402472959831357,0.002077324315905571
844,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,845,0.6838235294117647,0.8122270742358079,0.7502060646519941,0.40155948897202814,0.0006604306981898844,0.0006654864992015064,5.055804194853408e-06
845,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,846,0.6838235294117647,0.8122270742358079,0.8584465663514885,0.20406312346458436,5.640265590045601e-05,0.00019845739006996155,0.00014205473416950554
846,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,847,0.6838235294117647,0.8122270742358079,0.6942155454673019,0.5629018825789293,0.0023605655878782272,0.003438977524638176,0.0010784119367599487
847,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,848,0.3161764705882353,0.0,0.7236452383153579,0.6907695124546688,0.0010801688767969608,0.0017976709641516209,0.00071750208735466
848,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,849,0.3161764705882353,0.0,0.7718721137327307,0.5180183430512747,0.0006100703030824661,0.0019165060948580503,0.0013064357917755842
849,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,850,0.6838235294117647,0.8122270742358079,0.6285476088523865,0.38980959554513295,0.002178923226892948,0.0029656952247023582,0.0007867721142247319
850,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,851,0.6838235294117647,0.8122270742358079,0.6775480657815933,0.44983525176843003,0.0013024496147409081,0.001317327842116356,1.487828376411926e-05
851,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,852,0.6838235294117647,0.8122270742358079,0.624235531278685,0.7358425895373026,0.0007716240361332893,0.0023427503183484077,0.0015711262822151184
852,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,853,0.6838235294117647,0.8122270742358079,0.6718972091581307,0.45188557902971904,0.0015843065921217203,0.0015933307586237788,9.024177415994927e-06
853,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,854,0.6838235294117647,0.8122270742358079,0.6718286030432757,0.5409497986237208,0.001033390173688531,0.001298156101256609,0.00026476598577573895
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,855,0.6838235294117647,0.8122270742358079,0.7819664269393566,0.3179459095001221,6.536487489938736e-06,0.002588383387774229,0.0025818469002842903
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,856,0.6838235294117647,0.8122270742358079,0.9217453154863096,0.668410078684489,0.0006729624001309276,0.0016034411964938045,0.0009304787963628769
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,857,0.6838235294117647,0.8122270742358079,0.8827152791268685,0.4318831021587054,0.0013833390548825264,0.0017066006548702717,0.00032326157088391483
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,858,0.6838235294117647,0.8122270742358079,0.6313791906132418,0.6361642181873322,0.0016324450261890888,0.0028765839524567127,0.001244138926267624
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,859,0.6838235294117647,0.8122270742358079,0.6505040549764446,0.4128085186084111,0.0001737965503707528,0.0004263106675352901,0.0002525141171645373
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,860,0.3161764705882353,0.0,1.56437392912659,0.5419983009497324,4.611071199178696e-05,0.0020192526280879974,0.0019731419160962105
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,861,0.3161764705882353,0.0,1.0600599821876078,0.9830455780029297,0.00010019214823842049,0.0065781488083302975,0.006477956660091877
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,862,0.6838235294117647,0.8122270742358079,0.7830110386598343,0.6429214080174764,0.00041862926445901394,0.004174675326794386,0.003756046062335372
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,863,0.6838235294117647,0.8122270742358079,1.0549346678251146,0.8581244548161825,0.00013902736827731133,0.0023831920698285103,0.002244164701551199
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,864,0.6838235294117647,0.8122270742358079,1.152679357823788,0.435923383757472,0.0005531601491384208,0.0008278549648821354,0.00027469481574371457
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,865,0.6838235294117647,0.8122270742358079,0.639433505488377,1.2149744932850202,0.0012442264705896378,0.006091425195336342,0.004847198724746704
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,866,0.3161764705882353,0.0,0.8497189844355864,0.4284361183643341,0.0006244280957616866,0.0007390633109025657,0.00011463522969279438
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,867,0.3161764705882353,0.0,0.736297257975036,0.5742635478576024,0.0002671298570930958,0.002880930667743087,0.002613800810649991
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,868,0.3161764705882353,0.0,0.7041139333855873,0.42650292714436844,0.0020450849551707506,0.0020793050061911345,3.422001827857457e-05
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,869,0.3161764705882353,0.0,0.9803267401807448,0.5716597100098928,0.000279697822406888,0.0009929239749908447,0.0007132261525839567
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,870,0.6838235294117647,0.8122270742358079,0.6683773375024983,0.5835219413042069,0.0009921612218022346,0.0034272968769073486,0.002435135655105114
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,871,0.6838235294117647,0.8122270742358079,0.7188630930933297,0.37938494880994156,0.0020765194203704596,0.0023433249443769455,0.00026680558221414685
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,872,0.6838235294117647,0.8122270742358079,1.1708757585170222,0.28100260247786835,6.564491195604205e-05,0.00015777276712469757,9.212785516865551e-05
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,873,0.6838235294117647,0.8122270742358079,1.5818849356717193,0.26753052199880284,0.00021394512441474944,0.00027324847178533673,5.9303351008566096e-05
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,874,0.6838235294117647,0.8122270742358079,0.7668816171148244,2.0314478317896527,0.0004715537652373314,0.011970511637628078,0.011498957872390747
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,875,0.3161764705882353,0.0,1.1535902654423433,0.4899107826252778,0.0012472807429730892,0.0016136695630848408,0.00036638887831941247
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,876,0.3161764705882353,0.0,2.759990556567323,0.576945040623347,0.0009184543159790337,0.0010277237743139267,0.0001092694656108506
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,877,0.3161764705882353,0.0,1.886992562050913,1.4845522145430248,0.0016873907297849655,0.010985231958329678,0.009297841228544712
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,878,0.6838235294117647,0.8122270742358079,0.8322251215577126,1.123221182823181,0.00022252462804317474,0.009907951578497887,0.009685426950454712
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,879,0.6838235294117647,0.8122270742358079,1.887802862247233,0.4702002267042795,0.0018346861470490694,0.0023673241958022118,0.0005326381069608033
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,880,0.6838235294117647,0.8122270742358079,2.2778157779179953,1.0475993272693205,0.00559690035879612,0.00834030844271183,0.0027434080839157104
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,881,0.6838235294117647,0.8122270742358079,0.9144589662844059,3.7468274911244714,0.00041167251765727997,0.022140292450785637,0.021728619933128357
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,882,0.3161764705882353,0.0,2.251354271290349,0.7332485837241014,0.0020397293847054243,0.004410339519381523,0.002370610134676099
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,883,0.3161764705882353,0.0,2.7426618875241746,1.3743715067704518,3.4961849451065063e-05,0.014425459317862988,0.014390497468411922
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,884,0.3161764705882353,0.0,1.8018597808538699,1.1407545184095702,0.0010127583518624306,0.004200607538223267,0.003187849186360836
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,885,0.6838235294117647,0.8122270742358079,0.6367049877550087,0.6877440293629964,0.0019730497151613235,0.003858866635710001,0.0018858168041333556
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,886,0.6838235294117647,0.8122270742358079,1.2034026230594106,0.41304467419783275,0.0012604664079844952,0.0015454876702278852,0.0002850212622433901
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,887,0.6838235294117647,0.8122270742358079,1.2687592209481142,1.052891549343864,0.003075915388762951,0.008337187580764294,0.005261272192001343
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,888,0.6838235294117647,0.8122270742358079,1.1571087699164362,0.37553605921566485,0.0004329090879764408,0.0006716521456837654,0.00023874305770732462
