,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,771,0.2807540400874039,0.5900508277971326,0.1979680558878251,0.0412840917706489,0.055502962321043,0.014218870550394,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,772,0.2743564102300042,0.5778548136239744,0.461260084587742,0.0709088742733001,0.0883295610547065,0.0174206905066967,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,773,0.2862386884144247,0.5824735081036583,0.249614192858677,0.0815255641937255,0.1019311919808387,0.0204056296497583,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,774,0.3034460223036129,0.5853678890653239,0.3893239832821894,0.119974672794342,0.1483673751354217,0.02839270606637,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,775,0.2973859977432843,0.5902402571594442,0.2283151361498643,0.0897144824266433,0.1133825182914733,0.02366803586483,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,776,0.2986441203181477,0.598772149333972,0.30299467086284,0.0643721595406532,0.0818156898021698,0.0174435302615165,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,777,0.3089177497767276,0.6101953916194784,0.2304261382796209,0.0899462103843689,0.1264362633228302,0.0364900529384613,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,778,0.2694810336067232,0.6874337694572128,0.1588568701324137,0.0645136088132858,0.0859376862645149,0.0214240737259387,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,779,0.1857047761957956,0.8747607190588503,0.2333095901518721,0.062254212796688,0.0788461491465568,0.0165919363498687,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,780,0.1923417853812272,0.9305176007497402,0.3794381450734693,0.1057693511247634,0.1460479944944381,0.0402786433696746,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,781,0.2098008808666811,0.955560768869144,0.3035576101900502,0.1006353497505188,0.1218075305223465,0.0211721807718276,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,782,0.1997842920241161,0.8932070508599281,0.3677509406496856,0.1366570144891739,0.1751746982336044,0.0385176800191402,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,783,0.1949309427203894,0.8560433434322476,0.2447857634841718,0.1283444613218307,0.1604421734809875,0.0320977121591568,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,784,0.1393790926499883,0.8949482665674491,0.064284157668325,0.0354703664779663,0.0494463630020618,0.0139759946614503,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,785,0.1171657143417749,0.8693465829777126,0.290325571983968,0.0860468074679374,0.1024913936853408,0.0164445880800485,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,786,0.0,0.8289333225604687,0.3281674780840562,0.0868479236960411,0.1078676208853721,0.0210196953266859,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,787,0.0,0.7299244763429156,0.334907793698155,0.1157226860523223,0.1477069854736328,0.0319843031466007,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,788,0.0738073951554178,0.6477005280952417,0.3022224963515658,0.1191135495901107,0.1459815204143524,0.0268679670989513,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,789,0.2665630876508446,0.5959645488107478,0.301372889700261,0.0974955707788467,0.1195935159921646,0.0220979452133178,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,790,0.2751706799126423,0.5946638123452208,0.2482659232485192,0.0686908215284347,0.0865077823400497,0.0178169645369052,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,791,0.3014056915390949,0.6105892148636679,0.3397156850540672,0.1308300197124481,0.168631300330162,0.0378012880682945,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,792,0.2865305684365569,0.6285655602016522,0.2460726940496402,0.0657557100057601,0.0789934992790222,0.0132377855479717,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,793,0.2880750997079204,0.6300303741493298,0.3456826056628911,0.1192098408937454,0.148950845003128,0.0297410041093826,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,794,0.2949831441265257,0.5985487820082949,0.2594244052380831,0.0815420150756836,0.1147197037935257,0.0331776849925518,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,795,0.287327731021994,0.6014427307225366,0.2031148368217559,0.290603369474411,0.3593812584877014,0.0687778815627098,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,796,0.2435297956527129,0.6637951722013131,0.1891794602598317,0.1008312776684761,0.1266845315694809,0.0258532539010047,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,797,0.2366815880327212,0.6919017098986238,0.4905822812325574,0.0924519076943397,0.1245274096727371,0.0320755019783973,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,798,0.2353634998479204,0.70981409235765,0.2189607558179307,0.089360773563385,0.1047448441386222,0.0153840705752372,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,799,0.2193245480520957,0.799258731042554,0.1918884555724534,0.0781322568655014,0.1107292175292968,0.0325969606637954,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,800,0.1810505855976886,0.8971864509801487,0.2498292991510507,0.0986061543226242,0.1191313490271568,0.0205251984298229,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,801,0.1400546339527412,0.9929135820032132,0.2641839011127806,0.1091884076595306,0.1343521177768707,0.0251637063920497,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,802,0.1399041148862655,1.0308835081407757,0.2340443169295957,0.0651635602116584,0.0769407004117965,0.011777140200138,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,803,0.1345503796973939,1.01884888261841,0.1798634564567526,0.1679650396108627,0.2032639980316162,0.0352989584207534,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,804,0.1399041148862655,0.9177244401088994,0.3677888480057432,0.1625073552131652,0.2137519419193267,0.0512445867061615,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,805,0.1393790926499883,0.8652883221373986,0.2131482546344738,0.149318516254425,0.1884082853794098,0.0390897765755653,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,806,0.1691254805536567,0.7640118600928602,0.2218117020092904,0.1235465034842491,0.1502041518688202,0.0266576465219259,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,807,0.1771636740469336,0.6735661488794188,0.3449914379595694,0.1157507002353668,0.1414800137281417,0.0257293116301298,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,808,0.1968889508978786,0.6470644987892104,0.226669129746204,0.1414602696895599,0.1822158396244049,0.0407555736601352,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,809,0.2087341947627033,0.6239012587275213,0.3028987177118489,0.081265851855278,0.099763885140419,0.0184980314224958,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,810,0.2588889834635084,0.5831716088507012,0.3340070477094162,0.07408057898283,0.0987182855606079,0.024637708440423,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,811,0.2454425591896132,0.5985921239693657,0.0511416324879974,0.0156555157154798,0.0436132848262786,0.0279577691107988,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,812,0.2442018624342217,0.614717413593112,0.2557139526417648,0.1231578439474105,0.1493648439645767,0.0262070037424564,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,813,0.2543512841334127,0.6260773965534363,0.1699754565403881,0.1184017360210418,0.1414766907691955,0.0230749510228633,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,814,0.2504850738834877,0.6636010862830031,0.1911711967380887,0.1519693732261657,0.1900935024023056,0.0381241254508495,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,815,0.2523379584781312,0.7519254413867043,0.2224416130857372,0.1062790378928184,0.1347764879465103,0.0284974500536918,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,816,0.2379300807450307,0.790995477457026,0.3650704363276335,0.1992166489362716,0.2526471018791199,0.0534304529428482,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,817,0.2428983722983375,0.8062259360707102,0.4252762723544782,0.1470388025045395,0.1836016774177551,0.0365628786385059,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,818,0.2369936799112994,0.7393709521328333,0.3198785153852607,0.1868152320384979,0.2396588325500488,0.0528436005115509,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,819,0.2577490112796821,0.6831207607823019,0.3435893210836432,0.2704169750213623,0.335514634847641,0.0650976672768592,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,820,0.2914982324590134,0.6422483979631927,0.2746363259724934,0.101770780980587,0.1238861083984375,0.0221153255552053,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,821,0.3003672263036074,0.6097815256309873,0.2439618975051086,0.2157517522573471,0.2717327773571014,0.0559810288250446,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,822,0.2835233733535036,0.6076149188607703,0.3428080149502917,0.2402820438146591,0.292521208524704,0.0522391684353351,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,823,0.2796148752594448,0.5985421362041518,0.2377318311080506,0.2719962894916534,0.3467803299427032,0.0747840330004692,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,824,0.2635559048977413,0.5923003111859314,0.248615350798619,0.1758428812026977,0.2172345221042633,0.0413916483521461,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,825,0.295736982570984,0.5758234571864587,0.233968233930963,0.0808105915784835,0.1196725592017173,0.0388619638979435,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,826,0.3054018915194878,0.5887571928724078,0.2526266232831403,0.0477010980248451,0.0577963553369045,0.0100952591747045,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,827,0.2687641972085574,0.6873741000890732,0.1823900445025753,0.0602591782808303,0.0844218581914901,0.0241626817733049,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,828,0.2147141070746742,0.7629143492467986,0.2901372638636861,0.4380192756652832,0.546181321144104,0.1081620305776596,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,829,0.2096851628141483,0.8493606665434729,0.2274918053532019,0.0991968736052513,0.1231602430343627,0.0239633694291114,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,830,0.2528766321382036,0.8973016169825071,0.332722420423207,0.0939533114433288,0.1200005188584327,0.026047209277749,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,831,0.229052667894842,0.8926485826204467,0.3842727857980538,0.2054681777954101,0.2628212571144104,0.0573530867695808,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,832,0.2915688334852412,0.8773943700415316,0.2263730959670448,0.1367675960063934,0.168453499674797,0.0316859036684036,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,833,0.296549264305484,0.8452034701756735,0.2968368887541477,0.1525607407093048,0.1876792013645172,0.0351184606552124,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,834,0.3070311749151642,0.7915908845162858,0.2840889761838215,0.1169362515211105,0.1430531591176986,0.0261169075965881,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,835,0.3161331724093124,0.7690171165292272,0.2356950933473523,0.1805506944656372,0.2274587899446487,0.0469080992043018,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,836,0.314043376727974,0.7189618336705078,0.2528534177521413,0.1854847371578216,0.2319421023130417,0.0464573726058006,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,837,0.311004787768541,0.6996552292684107,0.2269374071874401,0.1449455171823501,0.1819181740283966,0.0369726568460464,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,838,0.3061473025543562,0.7226099411580171,0.1657291051000356,0.11670733243227,0.1577324122190475,0.0410250797867774,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,839,0.261715109832378,0.8094205996803655,0.0930204762145876,0.1413083523511886,0.1882050037384033,0.0468966551125049,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,840,0.2493599162100579,0.7865534033555225,0.3964393111623145,0.1843064427375793,0.2552030682563782,0.0708966255187988,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,841,0.2109880377098839,0.8011150903260434,0.1586615183560008,0.1007729768753051,0.1279960870742797,0.0272231083363294,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,842,0.2416109933758709,0.7044631330339053,0.3727109199728478,0.2708457410335541,0.3630996346473694,0.0922538861632347,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,843,0.2715821254628709,0.617686347936401,0.2246043267786841,0.1563959419727325,0.1928291469812393,0.0364331975579261,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,844,0.2799114404488034,0.581568561551225,0.3178147841583598,0.2633553147315979,0.327400654554367,0.0640453323721885,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,845,0.3152568760365935,0.5712774517654463,0.2422775564503602,0.0867232680320739,0.1055298373103141,0.0188065655529499,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,846,0.2896488468315116,0.5844471660791007,0.0965662265069444,0.1000882610678672,0.1441740840673446,0.0440858229994773,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,847,0.211221810928247,0.6853020026113923,0.0577404032038016,0.0458027608692646,0.0859182402491569,0.0401154793798923,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,848,0.1901417542880769,0.9382886946315072,0.2098098758904432,0.1876634061336517,0.2408028393983841,0.053139429539442,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,849,0.1638264515073343,1.1380631534261842,0.3557620591674508,0.1435120403766632,0.1784122884273529,0.0349002406001091,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,850,0.1664232041408147,1.180440230028462,0.4486513049976731,0.2386044561862945,0.3168241679668426,0.0782197192311286,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,851,0.1867731597422888,1.2502534261989968,0.2027919275686144,0.1392195224761963,0.1738971769809723,0.0346776582300663,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,852,0.1867731597422888,1.1697786514867694,0.3723472813271324,0.1611216962337494,0.2107919305562973,0.0496702417731285,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,853,0.1867731597422888,1.068250589300203,0.2374803630592809,0.1754012405872345,0.2180623114109039,0.0426610670983791,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,854,0.19972243061225,0.8533192337526165,0.3820212928832254,0.1923819780349731,0.2526126205921173,0.0602306425571441,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,855,0.202564842873813,0.7562571575452808,0.1374451838285577,0.0669330656528472,0.083227090537548,0.0162940248847007,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,856,0.2279312134914703,0.6953676804217673,0.2393471569140356,0.1059373021125793,0.1265689730644226,0.0206316746771335,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,857,0.2459421436402467,0.6785328540638202,0.2287302553738382,0.2302809506654739,0.2904517352581024,0.0601707845926284,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,858,0.2563271496861744,0.6849319377188919,0.1487560716775161,0.1557274758815765,0.1950332969427108,0.039305817335844,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,859,0.2717262171100685,0.6754242161018703,0.1513315335762771,0.1263084709644317,0.1572571843862533,0.0309487152844667,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,860,0.3056797188350615,0.6881784135546848,0.2549165334150364,0.1698584258556366,0.2124429047107696,0.0425844714045524,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,861,0.3095243302624498,0.6619127666193793,0.4610166921618988,0.2319256663322448,0.2968633472919464,0.0649376809597015,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,862,0.325374756920579,0.6576825804610289,0.2608951248990541,0.1154779642820358,0.1399439424276352,0.0244659818708896,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,863,0.3382991575036105,0.6663705675315311,0.1819457796127112,0.0945269912481308,0.1125587821006774,0.0180317945778369,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,864,0.3366624661649917,0.6786079513947018,0.2510189011185006,0.1857718527317047,0.2256920784711837,0.039920225739479,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,865,0.3366806107924566,0.7317922614045612,0.1216159873536195,0.1436675935983657,0.1950856745243072,0.0514180772006511,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,866,0.3391172307169584,0.7398422306104926,0.3443417471431365,0.2106070965528488,0.264486163854599,0.0538790635764598,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,867,0.3176532387686562,0.7634202780358437,0.3144989698447964,0.3354389667510986,0.4229609668254852,0.0875220149755477,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,868,0.2899801306836326,0.8607129920167379,0.1224059627010402,0.2443791031837463,0.3125451803207397,0.068166084587574,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,869,0.2613711527128651,1.027604335970565,0.154260911879299,0.118057370185852,0.1518781781196594,0.0338208116590976,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,870,0.2319489817598214,1.1794458128981122,0.1570994850523261,0.1894760131835937,0.232791855931282,0.0433158352971077,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,871,0.2114974440725976,1.2179848944060931,0.3448967494112863,0.303272008895874,0.3830284774303436,0.0797564685344696,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,872,0.2304472466900393,1.103036315525164,0.3421378062149001,0.3645287156105041,0.4752990305423736,0.1107703149318695,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,873,0.232825918117281,0.978893309515254,0.242680400557054,0.1431003659963607,0.1743942350149154,0.0312938690185546,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,874,0.2315386234980669,0.8233678576301868,0.2597438804593614,0.3394927680492401,0.4200819134712219,0.0805891454219818,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,875,0.2569921020342287,0.7337395856796786,0.1711814764802429,0.1232712343335151,0.1540503799915313,0.0307791456580162,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,876,0.2789236329328991,0.6785411032926263,0.2976885911161926,0.1719609498977661,0.210887536406517,0.0389265865087509,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,877,0.2744750245785411,0.689201106992728,0.1615930263588035,0.2463559955358505,0.3156248033046722,0.0692688077688217,22,-1
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,878,0.2766326075869421,0.7509065414601155,0.0510583421681076,0.1753863394260406,0.2227075397968292,0.0473212040960788,22,-1
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,879,0.2721611055784989,0.8346406050765788,0.2305438272633843,0.121454432606697,0.1499153822660446,0.0284609496593475,22,-1
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,880,0.2717262171100685,0.9185487044911178,0.1320120186523788,0.0939456596970558,0.1102311611175537,0.0162854995578527,22,-1
880,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,881,0.263897438699646,0.9837928409154976,0.1861778127177703,0.1342712789773941,0.1618474572896957,0.0275761820375919,22,-1
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,882,0.2561031651971489,1.113597614587576,0.0934250486337325,0.1082148104906082,0.1403311342000961,0.0321163199841976,22,-1
882,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,883,0.2355809616362104,1.1787181635287711,0.3404475028012794,0.3205928206443786,0.4005608558654785,0.0799680352210998,22,-1
883,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,884,0.2355809616362104,1.1691929823470135,0.2493169967243871,0.1754792034626007,0.213993027806282,0.0385138317942619,22,-1
884,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,885,0.2402825953610068,1.187294341008826,0.1572900839107619,0.2327418178319931,0.2976797521114349,0.0649379342794418,22,-1
885,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,886,0.2396272173279584,1.0981335049790135,0.3471674474580636,0.2525280117988586,0.3190795183181762,0.0665515065193176,22,-1
886,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.01,887,0.2520361361324843,1.0295264763430556,0.0713211516807363,0.1015762165188789,0.1222847923636436,0.0207085777074098,22,-1
