,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,764,0.0,0.6145791650273418,0.4629226041111079,5.7329918490722775e-05,9.46592990658246e-05,3.732938057510182e-05,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,765,0.0,0.6146165316796485,0.5435359618880532,0.000174187021912,0.0001772480172803,3.060991957681836e-06,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,766,0.0,0.6146376972435085,0.6139837656508792,0.0002357155171921,0.0002459985262248,1.0283003575750628e-05,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,767,0.0,0.6146718893797343,0.489186994460496,0.0002206065692007,0.0002338148478884,1.3208279597165529e-05,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,768,0.0,0.6146951745484621,0.5983469900759784,0.000186922668945,0.0001919173810165,4.994718892703531e-06,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,769,0.0,0.6146996221469558,0.615620626915585,0.0003003722231369,0.000315311277518,1.4939057109586427e-05,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,770,0.0,0.6146987849519453,0.5754696457223458,0.0002233846171293,0.0002251368277939,1.7522066855235607e-06,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,771,0.0,0.6147318375474624,0.4299437927928838,6.777554517611861e-05,0.0001232094509759,5.543390579987317e-05,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,772,0.0,0.6147288761976111,0.69484482570128,0.0001912500883918,0.0002402027894277,4.8952701035887e-05,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,773,0.0,0.6147381497248439,0.5116137580438094,0.0001706814946373,0.0001786042848834,7.92278933658963e-06,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,774,0.0,0.6147310954468851,0.6313511103391647,0.0001805081265047,0.0001915130851557,1.100495683203917e-05,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,775,0.0,0.6146649122238159,0.7738936798139051,0.0002928446920122,0.0004570997843984,0.0001642550923861,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,776,0.0,0.6146150088037243,0.5351318939165636,0.0001526066480437,0.0001572180626681,4.611412350641331e-06,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,777,0.0,0.6146097192327484,0.4063552153381434,1.764489570632577e-05,9.595735900802538e-05,7.831246330169961e-05,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,778,0.0,0.6146287071795864,0.452575119246136,0.0001671491045271,0.0001961827365448,2.903362837969325e-05,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,779,0.0,0.6146633952628565,0.4902280246669596,0.0001611449552001,0.0001759752340149,1.4830276995780878e-05,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,780,0.0,0.6146612376657151,0.6910353702577678,0.0002356115583097,0.0002870711905416,5.145963586983271e-05,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,781,0.0,0.6146746123110065,0.5054314488714391,0.0001499397330917,0.0001617686793906,1.1828939932456706e-05,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,782,0.0,0.6146916089622119,0.5508073419332504,0.0001345841010333,0.0001368778030155,2.2936965251574293e-06,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,783,0.0,0.6147387428138092,0.4505213574929671,7.643538265256211e-05,0.000120509233966,4.407385131344199e-05,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,784,0.0,0.6148416333981143,0.3371895341710611,1.2841919669881463e-06,0.0001334700355073,0.0001321858435403,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,785,0.0,0.6149281848022956,0.5905146677385676,0.0002580703876446,0.000264195841737,6.125468189566163e-06,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,786,0.0,0.615013399879441,0.5529276669025421,0.0001498070196248,0.0001524059043731,2.598882474558195e-06,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,787,0.0,0.6150646928612512,0.6436228623444384,0.0002747824473772,0.000305497291265,3.0714851163793355e-05,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,788,0.0,0.615095509145096,0.6034192873673005,0.0002464296412654,0.0002567784686107,1.0348840078222564e-05,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,789,0.0,0.6150912476404933,0.6530789597467942,0.0003063566109631,0.0003488973889034,4.2540767026366666e-05,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,790,0.0,0.6150342701500608,0.7128813250498338,0.0003100342582911,0.0003971984260715,8.71641532285139e-05,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,791,0.0,0.6150104590044677,0.4828126896511424,5.740168853662908e-05,8.020753011805937e-05,2.2805839762440883e-05,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,792,0.0,0.6149751664573,0.5903069811788473,0.0002950626658275,0.0003039905277546,8.927876478992403e-06,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,793,0.0,0.6149325857635672,0.5997244030237198,0.0002022729022428,0.0002069186884909,4.645786248147488e-06,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,794,0.0,0.6149262458313512,0.4555654577233575,0.0001116415660362,0.0001537061325507,4.206456651445478e-05,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,795,0.0,0.6149687548630111,0.4021903094920245,1.6892874555196613e-05,9.16209683055058e-05,7.47280937503092e-05,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,796,0.0,0.6149810607196721,0.6289923231710086,0.0012641425710171,0.0014982622815296,0.0002341196523047,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,797,0.0,0.614908475457257,0.8239942049438304,0.0001369908713968,0.0003410819626878,0.000204091091291,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,798,0.0,0.6148274484026524,0.5970861837267876,0.0003044467011932,0.0003156281018164,1.1181406989635434e-05,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,799,0.0,0.6147986245519332,0.3868890167637305,1.20690674521029e-05,9.900768054649234e-05,8.693861309438944e-05,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,800,0.0,0.6147605251264936,0.6117829767140475,0.0002689487009774,0.0002804504474624,1.1501747394504491e-05,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,801,0.0,0.6147488803808926,0.4948980079455808,0.0001139124069595,0.000129569787532,1.56573823915096e-05,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,802,0.0,0.6147305014479252,0.5747550902041522,0.000268177856924,0.0002718885370995,3.710679038704257e-06,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,803,0.0,0.6147466458892095,0.4404321331869472,0.000144357807585,0.0001843654899857,4.000767876277678e-05,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,804,0.0,0.6147627762255777,0.5607026121833109,0.0001454027515137,0.0001470240968046,1.6213389244512657e-06,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,805,0.0,0.614823165513177,0.4042532583529299,3.41210761689581e-05,0.0001111563324229,7.703525625402108e-05,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,806,0.0,0.6148544470317491,0.6273325955325907,0.0003223066742066,0.000344029511325,2.1722840756410733e-05,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,807,0.0,0.6148833293496198,0.5651766300201415,0.0001673247170401,0.000169261576957,1.9368601442693034e-06,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,808,0.0,0.6149589496714468,0.4117739444429224,1.3440585462376475e-05,8.251827966887504e-05,6.907769420649856e-05,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,809,0.0,0.6149873926894356,0.6794214921918782,0.0004366960783954,0.0005184249021112,8.172882371582091e-05,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,810,0.0,0.6149117500727413,0.8525653736157851,0.0002124935854226,0.0004980779485777,0.000285584363155,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,811,0.0,0.6149153577462407,0.3270581598986278,1.594657078385353e-06,0.0001430335105396,0.0001414388534612,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,812,0.0,0.614888443519141,0.6421585276722908,0.0002858011284843,0.0003121613699477,2.636023964441847e-05,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,813,0.0,0.614835399707765,0.6262269840999084,0.000334944052156,0.0003609769919421,2.6032928872155026e-05,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,814,0.0,0.6148069519123048,0.4922316914254969,0.0001882258366094,0.0002000426902668,1.1816857295343652e-05,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,815,0.0,0.6148011989265908,0.4902285453948107,0.0001644403964746,0.0001798285520635,1.538815558888018e-05,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,816,0.0,0.6147734456844912,0.6190612702207131,0.0002969405904877,0.0003248566936235,2.7916095859836787e-05,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,817,0.0,0.6147368689074771,0.6060730721462856,0.0001260794088011,0.0001304364268435,4.357021225587232e-06,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,818,0.0,0.6146827194526905,0.6284121064977213,0.0002493153442628,0.000267352850642,1.803750819817651e-05,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,819,0.0,0.6146346246468202,0.5629656354134732,0.0001678279222687,0.0001688497868599,1.0218692523267237e-06,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,820,0.0,0.6145806323935967,0.5929030040448362,0.0002365969994571,0.0002433556655887,6.758671588613652e-06,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,821,0.0,0.6145054051894268,0.6424912306395443,0.0002730266132857,0.0002998152049258,2.6788578907144256e-05,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,822,0.0,0.6144324229418776,0.5846804976463318,0.000195804372197,0.0001983602851396,2.5559202185831964e-06,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,823,0.0,0.6144112896828251,0.4100214952772313,1.858126779552549e-05,9.110958490055054e-05,7.252831710502505e-05,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,824,0.0,0.614360868703318,0.6563447311520576,0.0002805986441671,0.0003182545769959,3.76559364667628e-05,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,825,0.0,0.6143502579390547,0.4409576455300504,6.09683156653773e-05,0.00010838520393,4.741688826470636e-05,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,826,0.0,0.6143365581982009,0.5666739140044559,0.0002539290580898,0.0002565147005952,2.5856561478576623e-06,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,827,0.0,0.6143630358554025,0.4233108177781105,7.538682984886691e-05,0.0001340843300567,5.869750020792708e-05,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,828,0.0,0.6143718725852384,0.6103590061718768,0.0002502732677385,0.0002604968321975,1.0223578101431484e-05,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,829,0.0,0.6143688739256095,0.5937937102534554,0.0002552819787524,0.0002619904989842,6.708524324494647e-06,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,830,0.0,0.6143412398927994,0.639639433134686,0.0002305245725437,0.0002530976198613,2.2573052774532695e-05,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,831,0.0,0.6142993594398936,0.6344914384863594,0.0001565829443279,0.0001687535841483,1.2170636182418091e-05,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,832,0.0,0.6142630329113881,0.5553226416761226,0.0002131104993168,0.0002143170422641,1.2065495411661686e-06,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,833,0.0,0.6142299245787031,0.5589207761666992,0.0002076565870083,0.0002089505869662,1.2940008673467671e-06,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,834,0.0,0.6141904371840353,0.5890597690235484,0.0002465822326485,0.0002512398350518,4.657597855839413e-06,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,835,0.0,0.6141799203767121,0.4728550298647446,6.729165033902973e-05,9.474479156779124e-05,2.7453143047750928e-05,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,836,0.0,0.6141519714857786,0.6119171578775753,0.0002899593673646,0.0003049592196475,1.4999861377873458e-05,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,837,0.0,0.6141447820736252,0.4883502230048179,0.0001694747916189,0.0001850823609856,1.56075711856829e-05,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,838,0.0,0.6141656537092369,0.4510923125527122,0.0001649176992941,0.0002017224906012,3.6804798583034426e-05,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,839,0.0,0.6142407346317786,0.3541352349248799,2.810455043800175e-06,0.0001260738354176,0.0001232633803738,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,840,0.0,0.6142201905942145,0.8600647758353841,0.0001384165079798,0.0004465336387511,0.0003081171307712,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,841,0.0,0.6142215364761935,0.4856292576952414,0.0002787576522678,0.0003165983944199,3.784072760026902e-05,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,842,0.0,0.6141579387752154,0.7824684292078018,0.0002159089926863,0.0003818043041974,0.0001658953115111,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,843,0.0,0.6140582907290859,0.7053544930436394,0.0003428288327995,0.0004295666294638,8.673780394019559e-05,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,844,0.0,0.6139733638927227,0.5632656247778373,0.0001488210982643,0.0001495928299846,7.717254675299046e-07,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,845,0.0,0.613894542664972,0.5683273062109947,0.0002608703216537,0.0002633118710946,2.4415546704403823e-06,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,846,0.0,0.6138715091097446,0.3709089616482908,3.229935828130692e-06,0.0001184714274131,0.000115241491585,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,847,0.0,0.6139030338243674,0.3286456901918758,4.190571780782193e-05,0.0002052062191069,0.000163300501299,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,848,0.0,0.6139629414973368,0.4451996323737231,7.603502308484167e-05,0.0001241072895936,4.807226287084632e-05,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,849,0.0,0.6140057396797733,0.6121140881018206,0.0002024698187597,0.0002105076855514,8.037859515752643e-06,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,850,0.0,0.6140067704761302,0.7118759806860577,0.0001559926604386,0.000217143446207,6.115077849244699e-05,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,851,0.0,0.6140326357069816,0.4666954896666787,0.0001292234228458,0.0001573685003677,2.814507570292335e-05,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,852,0.0,0.6140244512157585,0.6787040740251541,0.0002121787692885,0.0002539766137488,4.179785173619166e-05,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,853,0.0,0.6140368287344925,0.4917521213943308,0.0001156381404143,0.0001337196590611,1.80815168278059e-05,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,854,0.0,0.6140048242252292,0.7153535958040844,0.0002131632063537,0.0002908319002017,7.766869384795427e-05,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,855,0.0,0.6140007221971759,0.4655645142902028,0.0001719957508612,0.0001991820317925,2.718628456932493e-05,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,856,0.0,0.6139902561220504,0.5763659018007191,0.0002763235534075,0.0002791521546896,2.828603101079352e-06,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,857,0.0,0.6140132655624215,0.4608807773752646,1.4791276043979453e-05,5.97708931309171e-05,4.497961708693765e-05,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,858,0.0,0.6140517078283179,0.4877734658392992,0.0002150532818632,0.0002280487969983,1.299551786360098e-05,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,859,0.0,0.6140556981545369,0.6443236582658508,0.0003788527974393,0.0004278189444448,4.896615064353682e-05,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,860,0.0,0.6140437965629665,0.6010890386321328,0.0002646219800226,0.0002738971379585,9.275166121369692e-06,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,861,0.0,0.6139795279684868,0.756053177876906,0.0001531883317511,0.0002628033107612,0.00010961497901,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,862,0.0,0.6139138049751748,0.5870117694139481,0.0002400173252681,0.0002437910734442,3.7737536331405855e-06,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,863,0.0,0.6138489790090168,0.5743977739052339,0.0002862696710508,0.0002893667842727,3.097111175520695e-06,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,864,0.0,0.613760152390895,0.6739314943552017,0.0002767943078652,0.0003265272534918,4.9732960178516805e-05,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,865,0.0,0.6137255771469524,0.3912532884966243,6.658221536781639e-06,0.0001056509718182,9.899275028146803e-05,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,866,0.0,0.6136464931582677,0.7509573195468295,0.0002639206941239,0.000394398899516,0.0001304782053921,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,867,0.0,0.6135938840968008,0.5067602520639245,6.359628605423495e-05,8.151933434419334e-05,1.7923048289958388e-05,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,868,0.0,0.61358544753708,0.3996720448136329,1.562900433782488e-05,0.0001089242505258,9.329524618806316e-05,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,869,0.0,0.6135958840373819,0.4703059659762816,0.0002260000328533,0.0002603567263577,3.435668986639939e-05,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,870,0.0,0.6136206645546979,0.4858352609656073,0.0002108154003508,0.0002258127642562,1.4997371181380004e-05,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,871,0.0,0.6136188900652733,0.662250737033107,0.0002172170352423,0.0002506404125597,3.3423377317376435e-05,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,872,0.0,0.6135887021326837,0.6853175963867795,0.0002040261606452,0.0002504895383026,4.646337765734643e-05,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,873,0.0,0.6135551772499812,0.5863426062193784,0.0002435820060782,0.0002473952772561,3.8132643567223568e-06,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,874,0.0,0.6135199929921682,0.5817628798159686,0.0002328045084141,0.0002351755829295,2.37107383327384e-06,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,875,0.0,0.6135019914794514,0.4952166982672431,0.0001854071306297,0.0002010002353927,1.5593108400935307e-05,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,876,0.0,0.613473154433811,0.6291894414208153,0.0001821318292059,0.000192980893189,1.0849071259144694e-05,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,877,0.0,0.6134798804312261,0.4233431665734811,2.964860323118046e-05,0.0001050035134539,7.535491022281349e-05,22,-1
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,878,0.0,0.6135348017889125,0.3471156056631695,9.620620403438808e-06,0.0001548463915241,0.0001452257711207,22,-1
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,879,0.0,0.6135847709561122,0.5680350562388247,0.0002328493137611,0.0002342192892683,1.3699798273592023e-06,22,-1
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,880,0.0,0.6136187740409648,0.58255434862592,0.0003669988072942,0.0003758068487513,8.808033271634486e-06,22,-1
