,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,756,0.0,0.6255972913203348,0.4176664687693119,0.3545082509517669,0.4280008375644684,0.0734925791621208,22,-1
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,757,0.0,0.6257863124363295,0.3195940203583715,0.1756392121315002,0.2116739302873611,0.0360347218811512,22,-1
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,758,0.0,0.6260163922801273,0.4187979805833575,0.2067409008741378,0.2233209162950515,0.0165800172835588,22,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,759,0.0,0.6277679043416758,0.1090051842514764,0.124961107969284,0.2995447218418121,0.174583613872528,22,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,760,0.0,0.6298785186905898,0.2869548144665631,0.4246801137924194,0.5018780827522278,0.0771979764103889,22,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,761,0.0,0.6322053240910741,0.2813856945881112,0.2758336961269378,0.301640510559082,0.0258068181574344,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,762,0.0,0.6345456736233398,0.2996172933796929,0.4184077680110931,0.4754576683044433,0.0570498928427696,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,763,0.0,0.6365566023888479,0.3746169769967144,0.2531348466873169,0.2839171290397644,0.0307822860777378,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,764,0.0,0.6393042388763136,0.3437087149105288,0.2234731763601303,0.2802042067050934,0.0567310340702533,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,765,0.0,0.6421940317590729,0.3591174802150238,0.2367852181196212,0.2656998336315155,0.0289146117866039,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,766,0.0,0.6441453702122201,0.3570266738999635,0.2318234592676162,0.262651115655899,0.030827660113573,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,767,0.0,0.6463461147464868,0.2037609646414321,0.2678376734256744,0.3013477325439453,0.0335100665688514,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,768,0.0,0.6476505180351607,0.3848449001385068,0.3051561117172241,0.3540723025798797,0.0489161796867847,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,769,0.0,0.6475457253346917,0.2766077439385381,0.3378214240074157,0.3996146619319916,0.0617932453751564,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,770,0.0,0.6470561141276178,0.3178912939122792,0.2802498936653137,0.3078911304473877,0.0276412460952997,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,771,0.0,0.6473956499390929,0.2423038764602759,0.2916428744792938,0.35527503490448,0.0636321678757667,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,772,0.0,0.6459449856108381,0.5050570187920874,0.3210939168930053,0.4311532080173492,0.1100592762231826,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,773,0.0,0.6449604061723665,0.2945138233226978,0.236038327217102,0.2608858644962311,0.0248475391417741,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,774,0.0,0.6427557806249793,0.454149595868181,0.2392039597034454,0.3095577657222748,0.0703538134694099,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,775,0.0,0.6387005008131493,0.2761666661424732,0.3375813066959381,0.5102351903915405,0.1726538836956024,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,776,0.0,0.6355982404628783,0.328775959262963,0.248531237244606,0.2741391360759735,0.0256078988313674,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,777,0.0,0.6339903787802194,0.256328629321334,0.1356904804706573,0.1913778334856033,0.0556873530149459,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,778,0.0,0.6333590720901052,0.1825607004977593,0.1624009311199188,0.2076801061630249,0.0452791787683963,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,779,0.0,0.6336361929660536,0.2567268781533295,0.1942455470561981,0.24478180706501,0.0505362674593925,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,780,0.0,0.632802918439603,0.4064905701120468,0.2365444600582122,0.2957070767879486,0.0591626092791557,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,781,0.0,0.6323853633330978,0.3410336788405071,0.24201500415802,0.2806107699871063,0.0385957658290863,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,782,0.0,0.631796013535434,0.4131633923854679,0.3083199560642242,0.3558226227760315,0.0475026592612266,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,783,0.0,0.6321271528269499,0.310592761140486,0.2108072638511657,0.2801726162433624,0.0693653523921966,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,784,0.0,0.6338669252759628,0.1200434769080443,0.1066488698124885,0.204292818903923,0.0976439490914344,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,785,0.0,0.6355419058836144,0.3167795562016016,0.2516508996486664,0.2763988673686981,0.0247479602694511,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,786,0.0,0.6368943871432589,0.3659187045011839,0.2314336746931076,0.261465847492218,0.0300321727991104,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,787,0.0,0.637487739779567,0.3661144569854845,0.261339783668518,0.2999531924724579,0.0386134199798107,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,788,0.0,0.6374808119908544,0.3450460259506309,0.8445676565170288,1.0355132818222046,0.1909456104040146,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,789,0.0,0.6365853723223883,0.3239300375169313,0.3529432117938995,0.4200757145881653,0.0671325102448463,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,790,0.0,0.6344290910331347,0.2706096560143951,0.3037233650684356,0.4180617332458496,0.1143383681774139,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,791,0.0,0.6331774253426617,0.3851915446702729,0.1746907234191894,0.2126849889755249,0.037994273006916,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,792,0.0,0.6316926208616213,0.264093917383897,0.2123783230781555,0.2327527999877929,0.0203744731843471,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,793,0.0,0.6300826295641543,0.381944655995308,0.2644223272800445,0.2911717593669891,0.0267494358122348,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,794,0.0,0.6295343555566919,0.2951267636148259,0.2916680872440338,0.3598386347293854,0.0681705549359321,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,795,0.0,0.6300575542085953,0.2555344677360898,0.1619745194911956,0.252206802368164,0.0902322754263877,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,796,0.0,0.6299476625810143,0.261513089151545,0.3359818756580353,0.3938910365104675,0.0579091608524322,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,797,0.0,0.628161309329608,0.5293787428262557,0.1912839412689209,0.3612757623195648,0.1699918210506439,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,798,0.0,0.6264238946765434,0.2423731130547821,0.2959303855895996,0.3220053613185882,0.0260749701410532,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,799,0.0,0.626040440251809,0.2396958930460228,0.1436033546924591,0.239038810133934,0.0954354554414749,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,800,0.0,0.6254755768157144,0.3031538244421509,0.2927952408790588,0.33021941781044,0.0374241843819618,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,801,0.0,0.6253594460378167,0.3220470270734619,0.1236091405153274,0.1519277840852737,0.0283186398446559,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,802,0.0,0.625340228999844,0.2410587723028253,0.2135338932275772,0.2349255532026291,0.0213916562497615,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,803,0.0,0.6258519196328316,0.1896243670087476,0.2106184214353561,0.2514148652553558,0.0407964438199996,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,804,0.0,0.6260106959415757,0.4522958112203262,0.1709469854831695,0.2367300540208816,0.0657830759882927,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,805,0.0,0.6268557692302092,0.2781572610139846,0.2549630105495453,0.3165377378463745,0.0615747272968292,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,806,0.0,0.6273012466103066,0.2621961491521109,0.4244120717048645,0.4971700310707092,0.0727579593658447,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,807,0.0,0.6277368034570272,0.3847392973532392,0.233014702796936,0.2580046355724334,0.0249899253249168,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,808,0.0,0.6289922017177553,0.2969017833894626,0.2205724716186523,0.3282864093780517,0.10771394520998,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,809,0.0,0.6293631139147373,0.37106044461358,0.2793691158294678,0.3292022347450256,0.0498331040143966,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,810,0.0,0.6277498882690459,0.3863645586735484,0.2056767344474792,0.3965122103691101,0.1908354759216308,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,811,0.0,0.6279063993737898,0.068439292196523,0.1400008499622345,0.3223967850208282,0.1823959350585937,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,812,0.0,0.6276086996529848,0.298956946270879,0.3254953026771545,0.373094379901886,0.0475990697741508,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,813,0.0,0.6269203847601214,0.2305551597298207,0.3348304033279419,0.3711811602115631,0.0363507717847824,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,814,0.0,0.6266215227487433,0.2496611971598626,0.3183075785636902,0.3666792213916778,0.0483716502785682,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,815,0.0,0.6265964589956152,0.2906198381001807,0.5603259801864624,0.6768407821655273,0.1165148094296455,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,816,0.0,0.6260157616538856,0.4069490066560154,0.2413114309310913,0.2872170209884643,0.0459055975079536,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,817,0.0,0.6251056922301081,0.516621644557877,0.3281334042549133,0.4316678643226623,0.1035344451665878,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,818,0.0,0.6240091196453298,0.3920112493278628,0.210466057062149,0.262544721364975,0.0520786605775356,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,819,0.0,0.6231285524732284,0.3833568187176504,0.2191201150417328,0.2507222294807434,0.03160210698843,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,820,0.0,0.6223884836863015,0.3476965534627776,0.2144236713647842,0.2318009883165359,0.017377320677042,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,821,0.0,0.6212976672722184,0.3291747208684683,0.3532029986381531,0.4354763925075531,0.0822734013199806,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,822,0.0,0.6204681653557843,0.4060426136097786,0.188548058271408,0.2038463205099105,0.015298256650567,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,823,0.0,0.6202690749222995,0.2833558119283142,0.118570290505886,0.1904214918613433,0.0718512013554573,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,824,0.0,0.6199198349286582,0.3282344500576569,0.3114951550960541,0.3412273824214935,0.0297322273254394,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,825,0.0,0.6201853024140569,0.2995441435582259,0.0935926437377929,0.1962062865495681,0.1026136428117752,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,826,0.0,0.6205446203701369,0.2748252213466912,0.2293611317873001,0.2438679188489914,0.0145067907869815,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,827,0.0,0.6214190314289267,0.2222085770685225,0.2140864729881286,0.2921425998210907,0.078056126832962,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,828,0.0,0.6221947019336788,0.3419587669978765,0.254787415266037,0.2814031839370727,0.0266157612204551,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,829,0.0,0.6228838230817373,0.2959414253096011,1.1755354404449463,1.4319276809692385,0.2563922703266144,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,830,0.0,0.6232968511927219,0.3976311532611197,0.2192981094121933,0.2409315854310989,0.0216334741562604,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,831,0.0,0.6232902257497074,0.4961364745416425,0.6762070059776306,0.8925713896751404,0.2163643985986709,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,832,0.0,0.6233255792665118,0.3076078227721154,0.2584170699119568,0.2795769870281219,0.0211599301546812,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,833,0.0,0.6235980004754685,0.3204394061097197,0.2065525650978088,0.2212084531784057,0.0146558843553066,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,834,0.0,0.6235008251121026,0.346497759515081,0.2102106660604477,0.2370912879705429,0.0268806181848049,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,835,0.0,0.6238617589910522,0.3680877665777436,0.1504458039999008,0.1880580484867096,0.037612248212099,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,836,0.0,0.6237522582061418,0.290091902652586,0.254484623670578,0.2993515431880951,0.0448669269680976,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,837,0.0,0.6240749575254572,0.2771518828347325,0.1969043016433715,0.2282650470733642,0.0313607454299926,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,838,0.0,0.6250696846547018,0.1962508742210709,0.1193530783057212,0.174391433596611,0.0550383552908897,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,839,0.0,0.6271676396140615,0.1789672970475459,0.0799139440059661,0.1750196069478988,0.0951056629419326,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,840,0.0,0.627246504521552,0.4396899776575578,0.151591420173645,0.3969853520393371,0.2453939318656921,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,841,0.0,0.6276976413854206,0.2465964862230149,0.2278717756271362,0.2676505744457245,0.0397787913680076,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,842,0.0,0.6266125893319836,0.4541914592751048,0.1798023581504821,0.3316942453384399,0.1518918871879577,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,843,0.0,0.6249846101717185,0.2493918593337928,0.2912147045135498,0.3683801293373108,0.0771654397249221,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,844,0.0,0.623717375611531,0.4333672784946182,0.1752836555242538,0.2169025987386703,0.0416189432144165,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,845,0.0,0.6226833412665447,0.2852277511243962,0.2605363130569458,0.2732545435428619,0.0127182435244321,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,846,0.0,0.6225614863952608,0.1986393717646768,0.1013827174901962,0.1913207918405532,0.089938074350357,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,847,0.0,0.6234948353002999,0.0607471266147595,0.022985965013504,0.1718229055404663,0.1488369405269622,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,848,0.0,0.6250684313646709,0.2931330431549047,0.1372942328453064,0.1827538609504699,0.0454596243798732,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,849,0.0,0.6262622113901241,0.4188823747766119,0.2053764015436172,0.2410397082567215,0.0356633067131042,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,850,0.0,0.626624132840688,0.5262380406260491,0.2528434097766876,0.3212322890758514,0.0683888792991638,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,851,0.0,0.6277269866630322,0.2787794955011288,0.3435765504837036,0.4344370365142822,0.0908604860305786,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,852,0.0,0.6277807459576439,0.4405969583768059,0.3031006753444671,0.4009924829006195,0.0978918150067329,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,853,0.0,0.6283324572421213,0.3350303885230625,0.1426131576299667,0.1762182712554931,0.0336051136255264,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,854,0.0,0.6276708584250384,0.4519027372906831,0.562961995601654,0.7149993777275085,0.1520373821258545,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,855,0.0,0.6277146721614226,0.2170985439241948,0.1798284947872162,0.2188041061162948,0.0389756113290786,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,856,0.0,0.627392120716226,0.2661667935634878,0.3646948933601379,0.4111957550048828,0.0465008690953254,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,857,0.0,0.6278811367868468,0.3838770746422762,0.2561585307121277,0.3377115726470947,0.0815530493855476,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,858,0.0,0.6287457023868124,0.2336497102779421,0.3310858905315399,0.3877168297767639,0.0566309504210948,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,859,0.0,0.6289417811932455,0.2259539168963039,0.4777223467826843,0.5549315810203552,0.0772092193365097,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,860,0.0,0.6289423920271051,0.324850420020944,0.2460085898637771,0.2681107223033905,0.022102128714323,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,861,0.0,0.6273413568962621,0.5562295998361978,0.2957654297351837,0.4299651682376861,0.1341997385025024,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,862,0.0,0.6256130396864796,0.3202669024700298,0.3047698438167572,0.3507950007915497,0.0460251457989215,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,863,0.0,0.6242129340881609,0.220777154749852,0.3876350820064544,0.4356597065925598,0.0480246320366859,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,864,0.0,0.6225648162929156,0.3296497612852941,0.3356501460075378,0.3900887966156006,0.0544386431574821,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,865,0.0,0.6216991971467287,0.2633942694318565,0.1655427515506744,0.2386225759983062,0.0730798169970512,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,866,0.0,0.6204210374191517,0.3797052508622239,0.2535843849182129,0.3404752314090729,0.0868908315896987,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,867,0.0,0.6196544334178663,0.4327252316034653,0.2271884381771087,0.290168434381485,0.0629799887537956,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,868,0.0,0.6194805759965009,0.2428650867532599,0.1416577696800232,0.2310781329870224,0.0894203633069992,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,869,0.0,0.6195217191263009,0.2048607378901744,0.2091363370418548,0.2719785571098327,0.0628422126173973,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,870,0.0,0.6196729274651477,0.2280879848975349,0.4718259871006012,0.5705026984214783,0.098676711320877,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,871,0.0,0.6196288043306074,0.4509681111370975,0.3112989068031311,0.3836837708950043,0.0723848715424537,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,872,0.0,0.6194414976443953,0.4621423569592562,1.0464421510696411,1.332554817199707,0.2861126661300659,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,873,0.0,0.619284039917793,0.3263489281885665,0.284037709236145,0.3065360486507416,0.0224983394145965,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,874,0.0,0.619138692854015,0.327256889924915,0.23619145154953,0.2554354667663574,0.0192440170794725,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,875,0.0,0.6190885296304718,0.3056687648323449,0.2348321080207824,0.2964959144592285,0.061663806438446,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,876,0.0,0.6190166982985635,0.4352405891499736,0.3233251273632049,0.381392240524292,0.0580671206116676,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.1,877,0.0,0.6193465087704986,0.3194347202269868,0.3184429407119751,0.4266213476657867,0.1081784218549728,22,-1
