,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,761,0.4149980349473221,1.0995407778052575,0.0497852756070311,0.0088035045191645,0.0107486275956034,0.0019451229600235,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,762,0.4159664705312798,1.138000174535848,0.0566683503444602,0.0099270213395357,0.0122534716501832,0.0023264505434781,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,763,0.4129718421114484,1.1578600812460764,0.0512141442298095,0.0080047622323036,0.0099486745893955,0.0019439124735072,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,764,0.4165165775091314,1.170385610912407,0.0711422908799828,0.0101203899830579,0.0126283718273043,0.0025079816114157,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,765,0.4055718865843027,1.151981983185752,0.0615613381944554,0.0122586674988269,0.0153746558353304,0.0031159878708422,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,766,0.4351764159355969,1.0886159100462478,0.0671461468549254,0.0166776496917009,0.021248048171401,0.0045703980140388,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,767,0.4548572787192189,1.0237168481634336,0.0595764874663225,0.0108373798429965,0.0132779972627758,0.002440616954118,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,768,0.5068375331988826,0.9344895701626144,0.0618563814850693,0.0066872164607048,0.008490327745676,0.0018031115178018,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,769,0.5481377727255567,0.8302823598123376,0.0622865474518303,0.0082710860297083,0.0104080056771636,0.0021369198802858,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,770,0.5755353914692196,0.7548033909644232,0.066608160160302,0.0106384865939617,0.0131054539233446,0.0024669668637216,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,771,0.5701181924229938,0.7281771924225382,0.0595937340438302,0.0118492059409618,0.0155552271753549,0.0037060210015624,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,772,0.5730766020227869,0.6980225791519717,0.0553885611697544,0.009042028337717,0.0112752187997102,0.0022331909276545,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,773,0.5755298089385917,0.69408775394283,0.0629784619991286,0.0106281731277704,0.0135809257626533,0.0029527524020522,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,774,0.5855730181125508,0.6948475086008898,0.0595159957362656,0.0114001603797078,0.0142290461808443,0.0028288860339671,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,775,0.5843483922385055,0.6803781082867005,0.0758633535090749,0.0124681806191802,0.0153862135484814,0.0029180326964706,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,776,0.5808909972587557,0.6954658617480357,0.0587900490193119,0.0147104319185018,0.0188779439777135,0.004167512524873,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,777,0.5854493301728642,0.7455789630292632,0.0414660731776331,0.0087833069264888,0.0118557754904031,0.003072468098253,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,778,0.565753895146675,0.8431105266970792,0.0497900813231932,0.00797432474792,0.0108274137601256,0.0028530892450362,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,779,0.5262070642686728,0.980298382626726,0.053958038278903,0.0078964233398437,0.0100912442430853,0.0021948204375803,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,780,0.4840665822021329,1.090944714364569,0.0846851495478238,0.0161131490021944,0.0200092792510986,0.0038961300160735,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,781,0.4464172581318688,1.19725274512327,0.0701220563378724,0.011875357478857,0.0146537888795137,0.0027784314006567,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,782,0.4419834729907869,1.244516617967636,0.0543046821580818,0.012853056192398,0.0164562594145536,0.0036032027564942,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,783,0.4361727124485932,1.2566703057160644,0.0623844557513207,0.0165288690477609,0.020700754597783,0.0041718855500221,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,784,0.4273689356143931,1.2860129434205587,0.010566578249828,0.0027023733127862,0.0033790648449212,0.0006766915903426,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,785,0.4273689356143931,1.2702240027905618,0.0991342593428932,0.0142208198085427,0.0178593732416629,0.0036385536659508,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,786,0.4412917761489573,1.232938552513518,0.078873650775164,0.0196851715445518,0.0244335904717445,0.0047484189271926,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,787,0.467945607334733,1.1561852125342662,0.0911965152079408,0.0247974097728729,0.0310519989579916,0.0062545891851186,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,788,0.4949913005711295,1.0588363858510474,0.0942925585769857,0.0157547537237405,0.0196183323860168,0.0038635793607681,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,789,0.5171934180288514,0.9440013512311182,0.0940861472822937,0.0144028859212994,0.018052315339446,0.0036494294181466,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,790,0.5501090458146111,0.8135520716103146,0.0676622480188433,0.0116578666493296,0.0145469000563025,0.0028890334069728,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,791,0.5676767849560254,0.7335951497668546,0.0602258423076074,0.0123496819287538,0.015595412813127,0.0032457313500344,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,792,0.5678267214677118,0.6837343855606364,0.0482392531830224,0.0070858085528016,0.008847645483911,0.0017618370475247,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,793,0.5711178585424906,0.6594079340262008,0.0510827285949331,0.0140105970203876,0.0174463707953691,0.0034357733093202,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,794,0.5630491915710935,0.6720360265504871,0.0473692048200808,0.0089490413665771,0.0120278215035796,0.0030787796713411,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,795,0.5752574997417079,0.7243563623710993,0.041533679505863,0.0073899519629776,0.0102193905040621,0.0028294385410845,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,796,0.5522963379760243,0.7726608330365234,0.054562659347324,0.0081983320415019,0.0098246522247791,0.0016263201832771,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,797,0.5600481335616141,0.7810682903747306,0.0648660544956907,0.0080444617196917,0.0108257979154586,0.0027813361957669,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,798,0.5522963379760243,0.7941227646915372,0.0349336655236336,0.007454709149897,0.00885637011379,0.0014016610803082,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,799,0.521280331227275,0.8588071022176482,0.0295854074131718,0.0063687339425086,0.0090766698122024,0.0027079358696937,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,800,0.516893769913646,0.9101317600972056,0.061627985393385,0.0193201415240764,0.0237222649157047,0.0044021243229508,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,801,0.4878769928492339,0.9780743272488764,0.0733460534268736,0.0155275715515017,0.0194284729659557,0.0039009016472846,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,802,0.4665237340957575,1.0325056344461991,0.0634728732820473,0.0114467795938253,0.0139072118327021,0.0024604324717074,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,803,0.4566824750149941,1.1073416040402495,0.0298686331722737,0.0059337867423892,0.0073130424134433,0.0013792554382234,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,804,0.4394942059629362,1.146000076883074,0.0701687111675379,0.0090808309614658,0.0116238063201308,0.0025429751258343,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,805,0.4289749717610334,1.1861124569170252,0.0242331143140538,0.0039093047380447,0.0048867473378777,0.000977442599833,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,806,0.4377464212989557,1.170860459326339,0.068331469088761,0.0112977484241127,0.014375097118318,0.0030773484613746,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,807,0.4400490272595234,1.1327244712046272,0.0895665565053191,0.0120457764714956,0.0149078965187072,0.0028621195815503,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,808,0.4543968082469284,1.1044251417658644,0.029385527654879,0.0055176266469061,0.006924052722752,0.0014064261922612,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,809,0.4689159650508105,1.0340394283684733,0.0769598048127425,0.0117720607668161,0.014884571544826,0.0031125103123486,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,810,0.5272175286888164,0.901728287817202,0.0586830174502789,0.0121082831174135,0.0165886376053094,0.0044803549535572,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,811,0.5265703302665122,0.8557821255032184,0.0197844327625882,0.0050163026899099,0.0074966074898839,0.0024803045671433,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,812,0.5393987037492279,0.8102328046390526,0.0628260091809682,0.0120211578905582,0.0144697222858667,0.0024485648609697,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,813,0.5598518369499322,0.764665468667904,0.0505730487075528,0.0106036718934774,0.0129167959094047,0.0023131237830966,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,814,0.5550196600183235,0.7424922318037604,0.0446388607752107,0.0117749366909265,0.0145367328077554,0.0027617958839982,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,815,0.554912808282685,0.7476113809226881,0.0290806703034005,0.0046286066062748,0.0058805267326533,0.0012519201263785,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,816,0.544509467622167,0.7535502420087835,0.0496133859645025,0.0066152699291706,0.0081398505717515,0.0015245806425809,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,817,0.544301235611677,0.7665429592204994,0.0559821679516145,0.0094657409936189,0.0117214573547244,0.002255716593936,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,818,0.544301235611677,0.7813239519347487,0.070898227717738,0.0131494551897048,0.0164895914494991,0.0033401364926248,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,819,0.544301235611677,0.7862844207993476,0.0591579317120538,0.015681093558669,0.0191102530807256,0.0034291595220565,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,820,0.5469075065870133,0.7936359391411552,0.0470450987721878,0.0049872468225657,0.0059454631991684,0.0009582164930179,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,821,0.544421655829423,0.7886312579468847,0.0488812826436267,0.0076622241176664,0.0095617417246103,0.0018995174905285,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,822,0.5469587051515413,0.7938857311384001,0.0500421861228956,0.0077865561470389,0.0096858451142907,0.0018992889672517,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,823,0.5469451017688902,0.835679495312864,0.0322405081512194,0.0058201616629958,0.0078477514907717,0.0020275900606065,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,824,0.5339494412838712,0.860478657755009,0.0450770494774174,0.0123659083619713,0.0149494679644703,0.002583559602499,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,825,0.5290419680495485,0.9210408407211582,0.0386123010105538,0.0063686030916869,0.0083665028214454,0.0019978997297585,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,826,0.5222017375430389,0.988589311721466,0.0481734903017323,0.0081364344805479,0.0099361399188637,0.0017997053219005,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,827,0.4808450206752891,1.0833323334313405,0.0490884680757352,0.0116894403472542,0.0147101609036326,0.0030207203235477,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,828,0.4646318780162921,1.149712064083124,0.0498858241631585,0.0089860437437891,0.0111849037930369,0.0021988602820783,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,829,0.4515478402599976,1.1966025129069804,0.0737069030566172,0.0160012952983379,0.0199203286319971,0.0039190328679978,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,830,0.4600651160505202,1.2021488203575017,0.0793076171881694,0.017154861241579,0.0215347427874803,0.00437988108024,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,831,0.4651437491352162,1.1864209357803048,0.0906245549061251,0.0231018997728824,0.0291745420545339,0.0060726413503289,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,832,0.4646318780162921,1.156470823661948,0.0702634720032537,0.0172142386436462,0.0209758691489696,0.0037616309709846,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,833,0.4785562832354958,1.1074549400948903,0.0825405757327892,0.0153137519955635,0.0189854111522436,0.0036716591566801,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,834,0.5095184288974458,1.0282906781977468,0.049631263299009,0.0130641981959342,0.0164012089371681,0.0033370107412338,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,835,0.53041346658923,0.9628061907830135,0.0544685275655038,0.0156559199094772,0.0191981252282857,0.0035422057844698,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,836,0.5396992807883854,0.8865979189858643,0.0322768198543185,0.0097690904513001,0.011970866471529,0.0022017757873982,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,837,0.5577102164211517,0.851821061395258,0.0458501081761576,0.0099375266581773,0.012683349661529,0.0027458230033516,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,838,0.5471054662620461,0.854748928998137,0.0291120788828596,0.0052238656207919,0.0067849247716367,0.0015610590344294,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,839,0.5398855271993364,0.9030851836851488,0.0448356060135252,0.010539443232119,0.0139127252623438,0.0033732822630554,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,840,0.5447538747819195,0.8893937573691885,0.0705383255633271,0.0156450271606445,0.0204393975436687,0.0047943713143467,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,841,0.5504976147265442,0.9087641894271268,0.0271182029054299,0.0067756604403257,0.0086652701720595,0.0018896099645644,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,842,0.5338269593815457,0.8715300450347211,0.0652409474439495,0.01561682485044,0.020140940323472,0.0045241159386932,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,843,0.5624553233571645,0.8042602000510003,0.0487098980287555,0.0135037088766694,0.0167650617659091,0.0032613526564091,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,844,0.5728724145437311,0.7719026977904603,0.0493546249731232,0.0179185178130865,0.0222314912825822,0.0043129734694957,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,845,0.5780903072486336,0.7529997365677619,0.0389787325796946,0.0081048402935266,0.0099686039611697,0.0018637635512277,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,846,0.5651604238862242,0.7847499304621228,0.0230597123703443,0.0060571571812033,0.008990223519504,0.0029330663383007,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,847,0.5525419370166811,0.8949616048484486,0.0216263834311658,0.0049435151740908,0.0083614895120263,0.0034179741051048,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,848,0.4913728270167434,1.0696140937602685,0.0559027027887747,0.0089069418609142,0.0118945119902491,0.0029875703621655,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,849,0.4418715794191063,1.2229756053858938,0.065386232913641,0.0157370921224355,0.0199112221598625,0.0041741295717656,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,850,0.4099645325293108,1.2884775290051511,0.1074292308068834,0.0202828347682952,0.0263376738876104,0.0060548400506377,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,851,0.4117509704541093,1.3432373428729307,0.0464417862410879,0.0108976978808641,0.013358456082642,0.0024607582017779,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,852,0.4111068016384026,1.3077705169205118,0.116916646789336,0.0152425970882177,0.02018279209733,0.0049401950091123,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,853,0.4254294840367807,1.2537114312349644,0.0445738288690336,0.0073371054604649,0.009110695682466,0.001773590222001,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,854,0.4730125786198789,1.142800395052728,0.09858897044879,0.0203433074057102,0.0261059645563364,0.0057626571506261,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,855,0.488643700354395,1.061025955911958,0.0341271191990182,0.0068247793242335,0.0085050165653228,0.001680237124674,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,856,0.507199837854818,0.986134298952236,0.0495594599079182,0.0115102604031562,0.0141067551448941,0.0025964947417378,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,857,0.5145310557286741,0.9387835020365264,0.0265315465113169,0.006989131681621,0.0088011687621474,0.0018120371969416,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,858,0.5115610675474672,0.9102737971033656,0.0391911679370836,0.0079618403688073,0.0097684543579816,0.001806614222005,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,859,0.5320268278817644,0.8625311557345051,0.0419937801544702,0.0089061027392745,0.0108435349538922,0.0019374322146177,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,860,0.5472187281316763,0.8299513839237225,0.0503576424393527,0.0134456241503357,0.0167005788534879,0.0032549547031521,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,861,0.5520922661403441,0.7891527745052497,0.07986447280802,0.0116907581686973,0.014651246368885,0.0029604877345263,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,862,0.5624034645452709,0.7613363539129548,0.0640151788163083,0.0145816449075937,0.0180010329931974,0.003419387852773,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,863,0.5650322558145829,0.7500097592563887,0.0453330945115092,0.0098992399871349,0.0120341815054416,0.002134941285476,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,864,0.5678267214677118,0.7345375341640071,0.0376037479709008,0.0094168521463871,0.0112992702051997,0.0018824178259819,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,865,0.5626727648075698,0.740523161537428,0.0262497682296353,0.0087650958448648,0.011231898330152,0.0024668020196259,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,866,0.5703980726573153,0.7383990010263519,0.0372907191546718,0.0081396428868174,0.0100478967651724,0.0019082536455243,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,867,0.5676609066599885,0.7579739646366727,0.0473631344436646,0.0082389097660779,0.0106019498780369,0.0023630398791283,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,868,0.5471054662620461,0.8367122984497398,0.0326421701586117,0.0086885644122958,0.0126281781122088,0.003939613699913,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,869,0.5081463378939296,0.9707086095475336,0.0501562319128424,0.014373242855072,0.0186610557138919,0.0042878133244812,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,870,0.4900481646161416,1.1111442338119732,0.0417223899257475,0.0075011416338384,0.0093135582283139,0.0018124165944755,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,871,0.4556326844536277,1.2046713028042573,0.0575923518870364,0.0084961596876382,0.0109781539067626,0.002481993753463,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,872,0.4527854890042143,1.2132574870764434,0.095004173683066,0.0236887298524379,0.0306823048740625,0.0069935750216245,22,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,873,0.4669220370747505,1.175913010409967,0.046945329366347,0.0096487356349825,0.0121658314019441,0.0025170955341309,22,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,874,0.4785562832354958,1.1213613303575063,0.057017413792412,0.0105475652962923,0.0131216421723365,0.0025740764103829,22,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,875,0.4945257419889728,1.0764604901335288,0.0500665637872192,0.0126725193113088,0.0158252213150262,0.0031527020037174,22,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,876,0.5068375331988826,1.0191741948204165,0.0547200552013237,0.0089005436748266,0.0110403271391987,0.0021397832315415,22,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.001,877,0.516893769913646,0.985582002297418,0.0446314410309159,0.0097856372594833,0.0121071627363562,0.0023215252440422,22,-1
