,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
774,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,775,0.6838235294117647,0.8122270742358079,0.8485911453471464,0.5147488571703434,0.0012582861818373203,0.0014939478132873774,0.00023566163145005703
775,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,776,0.6838235294117647,0.8122270742358079,0.6794548750508065,0.6480146333575248,0.0021195814479142427,0.003869877429679036,0.0017502959817647934
776,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,777,0.3161764705882353,0.0,0.7959577861954185,0.6677770964801312,0.0010721082799136639,0.0019743158482015133,0.0009022075682878494
777,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,778,0.3161764705882353,0.0,0.9733399924109963,0.5394683308899403,0.001122261630371213,0.0021684407256543636,0.0010461790952831507
778,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,779,0.6838235294117647,0.8122270742358079,0.6240418155988058,0.6657166965305805,0.0002343666274100542,0.00344060524366796,0.003206238616257906
779,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,780,0.6838235294117647,0.8122270742358079,0.6267972763846902,0.7028704717755317,0.00023620633874088526,0.0015998604940250516,0.0013636541552841663
780,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,781,0.6838235294117647,0.8122270742358079,0.6700979853961982,0.34773775972425935,0.0014633259270340204,0.0015717992791906,0.00010847332305274904
781,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,782,0.6838235294117647,0.8122270742358079,0.7671594778988876,0.32019082121551035,0.0013778494903817773,0.0013897953322157264,1.1945810911129229e-05
782,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,783,0.6838235294117647,0.8122270742358079,0.680022671234374,0.5276597831398249,0.0018959342269226909,0.0026018356438726187,0.0007059014169499278
783,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,784,0.6838235294117647,0.8122270742358079,0.624129056930542,0.3498672392219305,0.0018773088231682777,0.0019256251398473978,4.831626210943796e-05
784,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,785,0.3161764705882353,0.0,0.7825870163300458,0.4864660732448101,0.0016884480137377977,0.0018906011246144772,0.00020215306722093374
785,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,786,0.3161764705882353,0.0,0.9556209374876583,0.5057216361165047,0.0016197396907955408,0.0018349415622651577,0.0002152018278138712
786,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,787,0.6838235294117647,0.8122270742358079,0.6439660179848764,0.5351912245154381,0.001440766965970397,0.0033582686446607113,0.0019175016786903143
787,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,788,0.6838235294117647,0.8122270742358079,0.648454484986324,0.5930881626904011,0.0010724387830123305,0.0011113635264337063,3.892477252520621e-05
788,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,789,0.6838235294117647,0.8122270742358079,0.6817582226267048,0.517311841621995,0.001305211684666574,0.0015022113220766187,0.0001969996083062142
789,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,790,0.3161764705882353,0.0,0.7662371934628954,0.7232526943087578,0.0008523415308445692,0.0038062715902924538,0.0029539300594478846
790,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,791,0.3161764705882353,0.0,1.6009709858426862,0.5367016434669495,0.001405945047736168,0.001432934426702559,2.698934986256063e-05
791,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,792,0.3161764705882353,0.0,2.02296899580488,0.5030165469273925,0.0018650200217962265,0.002497722627595067,0.0006327026057988405
792,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,793,0.6838235294117647,0.8122270742358079,0.6664049870827619,1.159398514777422,0.0006377212703227997,0.009474111720919609,0.00883639045059681
793,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,794,0.6838235294117647,0.8122270742358079,1.24033253603414,0.4115259811282158,0.0012883436866104603,0.0018899089191108942,0.0006015652325004339
794,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,795,0.6838235294117647,0.8122270742358079,1.8220306108477433,0.7480096403509379,0.0014215168775990605,0.002767889527603984,0.0013463726500049233
795,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,796,0.6838235294117647,0.8122270742358079,1.4942640202192992,1.6174845482571982,0.0019181445240974426,0.006947098299860954,0.005028953775763512
796,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,797,0.6838235294117647,0.8122270742358079,0.919269302750335,0.6565802759025245,0.00031814363319426775,0.001041875802911818,0.0007237321697175503
797,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,798,0.3161764705882353,0.0,0.9126137097676595,0.7359965609386563,0.0019358168356120586,0.0038297902792692184,0.0018939734436571598
798,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,799,0.3161764705882353,0.0,2.2741023769565656,0.5351364307105542,0.0013827787479385734,0.0016701201675459743,0.00028734139050357044
799,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,800,0.3161764705882353,0.0,1.771116675115099,1.1369352716952563,0.0013419492170214653,0.007431636564433575,0.006089687347412109
800,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,801,0.6838235294117647,0.8122270742358079,0.805167577138134,1.0402931518852712,2.979487180709839e-05,0.010610342025756836,0.010580547153949738
801,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,802,0.6838235294117647,0.8122270742358079,1.9783851732659683,0.36052221395075323,0.00043235369957983494,0.0004613061901181936,2.8952497814316303e-05
802,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,803,0.6838235294117647,0.8122270742358079,2.300169328708138,1.5565948891919106,0.004555193707346916,0.00909009762108326,0.004534903913736343
803,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,804,0.6838235294117647,0.8122270742358079,2.197845225023818,1.086412605238729,0.0008453149348497391,0.0018863832810893655,0.0010410683462396264
804,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,805,0.6838235294117647,0.8122270742358079,1.7738847216618632,0.8767999098286964,0.0007795241544954479,0.00153153738938272,0.0007520132348872721
805,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,806,0.6838235294117647,0.8122270742358079,0.90403921683045,0.9786689178086817,0.0031496877782046795,0.005188311450183392,0.002038623671978712
806,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,807,0.3161764705882353,0.0,1.0771651653682484,0.5865528494119644,0.0015525496564805508,0.0024654509034007788,0.000912901246920228
807,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,808,0.3161764705882353,0.0,2.3981807746139228,0.4798362493515015,0.0022340400610119104,0.003150738775730133,0.0009166987147182226
808,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,809,0.3161764705882353,0.0,2.0403223996068918,0.9215465041808784,0.003254121169447899,0.007798655889928341,0.004544534720480442
809,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,810,0.6838235294117647,0.8122270742358079,0.6796099415012434,0.8713782384991646,0.0022237058728933334,0.006378538440912962,0.0041548325680196285
810,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,811,0.6838235294117647,0.8122270742358079,1.3495090074070237,0.4655173055827618,0.00030921492725610733,0.001743727596476674,0.0014345126692205667
811,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,812,0.6838235294117647,0.8122270742358079,1.7111635522222985,1.2544812046457081,0.0016389712691307068,0.006029092241078615,0.004390120971947908
812,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,813,0.6838235294117647,0.8122270742358079,1.3271076566375353,1.3090251554269343,0.0022923005744814873,0.005896440241485834,0.003604139667004347
813,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,814,0.6838235294117647,0.8122270742358079,0.7070822239506478,0.5825007212813944,0.002926897956058383,0.0040932875126600266,0.0011663895566016436
814,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,815,0.6838235294117647,0.8122270742358079,0.6471089159741121,0.13481128998100758,4.188535967841744e-06,0.0004396459262352437,0.00043545739026740193
815,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,816,0.3161764705882353,0.0,0.912203171673943,0.6063890568912029,0.0006912387907505035,0.000713083369191736,2.1844578441232443e-05
816,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,817,0.3161764705882353,0.0,0.9385376818039838,0.5802785232663155,0.001103249960578978,0.0016844467027112842,0.0005811967421323061
817,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,818,0.6838235294117647,0.8122270742358079,0.6245469421732659,0.4781429186463356,0.0017298290040344,0.003823773469775915,0.002093944465741515
818,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,819,0.6838235294117647,0.8122270742358079,0.9264183145235566,0.4307530947029591,0.0011278700549155474,0.001215677009895444,8.780701318755746e-05
819,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,820,0.6838235294117647,0.8122270742358079,1.2232771765659838,0.4056866534054279,0.001411484437994659,0.0016805283958092332,0.00026904395781457424
820,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,821,0.6838235294117647,0.8122270742358079,1.1090106259958417,0.5883817148394883,0.002556975930929184,0.0037961637135595083,0.0012391878990456462
821,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,822,0.6838235294117647,0.8122270742358079,0.6262214335740781,1.0213200926780701,0.0015628132969141006,0.005514097400009632,0.0039512841030955315
822,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,823,0.3161764705882353,0.0,1.2973874982665567,0.4476691912859678,0.0014883916592225432,0.0015293479664251208,4.095633630640805e-05
823,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,824,0.3161764705882353,0.0,1.202152903173484,0.8028863430023193,0.0005235953722149134,0.003858300158753991,0.0033347047865390778
824,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,825,0.6838235294117647,0.8122270742358079,0.6685891887720894,0.6460197195410728,0.0013640678953379393,0.002744369674474001,0.0013803017791360617
825,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,826,0.6838235294117647,0.8122270742358079,0.6614219745000204,0.6205726340413094,0.0006689016590826213,0.0007034835289232433,3.458185528870672e-05
826,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,827,0.6838235294117647,0.8122270742358079,0.9143917462697216,0.3906156811863184,0.0006738391821272671,0.0006995426956564188,2.5703500796225853e-05
827,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,828,0.6838235294117647,0.8122270742358079,0.6541306151478898,0.863884498551488,0.0020235180854797363,0.006326599512249231,0.004303081426769495
828,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,829,0.6838235294117647,0.8122270742358079,0.6290882656387254,0.3671997245401144,0.0005458330269902945,0.0006970341200940311,0.00015120106399990618
829,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,830,0.3161764705882353,0.0,0.8201874272496092,0.5257579579949379,0.0015644596423953772,0.0016672572819516063,0.00010279769776389003
830,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,831,0.3161764705882353,0.0,0.8254684665623833,0.5475189074873924,0.0013948488049209118,0.001999265979975462,0.0006044171168468893
831,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,832,0.6838235294117647,0.8122270742358079,0.6253723560595045,0.6530751585960388,0.00024114816915243864,0.0012201879872009158,0.0009790398180484772
832,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,833,0.6838235294117647,0.8122270742358079,0.6291604118019927,0.5754762835800648,0.0012415233068168163,0.0016067756805568933,0.000365252373740077
833,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,834,0.6838235294117647,0.8122270742358079,0.6386895460240981,0.6057585142552853,0.00031512920395471156,0.0003362222923897207,2.1093093891977333e-05
834,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,835,0.6838235294117647,0.8122270742358079,0.6662686134085936,0.3135969016700983,0.0018842509016394615,0.0018991118995472789,1.4860999726806767e-05
835,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,836,0.6838235294117647,0.8122270742358079,0.708531935133186,0.39731865748763084,0.0011881872778758407,0.001193422474898398,5.2352452257764526e-06
836,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,837,0.6838235294117647,0.8122270742358079,0.630292229792651,0.6936950363218785,0.0011839072685688734,0.0025891680270433426,0.0014052607584744692
837,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,838,0.6838235294117647,0.8122270742358079,0.6446077134094986,0.42404431104660034,0.0006175209418870509,0.0011360273929312825,0.0005185064510442317
838,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,839,0.6838235294117647,0.8122270742358079,0.6436757170686535,0.40522783398628237,0.0008140059071592987,0.0015299718361347914,0.0007159659289754927
839,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,840,0.6838235294117647,0.8122270742358079,0.6428934475954842,0.48629675842821596,0.0019839422311633825,0.0024022830184549093,0.0004183408454991877
840,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,841,0.3161764705882353,0.0,0.7034816414702172,0.5486863762140273,0.0019358270801603794,0.00297384150326252,0.0010380144231021404
841,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,842,0.3161764705882353,0.0,0.7123344505534452,0.4458105266094208,0.001285544247366488,0.0020728642120957375,0.0007873199647292495
842,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,843,0.6838235294117647,0.8122270742358079,0.7371614443905213,0.3979805439710617,8.697621524333954e-06,0.0027160837780684233,0.0027073861565440893
843,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,844,0.6838235294117647,0.8122270742358079,0.7395673093258166,0.6427457392215729,0.0019483626820147038,0.004030610900372267,0.002082248218357563
844,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,845,0.6838235294117647,0.8122270742358079,0.7468433853457955,0.40161716143290205,0.0006589841214008629,0.0006643121014349163,5.327974577085115e-06
845,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,846,0.6838235294117647,0.8122270742358079,0.8554722032710618,0.2050543968876203,5.622430762741715e-05,0.00020441753440536559,0.00014819322677794844
846,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,847,0.6838235294117647,0.8122270742358079,0.6944361162536284,0.5614785201847553,0.002357443794608116,0.0034216479398310184,0.0010642041452229023
847,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,848,0.3161764705882353,0.0,0.7205470344599556,0.6916552533706029,0.0010837775189429522,0.001802234910428524,0.000718457333277911
848,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,849,0.3161764705882353,0.0,0.7684311609642178,0.5166336913903554,0.0006116664735600352,0.0018969501834362745,0.0012852837098762393
849,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,850,0.6838235294117647,0.8122270742358079,0.6285041880373862,0.3890394041935603,0.0021822575945407152,0.0029548490419983864,0.0007725914474576712
850,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,851,0.6838235294117647,0.8122270742358079,0.6761071944937986,0.44990195631980895,0.0013018951285630465,0.0013166278367862105,1.4732659110450186e-05
851,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,852,0.6838235294117647,0.8122270742358079,0.6241399891236249,0.7351300279299419,0.0007703900337219238,0.002320676576346159,0.0015502865426242352
852,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,853,0.6838235294117647,0.8122270742358079,0.6718157354523154,0.45181254645188657,0.0015828140312805772,0.0015910069923847914,8.19295019027777e-06
853,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,854,0.6838235294117647,0.8122270742358079,0.6706032542621388,0.54161024192969,0.001032320549711585,0.001296230941079557,0.000263910333160311
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,855,0.6838235294117647,0.8122270742358079,0.7838383403186705,0.31710845430692036,6.533460691571236e-06,0.002576539758592844,0.0025700062979012728
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,856,0.6838235294117647,0.8122270742358079,0.9231321558940644,0.6696883022785187,0.0006740164826624095,0.0016127657145261765,0.0009387492318637669
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,857,0.6838235294117647,0.8122270742358079,0.8829950756009888,0.4323546710113684,0.001383449649438262,0.0017082849517464638,0.0003248353023082018
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,858,0.6838235294117647,0.8122270742358079,0.6312472399543313,0.6367644558350245,0.0016344410832971334,0.002879799110814929,0.0012453580275177956
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,859,0.6838235294117647,0.8122270742358079,0.6509952860720017,0.413187495370706,0.00017398028285242617,0.0004279761924408376,0.00025399590958841145
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,860,0.3161764705882353,0.0,1.5647936206237942,0.5413408309221268,4.606228321790695e-05,0.0020096595399081707,0.0019635972566902637
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,861,0.3161764705882353,0.0,1.0598648085313684,0.9835619966189066,0.00010009994730353355,0.006579393055289984,0.00647929310798645
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,862,0.6838235294117647,0.8122270742358079,0.7831461242600983,0.6428954382737477,0.0004183584824204445,0.004176752176135778,0.003758393693715334
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,863,0.6838235294117647,0.8122270742358079,1.0555347613990307,0.8583530843257904,0.0001389079261571169,0.002383648185059428,0.0022447402589023113
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,864,0.6838235294117647,0.8122270742358079,1.1537806313557952,0.43581967391073706,0.0005536949029192328,0.0008286213269457221,0.0002749263949226588
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,865,0.6838235294117647,0.8122270742358079,0.6398429204435909,1.2169196685155232,0.001244555227458477,0.00609888881444931,0.004854333586990833
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,866,0.3161764705882353,0.0,0.8493241843055276,0.42822292397419603,0.0006270736921578646,0.0007391398539766669,0.00011206615454284474
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,867,0.3161764705882353,0.0,0.736922958317925,0.5744511316219966,0.00026694475673139095,0.002884227316826582,0.002617282560095191
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,868,0.3161764705882353,0.0,0.7049141608032525,0.4266434331734975,0.0020460709929466248,0.0020797618199139833,3.369082332937978e-05
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,869,0.3161764705882353,0.0,0.9803172630422256,0.5710445562998454,0.0002802435774356127,0.000987246516160667,0.0007070029387250543
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,870,0.6838235294117647,0.8122270742358079,0.6681967775026957,0.5834074676036834,0.0009935013949871063,0.0034260235261172056,0.0024325221311300993
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,871,0.6838235294117647,0.8122270742358079,0.7189388336504207,0.3795986056327819,0.002076788805425167,0.0023423146922141314,0.00026552591589279473
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,872,0.6838235294117647,0.8122270742358079,1.1707661614625477,0.2813800354798635,6.530021346407011e-05,0.00015743284893687814,9.213263547280803e-05
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,873,0.6838235294117647,0.8122270742358079,1.5818276200534813,0.2677667281279962,0.0002137829433195293,0.0002728765248320997,5.909357423661277e-05
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,874,0.6838235294117647,0.8122270742358079,0.7673887419057828,2.031918291250865,0.0004720594733953476,0.011973503977060318,0.01150144450366497
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,875,0.3161764705882353,0.0,1.1515788774864346,0.4898577071726322,0.0012473140377551317,0.0016147065907716751,0.0003673926112242043
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,876,0.3161764705882353,0.0,2.7600225537431005,0.5768229270974794,0.0009183869115076959,0.0010249695042148232,0.00010658259270712733
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,877,0.3161764705882353,0.0,1.8910928380255605,1.4849480966726938,0.001688806340098381,0.010986676439642906,0.009297870099544525
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,878,0.6838235294117647,0.8122270742358079,0.8298577303979912,1.1255838344494502,0.00022429320961236954,0.009933344088494778,0.009709050878882408
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,879,0.6838235294117647,0.8122270742358079,1.8860854212258595,0.4694429665803909,0.0018297641072422266,0.002353830263018608,0.0005240662139840424
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,880,0.6838235294117647,0.8122270742358079,2.2783460010279097,1.0460608908906577,0.005592018831521273,0.008332586847245693,0.0027405680157244205
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,881,0.6838235294117647,0.8122270742358079,0.9174404525581528,3.7484544833501183,0.0004114508628845215,0.022140812128782272,0.02172936126589775
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,882,0.3161764705882353,0.0,2.241136950605056,0.7354855187237263,0.002044823719188571,0.004430761560797691,0.0023859378416091204
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,883,0.3161764705882353,0.0,2.740099778362349,1.3666010042031607,3.5004690289497375e-05,0.014349346980452538,0.01431434229016304
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,884,0.3161764705882353,0.0,1.8076602080289055,1.1403085405627889,0.0010119462385773659,0.004196209367364645,0.003184263128787279
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,885,0.6838235294117647,0.8122270742358079,0.6380454266772551,0.6892321065068244,0.001977934967726469,0.0038763105403631926,0.0018983755726367235
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,886,0.6838235294117647,0.8122270742358079,1.2002030399938424,0.41407285034656527,0.0012580087641254067,0.0015546021750196815,0.00029659343999810517
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,887,0.6838235294117647,0.8122270742358079,1.2695831058583422,1.0494827318936586,0.003066686913371086,0.008303881622850895,0.005237194709479809
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,888,0.6838235294117647,0.8122270742358079,1.1614764431016702,0.3759823766847451,0.00043335347436368465,0.0006724243285134435,0.0002390708395978436
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,889,0.6838235294117647,0.8122270742358079,0.6590038158145606,0.8281540202597777,0.0016205001156777143,0.004133706446737051,0.0025132063310593367
