,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
746,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,747,0.0,0.6236426837116708,0.5398494255000894,7.102880044840276e-05,8.491042535752058e-05,1.388162581861252e-05,110
747,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,748,0.0,0.6208122861749343,0.43474533314054664,1.6341145965270698e-06,8.516886009601876e-05,8.353474549949169e-05,110
748,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,749,0.0,0.6183890247617969,0.48704726154154,2.7564179617911577e-05,6.174141890369356e-05,3.417723928578198e-05,110
749,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,750,0.0,0.6183996070887297,0.5835467552055013,0.00013466313248500228,0.0001351011305814609,4.3799332161142956e-07,110
750,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,751,0.0,0.6201414684302934,0.5308952606266196,8.475928916595876e-05,8.680865721544251e-05,2.0493655483733164e-06,110
751,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,752,0.0,0.6205915722228189,0.7490781798687848,0.00014455878408625722,0.00020272766414564103,5.8168876421405e-05,110
752,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,753,0.0,0.6194357874284264,0.7640249899842522,9.342186967842281e-05,0.00014431441377382725,5.089254773338325e-05,110
753,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,754,0.0,0.6197484040078316,0.35101354826580394,1.2708442227449268e-06,5.2965224313084036e-05,5.169438009033911e-05,110
754,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,755,0.0,0.6189742061018034,0.747628623734821,0.00011434937187004834,0.00016396988939959556,4.9620517529547215e-05,110
755,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,756,0.0,0.6186318807019532,0.5323261642456055,6.417857366614044e-05,6.593902799068019e-05,1.760457507771207e-06,110
756,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,757,0.0,0.6186145020805243,0.4941375198147514,5.478953244164586e-05,6.301973917288706e-05,8.2302085502306e-06,110
757,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,758,0.0,0.6184726059436798,0.6276000486720693,8.089127368293703e-05,8.437436918029562e-05,3.4830986805900466e-06,110
758,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,759,0.0,0.618949249955534,0.34573919827287847,1.0011717677116394e-06,6.527037476189435e-05,6.42692029941827e-05,110
759,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,760,0.0,0.6198305059935301,0.4968180434270339,8.825341501506045e-05,9.278012294089422e-05,4.526706106844358e-06,110
760,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,761,0.0,0.6207994754987819,0.5648595488613302,0.00010763356840470806,0.00010793991532409564,3.063435087824473e-07,110
761,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,762,0.0,0.6217837922900687,0.5511332171342589,0.00010163141269003972,0.00010174157068831846,1.1015686141035985e-07,110
762,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,763,0.0,0.6223327569834148,0.6104537377574227,9.681198571342975e-05,0.00010089619172504172,4.084202373633161e-06,110
763,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,764,0.0,0.6237071172426675,0.4487296598065983,2.5395293050678447e-05,3.694239057949744e-05,1.1547096619324293e-05,110
764,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,765,0.0,0.6251232883402409,0.5384043930877338,8.167818305082619e-05,8.169557258952409e-05,1.7387920436817694e-08,110
765,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,766,0.0,0.6255686899632898,0.6232076249339364,0.00011465966235846281,0.00012371744378469884,9.057781426236033e-06,110
766,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,767,0.0,0.6264386372711822,0.47246744107116356,9.971388499252498e-05,0.00010167741129407659,1.9635233456938295e-06,110
767,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,768,0.0,0.6265044291965834,0.6015844732252035,9.447332558920607e-05,9.923447942128405e-05,4.761152922583278e-06,110
768,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,769,0.0,0.6252637043709063,0.6373770065741106,0.00015100810560397804,0.00016789748042356223,1.6889382095541805e-05,110
769,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,770,0.0,0.6238000568087775,0.5778218797932971,0.00010482667130418122,0.00010746406769612804,2.6373948003310943e-06,110
770,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,771,0.0,0.6237573348383867,0.4013709327307614,2.988107553392183e-05,4.922692824038677e-05,1.934585270646494e-05,110
771,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,772,0.0,0.6223032319818744,0.711583632501689,9.005703032016754e-05,0.0001187635280075483,2.8706495868391357e-05,110
772,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,773,0.0,0.6213775959633688,0.5052502086216754,8.929365139920264e-05,9.056628186954185e-05,1.2726297882181825e-06,110
773,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,774,0.0,0.6201270625336479,0.6362483232942495,9.007279004435986e-05,9.777575178304687e-05,7.702965376665816e-06,110
774,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,775,0.0,0.6183718215418226,0.7907714953747662,0.00014894385822117329,0.00024090451188385487,9.196064638672397e-05,110
775,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,776,0.0,0.6182549236384967,0.5332509449395266,7.395743887173012e-05,7.618345989612862e-05,2.226020569651155e-06,110
776,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,777,0.0,0.6184445394359472,0.4199648963321338,5.025427526561543e-06,5.231613977230154e-05,4.7290712245739996e-05,110
777,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,778,0.0,0.6183416875264117,0.46689075627110216,7.564794213976711e-05,9.587574459146708e-05,2.0227798813721165e-05,110
778,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,779,0.0,0.6181756708458179,0.5030397983572701,8.192604582291096e-05,9.162657806882635e-05,9.70053588389419e-06,110
779,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,780,0.0,0.618180585044031,0.6845430894873358,0.00011356074537616223,0.0001348846562905237,2.1323909095372073e-05,110
780,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,781,0.0,0.6181674697471939,0.5126303722641684,6.608843250432983e-05,7.411767001030967e-05,8.029237505979836e-06,110
781,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,782,0.0,0.6182514429092407,0.5563044046813791,6.400058191502467e-05,6.517001747852191e-05,1.1694323802657891e-06,110
782,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,783,0.0,0.6188776716021182,0.45501666329123747,2.908802343881689e-05,5.1723658543778583e-05,2.2635635104961693e-05,110
783,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,784,0.0,0.6216937697115745,0.33582997224547645,1.881126081570983e-07,6.4722633396741e-05,6.45345207885839e-05,110
784,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,785,0.0,0.625179436143118,0.5977368213913657,0.00012056508421665058,0.0001248145999852568,4.249513494869461e-06,110
785,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,786,0.0,0.6291032285635708,0.5500904646515846,6.612310971831903e-05,6.619205669267103e-05,6.89464627612324e-08,110
786,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,787,0.0,0.6304832180492751,0.6733281033418396,0.0001292824890697375,0.0001528537686681375,2.3571283236378804e-05,110
787,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,788,0.0,0.6300564403752335,0.6186642789840698,0.00010805363854160532,0.00011691249528666958,8.858854016580153e-06,110
788,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,789,0.0,0.6272637557437402,0.6827759877930989,0.00014003616524860263,0.00016901909839361906,2.8982933145016432e-05,110
789,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,790,0.0,0.6228185118609713,0.7580099619518627,0.000151547443238087,0.0002130085922544822,6.146114901639521e-05,110
790,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,791,0.0,0.6207447538849051,0.47499228965152396,2.477713678672444e-05,3.1919567845761776e-05,7.142431513784686e-06,110
791,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,792,0.0,0.619294584934948,0.5939825815233317,0.0001340705930488184,0.00013759511057287455,3.524518206177163e-06,110
792,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,793,0.0,0.6184671932959375,0.600836113637144,9.29733068915084e-05,9.470667282585055e-05,1.7333685491394135e-06,110
793,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,794,0.0,0.6182631549944404,0.468442267016931,3.0028109904378653e-05,4.654892109101638e-05,1.652081118663773e-05,110
794,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,795,0.0,0.6183386226646773,0.4143215095996856,5.6582030083518475e-06,4.3169158743694425e-05,3.751095573534258e-05,110
795,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,796,0.0,0.618314626790185,0.6330216852643273,0.0001375613355776295,0.00014603251474909484,8.471173714497127e-06,110
796,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,797,0.0,0.6181724601574526,0.815447149981152,5.650659295497462e-05,0.000132814166136086,7.630757318111137e-05,110
797,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,798,0.0,0.6184770044024664,0.6062216328490864,0.0001303319149883464,0.00013279625272843987,2.4643443339300575e-06,110
798,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,799,0.0,0.6186032315701929,0.4240425342863256,4.455054295249283e-06,5.1500770496204495e-05,4.704571620095521e-05,110
799,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,800,0.0,0.6188776752420964,0.6129697841405868,0.0001235737872775644,0.00012565799988806248,2.0842053345404565e-06,110
800,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,801,0.0,0.6188263663353811,0.5109437118335204,4.5770408178213984e-05,6.039659638190642e-05,1.462619002268184e-05,110
801,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,802,0.0,0.6188055977566551,0.5777897149866278,0.00012135574070271105,0.00012137958401581272,2.384496333718289e-08,110
802,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,803,0.0,0.6184087887065102,0.46198991287838326,5.9035985032096505e-05,8.663030894240364e-05,2.759432391030714e-05,110
803,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,804,0.0,0.618187201159601,0.5627889434857802,6.365037552313879e-05,6.549481622641906e-05,1.8444401348460815e-06,110
804,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,805,0.0,0.6185276483306448,0.4209767380627719,5.485209840117022e-06,4.988933142158203e-05,4.4404121581465006e-05,110
805,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,806,0.0,0.6193164095623802,0.6232598854194988,0.00015274379984475672,0.00016175725613720715,9.013449925987516e-06,110
806,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,807,0.0,0.6204268668444102,0.5661199459704486,7.964160613482818e-05,7.965137046994641e-05,9.76121938833785e-09,110
807,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,808,0.0,0.6231784640832712,0.40395114354111933,5.56578379473649e-06,3.572777131921612e-05,3.0161987524479628e-05,110
808,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,809,0.0,0.6246878670827123,0.6920347167416053,0.000123408914078027,0.00015274678298737854,2.9337861633393914e-05,110
809,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,810,0.0,0.6221660113971652,0.8985405601967464,9.780087566468865e-05,0.00025490563712082803,0.00015710476145613939,110
810,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,811,0.0,0.6221325643189991,0.30018933878703546,1.8034916138276458e-07,6.12763105891645e-05,6.109596142778173e-05,110
811,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,812,0.0,0.6211206544446581,0.6478732873634858,0.00014291501429397613,0.00015916644770186394,1.6251437045866624e-05,110
812,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,813,0.0,0.6196833544105064,0.6309519619562409,0.00016364551265724003,0.000177038338733837,1.3392830624070484e-05,110
813,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,814,0.0,0.6190206297026336,0.4897898910533298,9.655132453190163e-05,0.00010105565161211416,4.504324351728428e-06,110
814,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,815,0.0,0.6188044236361525,0.4946971309997818,7.299055869225413e-05,7.940287468954921e-05,6.4123123593162745e-06,110
815,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,816,0.0,0.6184651298832348,0.6183534225550564,0.0001090479563572444,0.00011361718497937545,4.5692254388995934e-06,110
816,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,817,0.0,0.6182373377658029,0.6121797665140846,5.465432332130149e-05,5.52793026145082e-05,6.249800890145707e-07,110
817,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,818,0.0,0.6181836471757816,0.6163832691582767,0.00011564364831428975,0.00011942319542868063,3.7795505249960115e-06,110
818,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,819,0.0,0.6183391848138271,0.5657690857215362,7.813921547494829e-05,7.894235022831708e-05,8.031345828385383e-07,110
819,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,820,0.0,0.618674935730359,0.589805705926635,0.00010867253877222538,0.00010887174721574411,1.9920905458548077e-07,110
820,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,821,0.0,0.6195376597288,0.6265463122454556,0.00014331669081002474,0.00014983223809394985,6.515540917462204e-06,110
821,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,822,0.0,0.6205528467211104,0.5883041233908046,8.331022399943322e-05,8.380349026992917e-05,4.9326632733937e-07,110
822,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,823,0.0,0.6198522862587267,0.4482837289029901,5.459383828565478e-06,6.548203964484856e-05,6.002265581628308e-05,110
823,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,824,0.0,0.6197917741218596,0.635120656652884,0.00013178985682316124,0.0001384559291182086,6.666070021310588e-06,110
824,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,825,0.0,0.6188367147937076,0.48027089644562115,3.0118884751573205e-05,6.42408849671483e-05,3.41220002155751e-05,110
825,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,826,0.0,0.6183206154644945,0.5696648700670763,0.00012543580669444054,0.0001255904062418267,1.5460202007488988e-07,110
826,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,827,0.0,0.618328008715433,0.44486218468709426,3.4278680686838925e-05,6.861615111120045e-05,3.433747042436153e-05,110
827,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,828,0.0,0.6191245074035557,0.606963628097014,0.00012161645281594247,0.00012456136755645275,2.944914740510285e-06,110
828,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,829,0.0,0.6200599816009289,0.5936240080269901,0.0001352625258732587,0.00013875006698071957,3.4875456549343653e-06,110
829,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,830,0.0,0.6204417805180295,0.6477748226577585,0.00011559993436094373,0.00012719097139779478,1.1591033398872241e-05,110
830,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,831,0.0,0.620272945356733,0.6360026184537194,8.795422036200762e-05,9.550539834890515e-05,7.551181624876335e-06,110
831,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,832,0.0,0.6201149928205796,0.5478603744506836,0.00011078132956754416,0.0001107926873373799,1.1355944629087844e-08,110
832,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,833,0.0,0.6199126634888976,0.5616367773576216,0.00010571075836196542,0.00010591244790703058,2.0169188985619257e-07,110
833,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,834,0.0,0.6195112209738666,0.5921442657980053,0.00011587753397179767,0.00011830371659016237,2.4261794351332355e-06,110
834,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,835,0.0,0.6197003139794328,0.47575770088217484,2.8952910724910907e-05,4.0932671254267916e-05,1.1979760529357009e-05,110
835,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,836,0.0,0.6194591362967746,0.6092295422879133,0.0001504195824963972,0.0001583309203851968,7.911341526778415e-06,110
836,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,837,0.0,0.6196279882929707,0.4883461796424606,7.646934682270512e-05,8.284819341497496e-05,6.378845228027785e-06,110
837,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,838,0.0,0.6204298161368333,0.44940867562185643,8.142773003783077e-05,9.386710007674992e-05,1.2439371857908554e-05,110
838,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,839,0.0,0.6231574532184893,0.3423018825866959,4.898174665868282e-07,5.3516123443841934e-05,5.3026305977255106e-05,110
839,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,840,0.0,0.6224016458478593,0.9062754502621564,7.193702913355082e-05,0.00023813606821931899,0.00016619903908576816,110
840,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,841,0.0,0.6222082770052757,0.4823607459393415,9.712012979434803e-05,0.00010004051000578329,2.920377482951153e-06,110
841,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,842,0.0,0.6200667169257885,0.8018135735121641,0.00010888305405387655,0.0001974371261894703,8.855407213559374e-05,110
842,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,843,0.0,0.6183083828623969,0.7167093883861195,0.00016369082732126117,0.00021284697868395597,4.915614772471599e-05,110
843,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,844,0.0,0.6184135486606424,0.5711835769089786,7.242793799377978e-05,7.259351696120575e-05,1.6557817161810817e-07,110
844,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,845,0.0,0.6198446275168703,0.5746968004378405,0.00012580040493048728,0.00012581930786836892,1.8898388631782836e-08,110
845,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,846,0.0,0.6202076559758368,0.4122081033208153,1.0343865142203867e-06,7.559639925602823e-05,7.456201274180785e-05,110
846,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,847,0.0,0.6189787039774974,0.37917010897939857,3.9559381548315287e-08,9.800062980502844e-05,9.796107042348012e-05,110
847,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,848,0.0,0.6181824662303197,0.46914393815127287,2.9630842618644238e-05,6.218608177732676e-05,3.2555239158682525e-05,110
848,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,849,0.0,0.6183987767186784,0.6042630745605988,8.923499990487471e-05,9.000668069347739e-05,7.716803906987479e-07,110
849,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,850,0.0,0.6186998365944578,0.7163302354379134,7.42277770768851e-05,0.00010294240200892091,2.8714624932035804e-05,110
850,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,851,0.0,0.6194196095448414,0.4717047275196423,5.623891411232762e-05,6.914445839356631e-05,1.2905543371743988e-05,110
851,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,852,0.0,0.6197494493641016,0.6790579268065365,0.00010204521095147356,0.00012074129335815087,1.869608422566671e-05,110
852,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,853,0.0,0.620455066211351,0.4854846860603853,5.039160168962553e-05,5.7959023251896724e-05,7.567420652776491e-06,110
853,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,854,0.0,0.6202692992359627,0.7269377293640916,0.0001013913206406869,0.0001400006003677845,3.86092797270976e-05,110
854,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,855,0.0,0.6205367197972218,0.46128851142796606,7.553145405836403e-05,8.462988625979051e-05,9.098430382437073e-06,110
855,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,856,0.0,0.6205821326215759,0.5801757512851194,0.000129931271658279,0.0001322808675467968,2.349599981243955e-06,110
856,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,857,0.0,0.6213270243797594,0.4496310289881446,5.977801265544258e-06,2.3713380869594403e-05,1.7735579604050145e-05,110
857,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,858,0.0,0.6224908944759661,0.48149213544347075,0.00010492340516066179,0.00010806723730638623,3.143834874208551e-06,110
858,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,859,0.0,0.6225324054710738,0.6623207798058337,0.00017412062152288854,0.00020229163055773824,2.8171005396870896e-05,110
859,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,860,0.0,0.6220632099923287,0.6058394346453928,0.00011996888497378677,0.00012546048674266785,5.491599495144328e-06,110
860,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,861,0.0,0.6203141287537931,0.7754407646981153,7.298892160179093e-05,0.00013210227189119905,5.911335028940812e-05,110
861,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,862,0.0,0.6190249858466723,0.5894949340278453,0.00011871552851516753,0.0001215360825881362,2.820557256200118e-06,110
862,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,863,0.0,0.6183071978219593,0.57613390004093,0.0001476295292377472,0.00014971532800700516,2.085794221784454e-06,110
863,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,864,0.0,0.6182895773694715,0.6679639114033092,0.00013384944759309292,0.0001537035423098132,1.9854101992677897e-05,110
864,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,865,0.0,0.6185440170855923,0.4054379997470162,1.5976074791979045e-06,5.954224616289139e-05,5.7944638683693483e-05,110
865,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,866,0.0,0.6196046701369394,0.7204967178539797,0.00012587709352374077,0.00017399560601916164,4.811850521946326e-05,110
