,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
785,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,786,0.6838235294117647,0.8122270742358079,0.6269446547124901,0.5155303783714771,0.00159282551612705,0.0016778022982180119,8.497681119479239e-05
786,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,787,0.6838235294117647,0.8122270742358079,0.6242207703637142,0.3997697666287422,0.001458647195249796,0.0015961958561092615,0.00013754864630755037
787,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,788,0.6838235294117647,0.8122270742358079,0.6281834384974312,0.6185156717896462,0.0010349390795454383,0.001246707746759057,0.0002117686381097883
788,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,789,0.6838235294117647,0.8122270742358079,0.6276460395139807,0.5360232122242451,0.0011087148450314999,0.0011194192338734865,1.0704397027438972e-05
789,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,790,0.6838235294117647,0.8122270742358079,0.6542090200910381,0.625131793320179,0.0007975046755746007,0.0018772479379549623,0.0010797432623803616
790,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,791,0.6838235294117647,0.8122270742358079,0.6776795726196438,0.5597079254686832,0.0013586318818852305,0.0016371473902836442,0.00027851550839841366
791,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,792,0.3161764705882353,0.0,0.7148732870232826,0.48460406213998797,0.001609803643077612,0.0020078725647181273,0.00039806897984817624
792,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,793,0.6838235294117647,0.8122270742358079,0.6530152150228912,0.5077110923826694,0.0005779413040727377,0.0018838904798030853,0.0013059491757303476
793,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,794,0.6838235294117647,0.8122270742358079,0.6327891969213298,0.427789044380188,0.0012287343852221966,0.0017294918652623892,0.0005007575382478535
794,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,795,0.6838235294117647,0.8122270742358079,0.6259282056023093,0.5092539697885513,0.0007001142366789281,0.0009423913434147835,0.0002422770921839401
795,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,796,0.6838235294117647,0.8122270742358079,0.6272531864689845,0.5985155314207077,0.0006327541195787489,0.0006541283801198006,2.1374258722062223e-05
796,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,797,0.6838235294117647,0.8122270742358079,0.6244247830381581,0.4705038420855999,0.00011061743134632707,0.00068648811429739,0.0005758706829510629
797,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,798,0.6838235294117647,0.8122270742358079,0.6241000423244402,0.5313633129000663,0.0014239833690226078,0.0015334761701524258,0.00010949278657790273
798,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,799,0.6838235294117647,0.8122270742358079,0.6285076036172754,0.5594546400010586,0.0014002439565956593,0.0016956636682152748,0.00029541971161961555
799,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,800,0.6838235294117647,0.8122270742358079,0.628710103969948,0.5514397367835044,0.0009636827162466943,0.0009694704203866422,5.787700956716435e-06
800,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,801,0.6838235294117647,0.8122270742358079,0.6268197280519149,0.2978164337575436,7.46455043554306e-06,0.0014643165050074458,0.0014568519545719028
801,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,802,0.6838235294117647,0.8122270742358079,0.6348507433545356,0.4012864828109741,0.0003227597626391798,0.0005925821023993194,0.0002698223397601396
802,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,803,0.6838235294117647,0.8122270742358079,0.6305647656029346,0.5236960630863905,0.0014733070274814963,0.0015340072568506002,6.07002257311251e-05
803,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,804,0.6838235294117647,0.8122270742358079,0.6391360596114514,0.4557538881897926,0.0002500095288269222,0.00043919472955167294,0.00018918520072475076
804,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,805,0.6838235294117647,0.8122270742358079,0.6483185200714597,0.40802065208554267,0.0002649148227646947,0.0003970145189668983,0.00013209971075411886
805,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,806,0.6838235294117647,0.8122270742358079,0.6471150949889538,0.44029218778014184,0.0011650171363726258,0.0011705757351592183,5.5585469453944825e-06
806,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,807,0.6838235294117647,0.8122270742358079,0.6409083914523032,0.49934829622507093,0.0012195853050798178,0.0012803564313799143,6.07711699558422e-05
807,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,808,0.6838235294117647,0.8122270742358079,0.6287460397271549,0.49074023514986037,0.0022068587131798267,0.0026005730032920837,0.00039371431921608746
808,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,809,0.6838235294117647,0.8122270742358079,0.6243027249972025,0.4390958473086357,0.0023294014390558004,0.0025863363407552242,0.00025693487259559333
809,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,810,0.6838235294117647,0.8122270742358079,0.6240286008984435,0.476909901201725,0.0017806721152737737,0.0018768410664051771,9.616895840736106e-05
810,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,811,0.6838235294117647,0.8122270742358079,0.6277858562329236,0.4219632886350155,0.00033608300145715475,0.0008189392392523587,0.0004828562377952039
811,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,812,0.6838235294117647,0.8122270742358079,0.6243934561224544,0.6275524914264679,0.0007892916328273714,0.0009633027948439121,0.00017401116201654077
812,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,813,0.6838235294117647,0.8122270742358079,0.6242174027012843,0.5440232992172241,0.0008717962191440165,0.0008784112869761884,6.6150937527709175e-06
813,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,814,0.6838235294117647,0.8122270742358079,0.6261537706150728,0.3744877532124519,0.0014871502062305808,0.0015781285474076867,9.097833390114829e-05
814,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,815,0.6838235294117647,0.8122270742358079,0.6454043195528143,0.22864048928022385,6.814836524426937e-06,0.001080669928342104,0.001073855091817677
815,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,816,0.6838235294117647,0.8122270742358079,0.6331304019572688,0.6380053415894509,0.0007629715837538242,0.0010362816974520683,0.00027331014280207455
816,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,817,0.6838235294117647,0.8122270742358079,0.6256114822976729,0.6207270890474319,0.0011737158056348562,0.0014931985642760992,0.000319482758641243
817,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,818,0.6838235294117647,0.8122270742358079,0.6287678485991908,0.34342362731695175,0.001727634691633284,0.0018156663281843066,8.803161472314969e-05
818,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,819,0.6838235294117647,0.8122270742358079,0.6314465678205677,0.4354536451399326,0.001046839402988553,0.0010970252333208919,5.0185884902020916e-05
819,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,820,0.6838235294117647,0.8122270742358079,0.6373892227808634,0.39749840572476386,0.0009635215974412858,0.0010563632240518928,9.284164843847975e-05
820,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,821,0.6838235294117647,0.8122270742358079,0.6374246594952602,0.39392942376434803,0.0015880343271419406,0.001591626089066267,3.591781023715157e-06
821,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,822,0.6838235294117647,0.8122270742358079,0.6260592493356443,0.6380863152444363,0.0009328624000772834,0.0014632812235504389,0.0005304188234731555
822,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,823,0.6838235294117647,0.8122270742358079,0.6258638214831259,0.4526048876345158,0.0014894959749653935,0.0014934223145246506,3.926304088963661e-06
823,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,824,0.6838235294117647,0.8122270742358079,0.6260024449404549,0.5552100367844105,0.0005969537887722254,0.000602816347964108,5.862539182999171e-06
824,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,825,0.6838235294117647,0.8122270742358079,0.6239772421472213,0.5576182976365089,0.001324853510595858,0.0015020748833194375,0.00017722140182740986
825,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,826,0.6838235294117647,0.8122270742358079,0.6276775575151631,0.6689020119607448,0.0006940664607100189,0.0011508762836456299,0.000456809822935611
826,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,827,0.6838235294117647,0.8122270742358079,0.6239641478248671,0.4429268479347229,0.0005669485544785857,0.0009584377403371036,0.0003914891858585179
827,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,828,0.6838235294117647,0.8122270742358079,0.6313654488208247,0.5719062685966492,0.0014646488707512617,0.0022534148301929235,0.0007887660176493227
828,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,829,0.6838235294117647,0.8122270742358079,0.6239563103984384,0.43313939198851586,0.00045453698839992285,0.001176613848656416,0.0007220768602564931
829,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,830,0.6838235294117647,0.8122270742358079,0.6262841131172928,0.56327780559659,0.0015267671551555395,0.0017444082768633962,0.0002176410926040262
830,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,831,0.6838235294117647,0.8122270742358079,0.6263053557452034,0.5076253674924374,0.001438506064005196,0.001443380257114768,4.874136266153073e-06
831,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,832,0.6838235294117647,0.8122270742358079,0.6252664502929238,0.6047630861401558,0.00035553137422539294,0.0003789270995184779,2.3395734388031997e-05
832,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,833,0.6838235294117647,0.8122270742358079,0.6331426092222625,0.5871463365852833,0.0011950959451496601,0.0015573053387925029,0.0003622093645390123
833,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,834,0.6838235294117647,0.8122270742358079,0.6290018102701973,0.5976131215691567,0.00028914702124893665,0.0003407450276426971,5.159801366971806e-05
834,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,835,0.6838235294117647,0.8122270742358079,0.6245243882431704,0.3637743107974529,0.0017909425077959895,0.0019963697995990515,0.00020542732090689242
835,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,836,0.6838235294117647,0.8122270742358079,0.624462726653791,0.4225464932620525,0.0010456574382260442,0.0012622012291103601,0.00021654374722857028
836,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,837,0.6838235294117647,0.8122270742358079,0.6254451724828458,0.6239365510642528,0.0010516262846067548,0.0014171286020427942,0.000365502288332209
837,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,838,0.6838235294117647,0.8122270742358079,0.6245957805829889,0.4261195622384548,0.0005544280866160989,0.000941079983022064,0.00038665186730213463
838,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,839,0.6838235294117647,0.8122270742358079,0.6292228494204727,0.3907402940094471,0.0008423621184192598,0.0010841770563274622,0.00024181495246011764
839,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,840,0.6838235294117647,0.8122270742358079,0.6243850238182965,0.5131243363022804,0.001968525815755129,0.0023182551376521587,0.0003497294383123517
840,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,841,0.6838235294117647,0.8122270742358079,0.627472776408289,0.5359869758288066,0.0018111893441528082,0.002427523024380207,0.000616333622019738
841,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,842,0.6838235294117647,0.8122270742358079,0.6242675430634442,0.43211948176225023,0.0012955550337210298,0.001467822352424264,0.00017226728959940374
842,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,843,0.6838235294117647,0.8122270742358079,0.6314315071292952,0.3034026473760605,6.648479029536247e-06,0.001177044352516532,0.0011703958734869957
843,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,844,0.6838235294117647,0.8122270742358079,0.6239656566404829,0.576437736550967,0.0017978374380618334,0.00263076089322567,0.0008329233969561756
844,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,845,0.6838235294117647,0.8122270742358079,0.6271519503172707,0.41642190515995026,0.0005111789214424789,0.0009314182098023593,0.00042023928835988045
845,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,846,0.6838235294117647,0.8122270742358079,0.6428555051485697,0.28660712788502374,3.644841490313411e-05,0.0008326724637299776,0.0007962240488268435
846,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,847,0.6838235294117647,0.8122270742358079,0.6351413025575525,0.4679337963461876,0.0019266549497842789,0.0020576489623636007,0.00013099404168315232
847,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,848,0.6838235294117647,0.8122270742358079,0.6270120804216347,0.6371764222780864,0.001050641410984099,0.0013328799977898598,0.00028223858680576086
848,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,849,0.6838235294117647,0.8122270742358079,0.6323735731489518,0.4390251527229944,0.0006171317072585225,0.0007633084314875305,0.00014617675333283842
849,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,850,0.6838235294117647,0.8122270742358079,0.6310868590485816,0.365530189871788,0.002204815624281764,0.0022122394293546677,7.423778697557282e-06
850,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,851,0.6838235294117647,0.8122270742358079,0.6280473949862462,0.4784416327873866,0.001362405251711607,0.0014116594102233648,4.9254165787715465e-05
851,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,852,0.6838235294117647,0.8122270742358079,0.6244536901221556,0.6890113989512126,0.0007303680758923292,0.0015209487173706293,0.0007905806414783001
852,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,853,0.6838235294117647,0.8122270742358079,0.6245945990085602,0.4701337258021036,0.001579012838192284,0.0015869339695200324,7.921182259451598e-06
853,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,854,0.6838235294117647,0.8122270742358079,0.6241846511176988,0.524751861890157,0.0009863049490377307,0.0010031807469204068,1.6875756045919843e-05
854,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,855,0.6838235294117647,0.8122270742358079,0.6338649251881767,0.24905043244361877,4.7551002353429794e-06,0.0014125457964837551,0.0014077906962484121
855,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,856,0.6838235294117647,0.8122270742358079,0.6282261598343942,0.5968275427818299,0.0006788589525967836,0.0008040121756494045,0.00012515320850070566
856,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,857,0.6838235294117647,0.8122270742358079,0.632923063694262,0.4096153299013773,0.0010115982731804252,0.0011008197907358408,8.922154665924609e-05
857,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,858,0.6838235294117647,0.8122270742358079,0.6283382977925095,0.5262563645839691,0.001331204897724092,0.0014207585481926799,8.955362136475742e-05
858,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,859,0.6838235294117647,0.8122270742358079,0.6374891394493627,0.4252458125352859,0.00016476327436976135,0.00043502316111698747,0.0002702598867472261
859,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,860,0.6838235294117647,0.8122270742358079,0.6295283997760099,0.7284538169701894,4.965672269463539e-05,0.004035762511193752,0.003986105788499117
860,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,861,0.6838235294117647,0.8122270742358079,0.6241550971479977,0.508885888258616,8.714449359104037e-05,0.0005652033141814172,0.00047805882059037685
861,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,862,0.6838235294117647,0.8122270742358079,0.6261913753023335,0.42313384811083476,0.0005019274540245533,0.0009164004004560411,0.00041447291732765734
862,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,863,0.6838235294117647,0.8122270742358079,0.6242526179435206,0.7153378725051881,0.00011082534911110997,0.0006201801588758826,0.0005093548097647727
863,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,864,0.6838235294117647,0.8122270742358079,0.6262923315459606,0.4435123811165491,0.00026566372253000736,0.0007162955007515848,0.0004506317782215774
864,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,865,0.6838235294117647,0.8122270742358079,0.6243388407370624,0.6782927354176839,0.0007672251085750759,0.0012639992637559772,0.0004967741551809013
865,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,866,0.6838235294117647,0.8122270742358079,0.6247909974818137,0.44182367225488034,0.0006098572630435228,0.0009298761724494398,0.0003200189385097474
866,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,867,0.6838235294117647,0.8122270742358079,0.6318077421655842,0.3890528162320455,0.00029060017550364137,0.0006968171219341457,0.0004062169464305043
867,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,868,0.6838235294117647,0.8122270742358079,0.6239948599946266,0.5367418696482976,0.0020653284154832363,0.0031593998428434134,0.001094071427360177
868,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,869,0.6838235294117647,0.8122270742358079,0.6424760479553073,0.6765889028708141,0.0002498561516404152,0.002211978193372488,0.001962122041732073
869,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,870,0.6838235294117647,0.8122270742358079,0.6298310148949716,0.4345638444026312,0.0010430057300254703,0.0014397113118320704,0.00039670561091043055
870,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,871,0.6838235294117647,0.8122270742358079,0.6270829164514354,0.38753113150596613,0.002049777191132307,0.002103732666000724,5.395548578235321e-05
871,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,872,0.6838235294117647,0.8122270742358079,0.6250916661000719,0.3793100287516912,4.493747837841511e-05,0.0010050851851701736,0.0009601477067917585
872,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,873,0.6838235294117647,0.8122270742358079,0.6359768936447069,0.3396915684143702,8.763239020481706e-05,0.00081224599853158,0.0007246136083267629
873,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,874,0.6838235294117647,0.8122270742358079,0.6239658453885246,0.7886582732200622,0.0002050786279141903,0.0017078102100640535,0.0015027315821498632
874,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,875,0.6838235294117647,0.8122270742358079,0.6240179193954841,0.4844299077987671,0.0010262674186378717,0.0010520588839426637,2.5791488951654173e-05
875,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,876,0.6838235294117647,0.8122270742358079,0.6330404462767583,0.6776376962661744,0.0007895203307271004,0.002136572264134884,0.0013470519334077835
876,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,877,0.6838235294117647,0.8122270742358079,0.6293882499722874,0.5170472621917725,0.0010294716339558363,0.0010829903185367584,5.351866639102809e-05
877,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,878,0.6838235294117647,0.8122270742358079,0.6241061068048664,0.37650251189867656,0.0002092611393891275,0.0011423154501244426,0.0009330543107353151
878,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,879,0.6838235294117647,0.8122270742358079,0.6246017796151778,0.44536772966384885,0.0014444049447774887,0.0014710043324157596,2.659932943060994e-05
879,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,880,0.6838235294117647,0.8122270742358079,0.6253735873044706,0.3673787077267965,0.0020771180279552937,0.0020952881313860416,1.817005431803409e-05
880,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,881,0.6838235294117647,0.8122270742358079,0.6354657452480466,0.7191642006238302,0.0001035444438457489,0.002650307957082987,0.002546763513237238
881,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,882,0.6838235294117647,0.8122270742358079,0.6395058690332899,0.5372949192921321,0.0014732868876308203,0.0015153744025155902,4.208746395306662e-05
882,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,883,0.6838235294117647,0.8122270742358079,0.6239537620076946,0.2928994168837865,5.5460259318351746e-06,0.001850285567343235,0.0018447395414113998
883,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,884,0.6838235294117647,0.8122270742358079,0.6338760215862125,0.6590127050876617,0.0006014700047671795,0.001801272272132337,0.0011998022673651576
884,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,885,0.6838235294117647,0.8122270742358079,0.6462584102855009,0.5305693060159683,0.0016756447730585933,0.0019712517969310284,0.00029560699476860464
885,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,886,0.6838235294117647,0.8122270742358079,0.6321570692109126,0.4417119950056076,0.0011457644868642092,0.001551998546347022,0.00040623400127515197
886,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,887,0.6838235294117647,0.8122270742358079,0.6422475938703499,0.521674116452535,0.001705856528133154,0.0019305403111502528,0.000224683724809438
887,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,888,0.6838235294117647,0.8122270742358079,0.6264044835286982,0.4292584002017975,0.0002447365550324321,0.0011775189777836204,0.0009327824227511883
888,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,889,0.6838235294117647,0.8122270742358079,0.6265562533163557,0.5637925088405609,0.0008761019562371075,0.0008856104104779661,9.508450602879748e-06
889,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,890,0.6838235294117647,0.8122270742358079,0.6244464393924264,0.4639144400755565,0.0012040678411722183,0.001312454929575324,0.00010838709567906335
890,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,891,0.6838235294117647,0.8122270742358079,0.6263164351968205,0.37294804155826566,0.000248919241130352,0.0008982198778539896,0.0006493006367236376
891,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,892,0.6838235294117647,0.8122270742358079,0.6419446608599495,0.2579390570521355,1.6318983398377895e-05,0.000995828304439783,0.0009795093210414052
892,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,893,0.6838235294117647,0.8122270742358079,0.630987366624907,0.676734338204066,0.0006050512311048806,0.0009426527540199459,0.0003376015229150653
893,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,894,0.6838235294117647,0.8122270742358079,0.6344112397408953,0.40371926476558045,0.0011572092771530151,0.0012083471519872546,5.113787847221829e-05
894,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,895,0.6838235294117647,0.8122270742358079,0.6242467048121434,0.6056300828854243,0.0013988601276651025,0.0023991530761122704,0.0010002929484471679
895,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,896,0.6838235294117647,0.8122270742358079,0.6240382796409083,0.5564510782559713,0.0006751164910383523,0.000690670101903379,1.5553590856143273e-05
896,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,897,0.6838235294117647,0.8122270742358079,0.6240619444379619,0.37619170546531683,0.002174152061343193,0.0021786780562251806,4.526018528849818e-06
897,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,898,0.6838235294117647,0.8122270742358079,0.6243182257109997,0.5771895895401637,0.001134574180468917,0.00124991568736732,0.00011534155055414885
898,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,899,0.6838235294117647,0.8122270742358079,0.6309967946772482,0.518634381890297,0.0018661372596397996,0.002390084322541952,0.0005239470629021525
899,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,900,0.6838235294117647,0.8122270742358079,0.6270443978262883,0.49047194222609203,0.0010960135841742158,0.0012003200827166438,0.00010430648399051279
900,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,901,0.6838235294117647,0.8122270742358079,0.6261307947775897,0.3088212857643763,1.3865064829587936e-05,0.0013354062102735043,0.0013215411454439163
