,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
786,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,787,0.5704260999182836,0.9497422861668036,0.0270128191224119,8.388816058868542e-05,0.0001188522364827,3.4964075894095004e-05,220,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,788,0.6031932328167873,0.8639845985694071,0.0231947306266176,6.9030313170515e-05,8.542042633052915e-05,1.6390109522035345e-05,220,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,789,0.6535807114950423,0.7874897615737477,0.0279535289061657,8.481796976411715e-05,9.959840826923028e-05,1.4780439414607828e-05,220,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,790,0.6329428899552583,0.7655403154861281,0.0301953953574147,8.357605838682503e-05,9.46007130551152e-05,1.1024657396774272e-05,220,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,791,0.6301845795989537,0.8060818973450254,0.0438357440627243,4.687953332904726e-05,0.0001781324390321,0.0001312529057031,220,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,792,0.5906754216978504,0.9266019734939008,0.022279567159408,5.351096478989348e-05,6.88612344674766e-05,1.5350269677583128e-05,220,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,793,0.5489933947733587,1.0443205466591272,0.0243402434433069,6.313205085461959e-05,7.356362038990483e-05,1.0431566806801127e-05,220,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,794,0.5375536420654937,1.135019927926507,0.0186299394182225,4.631100091501139e-05,5.2505081839626655e-05,6.194082288857317e-06,220,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,795,0.5164853025028764,1.2003956763429824,0.0131436145654085,1.841751509346068e-05,2.252968988614157e-05,4.112173883186188e-06,220,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,796,0.5638613324305274,1.0066951621489448,0.0491093977777133,0.0002067751338472,0.0003563728241715,0.0001495976903242,220,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,797,0.6130553348052176,0.7915711644840874,0.0406625395364773,7.11763568688184e-05,0.0001949865982169,0.0001238102413481,220,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,798,0.62154051829812,0.8004863667562879,0.0366325455245466,9.281780512537809e-05,0.0001653903600526,7.257255492731929e-05,220,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,799,0.6131816380267794,0.8092586766930767,0.0707725077939076,8.31933575682342e-05,0.0005446832510642,0.000461489893496,220,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,800,0.5651218718201566,1.0326260004299452,0.0287587042278689,6.979260069783777e-05,9.843922453001142e-05,2.864662019419484e-05,220,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,801,0.4911678785205388,1.303412734699824,0.0189985315558574,5.121792491991073e-05,5.947776298853569e-05,8.259837159130257e-06,220,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,802,0.4849538161654435,1.3464199632022664,0.0386498698387533,0.0001801673497539,0.0002786887926049,9.85214501270093e-05,220,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,803,0.4933131993904497,1.2835669527550135,0.0233037469730003,0.0001060991344274,0.0001306612975895,2.4562164981034584e-05,220,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,804,0.5673206440228373,1.0464217980518469,0.0362724924322604,0.0001183885251521,0.0002065021108137,8.811358566163108e-05,220,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,805,0.5981451281520205,0.8735274873910079,0.0095329374036042,1.2248830898897722e-05,1.5064554645505268e-05,2.8157235192338703e-06,220,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,806,0.5987197503241414,0.782298930510763,0.0236204244394717,7.016551535343751e-05,7.891503628343344e-05,8.749521839490626e-06,220,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,807,0.6048655767593717,0.7815774881518899,0.0464703914899225,8.153523231158033e-05,0.0001918041816679,0.0001102689493563,220,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,808,0.6056766490257713,0.8700939651471692,0.0436203816815263,4.136729694437236e-05,0.0001552546455059,0.0001138873485615,220,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,809,0.568978151349406,1.010918176414426,0.030186833385603,6.712799950037152e-05,7.29515595594421e-05,5.82356142331264e-06,220,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,810,0.5837777296837244,0.9417895516821112,0.0402650648737008,8.29961645649746e-05,0.0002200608578277,0.0001370646932628,220,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,811,0.5890395336715578,0.946467917831748,0.0145741446457858,1.0952404409181328e-05,2.8552725780173205e-05,1.7600321370991878e-05,220,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,812,0.6031694400672379,0.8770009986514724,0.0258317232103647,7.938141061458737e-05,0.0001052503939718,2.586898335721344e-05,220,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,813,0.6196504222850292,0.8140526971353648,0.0236328946370022,7.213274511741474e-05,7.930167339509353e-05,7.168926003942033e-06,220,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,814,0.619877802436934,0.8094006596068241,0.0223355903362178,4.064863605890423e-05,6.344384019030258e-05,2.2795205950387757e-05,220,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,815,0.5905946226995304,0.871557527595979,0.0271865273485574,4.3393305531935766e-05,8.28304109745659e-05,3.943710544263013e-05,220,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,816,0.5888333860726326,0.9313704667409406,0.0235396827893749,5.014618000132032e-05,5.65826594538521e-05,6.436480816773837e-06,220,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,817,0.5812438634987175,0.9483064978574212,0.0187837329368234,3.37776291416958e-05,4.429844921105541e-05,1.0520819159864914e-05,220,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,818,0.5930837029344534,0.8822487714223409,0.0229141044812356,6.697585195070133e-05,9.63496568147093e-05,2.9373803045018576e-05,220,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,819,0.6017582115322853,0.8255062039356362,0.0317935863170714,6.310861499514431e-05,7.035453018033877e-05,7.245917913678568e-06,220,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,820,0.6123085786668939,0.8069112439390373,0.03229895341218,6.90482702339068e-05,8.16879328340292e-05,1.26396662381012e-05,220,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,821,0.6150740476877218,0.8004240919132153,0.0204933070005261,5.339429844752885e-05,5.747464092564769e-05,4.080342478118837e-06,220,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,822,0.608558135506955,0.8283037967422936,0.0258246353403559,4.745490150526166e-05,6.324464629869908e-05,1.5789742974448018e-05,220,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,823,0.573423977092437,0.951099332735884,0.0190717001104944,2.067475361400284e-05,5.610116204479709e-05,3.5426408430794254e-05,220,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,824,0.558725817965338,0.9999205954016306,0.0241085363531204,6.611059507122263e-05,9.326339204562828e-05,2.7152795155416243e-05,220,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,825,0.5570722226722097,1.0384504495267797,0.0135450076881468,2.3740125470794737e-05,2.685613981157076e-05,3.116014340776019e-06,220,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,826,0.5768849009780688,0.986268771011298,0.0237882862517422,7.842440390959382e-05,0.0001011560234474,2.27316177188186e-05,220,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,827,0.5732541217080575,0.9632735299218654,0.0211332577429658,4.3378946429584175e-05,4.875852027907968e-05,5.379573394748149e-06,220,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,828,0.6031431608368663,0.8884548553613211,0.0188568183408245,4.862107743974775e-05,6.514903361676261e-05,1.6527956177014858e-05,220,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,829,0.6322105347010745,0.8312769349272214,0.0256727575973755,6.854521052446216e-05,7.437963358825073e-05,5.83442670176737e-06,220,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,830,0.6272795802239798,0.8159654878946008,0.0211253374750297,4.4590793550014496e-05,5.369217979023233e-05,9.101387149712536e-06,220,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,831,0.6402133529850765,0.8265395276136817,0.0244664716779979,4.785955388797447e-05,6.350824696710333e-05,1.564869307912886e-05,220,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,832,0.6081727293932068,0.8879417210286026,0.0276877967849379,8.258075104095042e-05,0.0001081899754353,2.560922621341888e-05,220,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,833,0.565753895146675,0.9919781400233362,0.021845315309924,5.416496787802316e-05,6.05580244155135e-05,6.39305744698504e-06,220,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,834,0.5538528183427729,1.0417689115816784,0.0171852753380054,6.017467239871621e-05,7.293196540558711e-05,1.2757293916365596e-05,220,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,835,0.5519181400566687,1.0819148774317,0.0127717477753388,2.543121809139848e-05,2.890177711378783e-05,3.470559249763028e-06,220,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,836,0.5681420673133338,0.9843824756893156,0.0262702230403242,9.049594518728554e-05,0.0001330116647295,4.251571954227984e-05,220,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,837,0.6006286235192053,0.9140623403374414,0.0195809232302682,5.298958058119752e-05,5.8563258789945394e-05,5.5736786634952296e-06,220,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,838,0.6106825188230223,0.8942624165123118,0.0157781632619629,3.271216701250523e-05,4.086324406671338e-05,8.151077963702846e-06,220,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,839,0.5755353914692196,0.9524406244130076,0.0161347103941079,2.3023949324851856e-05,4.819709647563286e-05,2.517314715078101e-05,220,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,840,0.6060362102181063,0.8732229882561537,0.027313744218766,4.451557470019907e-05,0.0001146087888628,7.009321416262537e-05,220,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,841,0.6171311803278182,0.8461081964985329,0.0139138341760421,3.694805127452128e-05,4.572917896439321e-05,8.781128599366639e-06,220,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,842,0.6348477065873263,0.8168983214411183,0.0179728370882168,4.905550667899661e-05,5.51099656149745e-05,6.05445848123054e-06,220,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,843,0.6292056911924986,0.8118515671306945,0.0217776505052329,7.806775101926178e-05,8.895304927136749e-05,1.0885299161600416e-05,220,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,844,0.5984526331231564,0.8752345645947751,0.0244633728782223,4.259930574335158e-05,9.678865171736106e-05,5.418934597400949e-05,220,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,845,0.5705518999283685,0.9935528200036922,0.0193407377317436,6.74636394251138e-05,7.457822357537225e-05,7.114587333489908e-06,220,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,846,0.5301772704605852,1.204923032952096,0.0148842124311076,1.669472476351075e-05,3.192229269188829e-05,1.522756792837754e-05,220,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,847,0.4958646793750864,1.4243953370472295,0.0029736155566074,1.2387715742079308e-06,2.0978072825528216e-06,8.590357083448907e-07,220,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,848,0.4892471089555932,1.4759579987101266,0.0231085158600366,8.699495811015368e-05,0.0001289559004362,4.196094232611358e-05,220,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,849,0.5389406530454942,1.1699325763100843,0.0530510319392421,0.0001939987268997,0.0004208305326756,0.0002268318057758,220,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,850,0.6197034905162012,0.8225980628083437,0.0418207801174801,8.807246922515333e-05,0.0002236972359241,0.000135624766699,220,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,851,0.6272981741521857,0.8325107410790724,0.0338781738443966,5.239469464868307e-05,0.0001594944187672,0.0001070997241185,220,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,852,0.6325730311898863,0.8254181529425941,0.0360127464976606,7.276661926880479e-05,0.0001964160328498,0.000123649413581,220,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,853,0.6110771753348959,0.9094687367762564,0.0592562679381146,8.076350786723197e-05,0.0003738361992873,0.00029307269142,220,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,854,0.5296995001849217,1.2192619290170474,0.0182196382811658,4.205607547191903e-05,4.683913357439451e-05,4.783058102475479e-06,220,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,855,0.4958646793750864,1.450015496744652,0.0145163020731706,6.643396045546979e-05,8.249792881542817e-05,1.6063971997937188e-05,220,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,856,0.499312029612369,1.3894129153438253,0.0484678808813094,0.0002212368126492,0.0003768260066863,0.000155589194037,220,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,857,0.5266222692186503,1.2268192061836658,0.0206719332867743,3.879206633428112e-05,6.982542254263535e-05,3.1033356208354235e-05,220,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,858,0.5782054486858687,0.995917941954661,0.0228721979382813,0.0001081829541362,0.0001324405020568,2.4257551558548585e-05,220,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,859,0.6346937211078482,0.8176352097273503,0.0238374819067592,9.824690641835332e-05,0.0001271085930056,2.886168658733368e-05,220,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,860,0.6240463358051005,0.7958153814763539,0.0348800692560193,9.497562859905884e-05,0.0001685649622231,7.358933362411335e-05,220,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,861,0.6137941044354979,0.7923052075750773,0.0330091105740178,5.8930098020937294e-05,0.0001017684335238,4.283833550289273e-05,220,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,862,0.6190614534394121,0.8550466110369209,0.0355187980723646,8.713470015209168e-05,0.0001844204816734,9.728578152135016e-05,220,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,863,0.5814558318054082,1.0146965098953933,0.0225921943761667,6.873193342471495e-05,7.544414984295145e-05,6.712216872983845e-06,220,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,864,0.5512696056141492,1.0920574348472114,0.0284585339949196,8.76113772392273e-05,0.0001248301268788,3.721874963957816e-05,220,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,865,0.5314686344834216,1.1567477791647107,0.0092606661379316,9.163016329694074e-06,1.140294443757739e-05,2.23992788050964e-06,220,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,866,0.5858225479416943,0.9756946594883464,0.042714411611047,0.0001185955188702,0.0002727182290982,0.0001541227102279,220,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,867,0.6044964516136625,0.8617724701537256,0.0170375162250473,2.120801218552515e-05,2.5503137294435877e-05,4.295124654163374e-06,220,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,868,0.6125472225786625,0.8524923486683299,0.022450560833551,2.5221033865818757e-05,6.749643216608092e-05,4.227539830026217e-05,220,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,869,0.5981333967857257,0.912129556397616,0.0255081233181805,5.246070577413775e-05,9.178529580822214e-05,3.93245900340844e-05,220,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,870,0.5654284260149138,0.9959063427127322,0.0183789592258505,4.705410174210556e-05,5.21340080013033e-05,5.079907168692444e-06,220,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,871,0.5552845087956161,1.0149082967883531,0.0196322795087789,5.096970562590286e-05,6.668483547400683e-05,1.5715128029114567e-05,220,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,872,0.5854825933974099,0.9234449002731095,0.0233750777671362,6.491795647889376e-05,0.0001078061904991,4.2888230382232e-05,220,-1
872,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,873,0.6271935369003752,0.8461627124375837,0.0173541667440837,5.563681042985991e-05,6.249682337511331e-05,6.860012945253402e-06,220,-1
873,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,874,0.6432718914115204,0.8229090053908517,0.0229520580039454,6.184376979945228e-05,7.568607543362305e-05,1.3842307453160174e-05,220,-1
874,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,875,0.6144001170695962,0.8601551541791654,0.0259548738789453,3.904525510733947e-05,8.052176417550072e-05,4.147650906816125e-05,220,-1
875,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,876,0.5955747684873348,0.911810889586995,0.0225855907180679,7.312285742955282e-05,8.078422251855955e-05,7.661362360522617e-06,220,-1
876,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,877,0.5636121316930314,1.0150441162312682,0.0195419444656661,2.1196838133619167e-05,3.2152125641005114e-05,1.0955287507385949e-05,220,-1
877,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,878,0.5284581189916198,1.157453030036041,0.0076428597003078,8.105425877147354e-06,1.1693675332935529e-05,3.5882492284144973e-06,220,-1
878,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,879,0.530736040745773,1.116243147924307,0.0326438801892469,0.0001273526868317,0.0001931294391397,6.577675230801105e-05,220,-1
879,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,880,0.6009540363352786,0.931737661105203,0.0318661758222085,0.0001489508140366,0.0002090973139274,6.014649261487648e-05,220,-1
880,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,881,0.6301644553603973,0.8032515888907262,0.0187117661473232,7.426951196976006e-05,8.516696107108146e-05,1.0897446372837294e-05,220,-1
881,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,882,0.6305380037656513,0.7996279394288747,0.0288549871779369,2.7962239983025935e-05,0.0001095232073566,8.15609673736617e-05,220,-1
882,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,883,0.6317871775012913,0.8361795836527417,0.0241182003054762,4.910333154839464e-05,8.006481220945716e-05,3.0961480661062524e-05,220,-1
883,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,884,0.5906754216978504,0.9229965468084144,0.0170659809333962,4.482774238567799e-05,5.5193766456795856e-05,1.0366025890107268e-05,220,-1
884,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,885,0.5570722226722097,1.0801182353483287,0.0085920973649362,8.941589840105735e-06,1.5405521480715834e-05,6.46393209535745e-06,220,-1
885,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,886,0.5673206440228373,1.048423295522645,0.0344343635950909,9.245541878044604e-05,0.0001743934408295,8.193802204914391e-05,220,-1
886,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,887,0.5863075494785002,0.9794755176378224,0.0199603230696944,7.137018110370263e-05,8.025852730497718e-05,8.888345291779842e-06,220,-1
887,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,888,0.6342890666845706,0.849759071319651,0.0245107411172516,6.243682582862675e-05,0.0001024545854306,4.001775960205123e-05,220,-1
888,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,889,0.6348477065873263,0.8155160994913349,0.0222373576741136,4.0749764593783766e-05,5.801532461191528e-05,1.726556001813151e-05,220,-1
889,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,890,0.6363547493595872,0.8232693410494806,0.0214409804097588,4.90029233333189e-05,8.03325601737015e-05,3.132963684038259e-05,220,-1
890,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,891,0.633925356135207,0.8585320692734356,0.0221924390492561,6.985056097619236e-05,8.519372204318643e-05,1.534316106699407e-05,220,-1
891,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,892,0.5819533431852972,1.0041619277870422,0.0160243490575257,2.002629480557516e-05,5.677103763446212e-05,3.674474282888696e-05,220,-1
892,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,893,0.5743441710057805,1.0289538859751075,0.0306815164300629,6.94494228810072e-05,0.0001272353692911,5.778594277217053e-05,220,-1
893,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,894,0.6239164540479953,0.8638413153565,0.035201204732399,4.154819180257618e-05,0.0001689459459157,0.0001273977541131,220,-1
894,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,895,0.6452811148062871,0.8119224347599061,0.0167159856920559,3.82420294045005e-05,5.067079473519698e-05,1.2428765330696478e-05,220,-1
895,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,896,0.640766637939218,0.8323432361115128,0.0332519791027086,3.9486956666223705e-05,0.0001265610626433,8.707410597708076e-05,220,-1
