,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
747,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,748,0.0,0.6156837810541838,0.4115466031161222,3.497791567497188e-08,8.817937668936793e-07,8.468158512187074e-07,22,-1
748,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,749,0.0,0.6156758072267052,0.488669450987469,4.824573807127308e-07,8.207854307329399e-07,3.383280784419185e-07,22,-1
749,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,750,0.0,0.6156697962575286,0.6474681781096893,2.2360243292496307e-06,2.275388169437065e-06,3.9363904136280325e-08,22,-1
750,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,751,0.0,0.6156630657101405,0.5794848428531127,1.4238237326935632e-06,1.4525998039971455e-06,2.8776117488860112e-08,22,-1
751,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,752,0.0,0.6156630306753493,0.8180405018004503,2.4285238851007307e-06,3.3732515021256404e-06,9.447275601814908e-07,22,-1
752,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,753,0.0,0.6156701855077088,0.8068549795584244,1.64384618983604e-06,2.4674773158039898e-06,8.236311259679496e-07,22,-1
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,754,0.0,0.6156684988327609,0.4058358598839152,7.606359986311872e-08,9.735296089274923e-07,8.974660090643738e-07,22,-1
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,755,0.0,0.615674194261318,0.8001665705984289,1.834324734772963e-06,2.578541398179368e-06,7.442166634064051e-07,22,-1
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,756,0.0,0.615678196644965,0.5792850800535896,1.0531008456382551e-06,1.0852489822354985e-06,3.214808330653796e-08,22,-1
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,757,0.0,0.6156782250822955,0.5423421250148253,9.19915066788235e-07,1.0582633649391935e-06,1.38348283940104e-07,22,-1
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,758,0.0,0.6156802564176894,0.6638179310343483,1.3235601272754138e-06,1.383438529956038e-06,5.98783671534875e-08,22,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,759,0.0,0.615671466097577,0.3934362490068782,2.2885274120199032e-08,1.0426547305542044e-06,1.0197694564340054e-06,22,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,760,0.0,0.6156602435894595,0.546724829619581,1.3619431911138236e-06,1.463906073695398e-06,1.0196287547614703e-07,22,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,761,0.0,0.6156503690108088,0.6193987461653623,1.7371611420458066e-06,1.74184390289156e-06,4.68280259013909e-09,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,762,0.0,0.6156410870661262,0.6067472048781134,1.7581683096068446e-06,1.7637114524404751e-06,5.543193903889687e-09,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,763,0.0,0.6156348763531401,0.6538195431232452,1.6466897250211332e-06,1.7010742112688604e-06,5.4384532433005006e-08,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,764,0.0,0.6156246819113957,0.4961766004562378,4.489368450322218e-07,7.52563607875345e-07,3.036267628431233e-07,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,765,0.0,0.6156145250069276,0.5859542681412264,1.367952791042626e-06,1.3880406868338468e-06,2.008787802765255e-08,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,766,0.0,0.6156075926682422,0.6642218895933845,1.826208290367504e-06,1.900023903544934e-06,7.381562028285772e-08,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,767,0.0,0.6155989206474246,0.5512552367015319,1.8300954707228807e-06,1.9129906831949484e-06,8.289518405035778e-08,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,768,0.0,0.615591938486536,0.6417515882036903,1.53953988046851e-06,1.5666934132241297e-06,2.7153554071901453e-08,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,769,0.0,0.6155875550426599,0.6827742091634057,2.4210803530877456e-06,2.5348815597681096e-06,1.1380110720438097e-07,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,770,0.0,0.6155836211361048,0.6234991257840937,1.6674669041094603e-06,1.6759194068072247e-06,8.452482269660777e-09,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,771,0.0,0.6155758595648613,0.4719209787520495,4.3723892417801846e-07,8.62775948462513e-07,4.255370242844947e-07,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,772,0.0,0.6155723083110256,0.7372302651405335,1.5484869209103636e-06,1.8945913780044064e-06,3.461044286723336e-07,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,773,0.0,0.615567353618054,0.5577863335609436,1.3619804803965962e-06,1.4209881555871109e-06,5.900767163780075e-08,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,774,0.0,0.6155641065299056,0.6719167419455269,1.372627480122901e-06,1.4510268329104292e-06,7.839935989295554e-08,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,775,0.0,0.6155675868041642,0.8572257808663627,2.3424354367307387e-06,3.637564532255056e-06,1.2951292092111544e-06,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,776,0.0,0.6155694811853744,0.5724034008654681,1.17178103664628e-06,1.22960534554295e-06,5.7824308896670125e-08,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,777,0.0,0.6155663505765318,0.442168964581056,1.574684915794933e-07,7.905279630904261e-07,6.330594715109328e-07,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,778,0.0,0.6155585603404591,0.5041927188634873,2.4081905394268688e-06,2.919804728662712e-06,5.116141323924239e-07,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,779,0.0,0.6155496981307751,0.5372021978551691,1.238414938597998e-06,1.3508532674677554e-06,1.1243830755347517e-07,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,780,0.0,0.6155453733815491,0.7419145023280924,1.8317806507184289e-06,2.203919621024397e-06,3.721389703059685e-07,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,781,0.0,0.6155396770429975,0.5510006793520668,1.1577504892557045e-06,1.24415362279251e-06,8.64031690639422e-08,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,782,0.0,0.6155332411063537,0.5841379897160964,1.0421383649372729e-06,1.0680965942810872e-06,2.5958176053109128e-08,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,783,0.0,0.6155242319325455,0.4870578801090067,4.528403394488123e-07,7.79376307491475e-07,3.265359680426627e-07,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,784,0.0,0.6155124484127714,0.3852984729138288,1.0224312063655816e-08,1.0435493322802358e-06,1.03332502021658e-06,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,785,0.0,0.6155037927718563,0.6478590539910577,2.017411588894902e-06,2.06046570383478e-06,4.305405454374522e-08,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,786,0.0,0.615496754191304,0.5862840072675184,1.0663313787517836e-06,1.0868069466596353e-06,2.0475546591569586e-08,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,787,0.0,0.6154920556618058,0.7022424510934137,2.0604775272659026e-06,2.259313077956904e-06,1.9883547963672757e-07,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,788,0.0,0.6154869103249703,0.6507866862145336,1.856320182014315e-06,1.9178776256012497e-06,6.155740805979805e-08,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,789,0.0,0.6154813771029465,0.7114146782593294,2.0887853224849096e-06,2.3186926227936056e-06,2.2990724346527719e-07,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,790,0.0,0.6154758632183075,0.7834492734887383,2.349267560930457e-06,2.9946802442282205e-06,6.454127401411824e-07,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,791,0.0,0.6154711753812455,0.5094438821077347,4.063017513544765e-07,6.016018119225919e-07,1.9530006056811547e-07,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,792,0.0,0.6154672580820914,0.6542125238613649,2.2867172901896997e-06,2.3465115646104096e-06,5.979435968583857e-08,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,793,0.0,0.6154640767410511,0.6439297250726005,1.5196596905298063e-06,1.546317434986122e-06,2.6657700047394428e-08,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,794,0.0,0.6154603496307635,0.4911154541102321,5.657992687702063e-07,8.5197916632751e-07,2.861799259790132e-07,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,795,0.0,0.6154557193508585,0.4379532860084013,2.560656753303192e-07,9.010856274471736e-07,6.450199521168543e-07,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,796,0.0,0.615451907156078,0.695107914371924,2.34783783525927e-06,2.49518916461966e-06,1.4735130093868065e-07,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,797,0.0,0.615449538895192,0.8762944595380263,1.0988082976837177e-06,2.6247005280310987e-06,1.525892230347381e-06,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,798,0.0,0.6154479891744279,0.6650944739580155,2.333314114366658e-06,2.405383611403522e-06,7.206959651284707e-08,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,799,0.0,0.6154447925909785,0.4264309566129337,8.060129630393932e-08,7.687349352636375e-07,6.881336389596981e-07,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,800,0.0,0.6154421313118389,0.6708816265518015,1.980879687835113e-06,2.0568281797750387e-06,7.594847062364353e-08,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,801,0.0,0.6154386724224528,0.530785576321862,8.748180562179186e-07,1.010776372822875e-06,1.3595831660495605e-07,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,802,0.0,0.6154354410317108,0.6382952874357051,2.0755255718540866e-06,2.1015166566940024e-06,2.5991095498056893e-08,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,803,0.0,0.6154309690908621,0.4944824375889518,1.0464800652698614e-06,1.3344114222491044e-06,2.879313285575336e-07,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,804,0.0,0.6154267580909584,0.5939648235386068,1.0530501413086313e-06,1.0624049764373922e-06,9.354792496196753e-09,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,805,0.0,0.61542156793689,0.436328308690678,2.2145223965708285e-07,8.320387792082329e-07,6.105865395511501e-07,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,806,0.0,0.6154174258690754,0.6960009312087839,2.506407781766029e-06,2.6648901894077426e-06,1.5848235079829465e-07,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,807,0.0,0.6154134610227047,0.605361288244074,1.2619335620911445e-06,1.2718737707473338e-06,9.940167799982191e-09,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,808,0.0,0.6154102553393095,0.4444193002852527,9.236879350282835e-08,6.474027713920805e-07,5.550339778892521e-07,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,809,0.0,0.6154071891125832,0.7392396412112496,2.026024731094367e-06,2.417618816252798e-06,3.915941420018498e-07,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,810,0.0,0.6154033455229898,0.9341178146275606,1.7026263776642736e-06,3.929364083887776e-06,2.2267377062235028e-06,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,811,0.0,0.6154006128092758,0.378461883555759,1.6955482351477258e-08,1.1047602583857952e-06,1.087804776034318e-06,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,812,0.0,0.6153977761286815,0.7036139439452779,2.180084493375034e-06,2.368977220612578e-06,1.8889275565925345e-07,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,813,0.0,0.6153946132150315,0.7061406764117155,2.704774942685617e-06,2.924650061686407e-06,2.19875104789935e-07,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,814,0.0,0.6153914803312025,0.5466811708428643,1.4698143786517903e-06,1.555013113829773e-06,8.519874938883731e-08,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,815,0.0,0.6153883397124196,0.5397279972379858,1.2244248637216517e-06,1.3346466403163504e-06,1.1022174817298946e-07,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,816,0.0,0.615385367670132,0.6666464697230945,1.7148984170489712e-06,1.7928032320924103e-06,7.790477951630238e-08,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,817,0.0,0.6153824686549092,0.6321274854920128,9.451118785364088e-07,9.631752391214832e-07,1.8063380124999643e-08,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,818,0.0,0.6153797793934364,0.6823191293261267,1.849436216616596e-06,1.9685517145262565e-06,1.1911554764765243e-07,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,819,0.0,0.6153772755433585,0.6007601285522635,1.2315106232563269e-06,1.2386385606077963e-06,7.127977763587978e-09,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,820,0.0,0.6153751352361141,0.6458339515057477,1.745784402373829e-06,1.777589091034315e-06,3.18046780023451e-08,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,821,0.0,0.6153739806804949,0.7070663202892651,2.148927933376399e-06,2.359126256124e-06,2.1019839380187483e-07,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,822,0.0,0.6153734999758597,0.6297319477254695,1.6560672975174384e-06,1.7152311784229823e-06,5.916384537840714e-08,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,823,0.0,0.6153708857889394,0.4452889231118289,1.1096648222519435e-07,6.855419201201585e-07,5.745754378949641e-07,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,824,0.0,0.6153698468026314,0.7217332165349614,2.2471560896519804e-06,2.52687641477678e-06,2.79720239859671e-07,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,825,0.0,0.6153665960745047,0.4762490646405653,4.773676209879341e-07,8.49731463858916e-07,3.7236387129269133e-07,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,826,0.0,0.6153636267622009,0.6245024824684318,1.9339875052537536e-06,1.9449598767096177e-06,1.0972433628353429e-08,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,827,0.0,0.6153582914639976,0.4677260851318186,5.484698704094626e-07,1.0023990171248442e-06,4.539291751370911e-07,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,828,0.0,0.6153540827390802,0.6699137381531975,1.930671487571089e-06,2.0092199974897085e-06,7.85484672860548e-08,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,829,0.0,0.615350341296378,0.6511185751719908,1.9817664451693418e-06,2.0328122900536982e-06,5.104590172777535e-08,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,830,0.0,0.6153477407593764,0.6900707553733479,1.94351969184936e-06,2.1094936073495774e-06,1.6597391550021714e-07,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,831,0.0,0.6153458898304073,0.6680152838880365,1.1764702776417837e-06,1.2421224937497757e-06,6.565225163512879e-08,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,832,0.0,0.6153440639262892,0.60395655577833,1.643472160139936e-06,1.6508344060639502e-06,7.36228145115092e-09,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,833,0.0,0.6153421201778733,0.6085125554691662,1.6131808706632e-06,1.6271081904051243e-06,1.3927277997538567e-08,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,834,0.0,0.6153406405266915,0.6424266782673923,1.8837012021322157e-06,1.919619762702496e-06,3.59185321485711e-08,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,835,0.0,0.6153371982447063,0.5027847948399458,4.583635870858416e-07,7.136032991184038e-07,2.5523971203256224e-07,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,836,0.0,0.6153345635829081,0.67654733766209,2.3627321752428543e-06,2.5075514713535085e-06,1.4481936716492785e-07,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,837,0.0,0.6153304510899172,0.5373821095986799,1.3093284678689088e-06,1.4297241932581528e-06,1.203956827566799e-07,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,838,0.0,0.615324521110258,0.5045257755301216,1.1482291029096814e-06,1.4040149380889488e-06,2.557858636009769e-07,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,839,0.0,0.6153160046985131,0.4003311617807908,1.4180272955854889e-08,9.44981479733542e-07,9.308012067776872e-07,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,840,0.0,0.6153128995695187,0.9331842734055084,1.10970540845301e-06,3.345998266013339e-06,2.236292857560329e-06,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,841,0.0,0.615308869431037,0.5410956063053824,1.4935342278477035e-06,1.6008640386644402e-06,1.0732983923844587e-07,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,842,0.0,0.6153081282404543,0.8537308608943764,1.6635561905786744e-06,2.9254799756017742e-06,1.2619237850231002e-06,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,843,0.0,0.6153103006250076,0.786772405017506,2.714532911340939e-06,3.453687213550438e-06,7.391543590529182e-07,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,844,0.0,0.6153132726672952,0.5948647263375196,1.1020117653970374e-06,1.1105661315014004e-06,8.554315478193075e-09,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,845,0.0,0.6153172320536985,0.6273357012055136,1.967039679584559e-06,1.984512664421345e-06,1.7472872926305172e-08,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,846,0.0,0.6153153670198135,0.4141279299150813,2.462797965563368e-08,8.80211814546783e-07,8.555838348911493e-07,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,847,0.0,0.6153068986102825,0.3790730498053811,2.8311660571489483e-08,1.1830937864942823e-06,1.154782125922793e-06,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,848,0.0,0.615296149299345,0.4823082783005453,5.27525855886779e-07,8.749012749831309e-07,3.473754190963519e-07,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,849,0.0,0.6152879281808402,0.6545707149939104,1.4948230955269537e-06,1.5381041293949238e-06,4.3281065842393225e-08,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,850,0.0,0.6152835354095197,0.7482529575174506,1.2515367870946648e-06,1.681489607108233e-06,4.299528484352777e-07,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,851,0.0,0.6152773274265173,0.5106218598105691,9.46506418131321e-07,1.163749402621761e-06,2.172429987012947e-07,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,852,0.0,0.6152735671014277,0.7289753458716653,1.6691717519279337e-06,1.983595439014607e-06,3.1442368708667345e-07,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,853,0.0,0.6152686133184506,0.5296411508863622,8.370791988454584e-07,9.780474101717118e-07,1.4096819711539865e-07,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,854,0.0,0.6152665378483198,0.76590794487433,1.5894974012553575e-06,2.1209605165495304e-06,5.314631152941729e-07,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,855,0.0,0.6152626530814717,0.516890064965595,1.325509288108151e-06,1.52254710883426e-06,1.9703784914781866e-07,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,856,0.0,0.6152592954289822,0.6388443838466297,2.118473730661208e-06,2.137379624400637e-06,1.890598610998495e-08,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,857,0.0,0.6152542770363902,0.483342904123393,3.1060042715580494e-07,7.353543196586543e-07,4.2475389250284934e-07,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,858,0.0,0.615248910343374,0.5411977597258308,1.6784003946668236e-06,1.788093527466117e-06,1.0969307595587453e-07,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,859,0.0,0.6152453807019095,0.7272600035775791,2.7013011276721954e-06,3.0324256385938497e-06,3.3112439723481657e-07,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,860,0.0,0.6152425890660468,0.6582804517312483,1.966599484148901e-06,2.02866817744507e-06,6.206864355817744e-08,22,-1
